like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3449.4434,2.0043542,446.88086,0.14132935,0.43810865,0.051395554,0.8854379,3.8578882,53.984753,-0.47234747,1.1248277,0.08717526,0.16332082,0.18053758,0.94097954,0.0
-3455.6562,3.1385303,342.46283,0.7167978,0.41777506,0.0691269,0.4123776,5.403147,52.14762,-0.13314657,1.7944424,0.067186184,0.13698314,2.3507464,0.95376104,1.0
-3210.9497,1.660545,278.54758,0.39418846,0.20053914,0.03498729,0.67685,3.4044383,11.34573,0.05477464,1.7298731,0.06474928,0.14309095,0.42360228,0.94794035,2.0
-2903.8223,1.3435804,258.91437,0.2639804,0.27335936,0.033248167,0.33131814,2.9036832,30.499577,-0.792124,0.7737796,0.07577245,0.18984303,1.2131934,0.8244436,3.0
-4168.264,3.865407,837.5312,0.27335718,0.11960279,0.064690046,0.25979027,2.0236473,37.865826,0.2953099,6.58787,0.029504998,0.15345679,2.4762816,6.0387344,4.0
-3289.999,4.550736,387.8867,0.3096752,0.43168458,0.054036953,0.9588044,3.4342675,11.262638,-0.51702887,1.3544508,0.020919278,0.17852558,0.37971702,2.1456099,5.0
-3381.8494,4.3531275,439.01733,0.759462,0.30404097,0.08635552,0.58902836,3.8849099,23.50101,0.58410144,5.9242992,0.025421508,0.13148412,0.50516367,4.525085,6.0
-3039.1135,2.2157454,394.7899,0.09477904,0.43059036,0.07334156,0.5948641,3.8578882,53.984753,-0.7058403,1.5332214,0.09102616,0.17879324,1.3527024,1.2843325,0.0
-3876.2578,2.0491586,92.75166,0.668555,0.38904217,0.054517426,0.23596849,4.8608956,46.673782,-0.09227782,1.0030196,0.09055191,0.13157803,2.475077,0.8461467,1.0
-3163.23,1.2215279,174.33434,0.4285754,0.13481906,0.011879018,0.51223296,2.3871272,12.877758,-0.32570717,2.5160751,0.05872522,0.1341717,0.34272066,1.5862348,2.0
-2927.382,1.4203336,340.67953,0.5809593,0.27335936,0.03018874,0.5285068,2.9036832,16.857992,-0.792124,0.7737796,0.059047468,0.13969849,1.1443721,0.8244436,3.0
-3363.9985,4.8542333,608.1421,0.363217,0.4102989,0.092659295,0.8577229,4.2486496,34.785233,-0.53147084,1.3942794,0.044026732,0.19606435,1.7471334,1.7083483,4.0
-3582.3982,5.5258727,436.0955,0.6397477,0.20292175,0.016108664,0.9714817,2.7506835,4.3726883,0.0017188144,3.9206064,0.026667526,0.10798142,0.5298577,2.1456099,5.0
-3010.9434,3.9064002,439.01733,0.759462,0.2035557,0.022002367,0.7656539,2.628916,23.50101,0.31660405,5.9242992,0.025421508,0.0898409,0.21094738,4.525085,6.0
-3559.7961,1.0475698,186.79782,0.060909834,0.43363598,0.01794668,0.4391578,3.693852,51.338436,-0.784737,1.3426571,0.09258487,0.19611903,0.9076062,0.34955323,0.0
-3322.221,2.7714772,390.02548,0.5831894,0.43533385,0.08240569,0.49959117,5.8965797,63.540127,0.021435926,2.1498814,0.08245855,0.15306771,2.1674132,0.84294343,1.0
-3346.5825,1.660545,143.40392,0.39418846,0.1844588,0.0063666753,0.56536984,3.345732,49.998993,-0.3489621,1.7298731,0.089481175,0.11432431,2.0136766,0.94794035,2.0
-3333.905,2.0513535,115.45244,0.81133926,0.23791058,0.017214702,0.26927558,2.9693823,35.622646,-0.45153448,2.2287445,0.07701048,0.103429034,1.6896179,1.1755738,3.0
-3272.1409,5.063328,618.8449,0.21601944,0.48849097,0.10034215,0.84806246,5.2041736,34.99428,-0.5730702,0.652078,0.059004348,0.18826446,0.853939,1.0954927,4.0
-3271.1497,4.0495944,354.9668,0.0856081,0.32849532,0.02298851,0.9080884,3.2215106,3.2681868,-0.73920405,0.85927963,0.03600724,0.1990947,0.07661811,1.2243819,5.0
-3090.1567,3.9347486,439.01733,0.759462,0.09065125,0.022002367,0.88906467,2.628916,10.335068,0.31660405,5.5896153,0.025421508,0.088567935,0.25709015,4.525085,6.0
-2875.799,2.0043542,335.16943,0.14132935,0.4483494,0.05245301,0.5948641,3.8578882,71.04087,-0.48942664,1.3478214,0.08717526,0.17573196,0.6051797,1.2843325,0.0
-3243.5715,1.2362852,214.86685,0.668555,0.38904217,0.0073653967,0.23596849,5.2468605,65.24399,-0.09227782,2.1440513,0.061776564,0.13465402,2.6198964,0.43823874,1.0
-3053.6104,1.8961918,211.811,0.22424278,0.18499304,0.026690116,0.5958542,2.839999,7.005214,-0.7994073,0.8881567,0.04712051,0.1790185,0.4465807,0.29290769,2.0
-2928.7292,1.3435804,192.58026,0.8646609,0.27335936,0.03018874,0.31430143,2.9036832,23.989758,-0.36768547,2.535655,0.04743333,0.09165019,1.6231511,0.8244436,3.0
-2984.4639,5.833371,634.9018,0.37228185,0.32497445,0.085302785,0.98456144,4.021714,12.921213,-0.49943852,1.3942794,0.010766685,0.17021647,0.4417224,2.2107666,4.0
-3085.8628,4.893739,460.6302,0.12829155,0.40747657,0.038929824,0.9158938,3.3763847,6.056243,-0.860082,1.0691799,0.031745944,0.1944119,0.23751064,1.6170646,5.0
-3051.4004,3.1991956,379.9144,0.759462,0.2035557,0.022002367,0.8840823,3.2388213,32.972977,0.31660405,5.9242992,0.025421508,0.088567935,0.21094738,4.525085,6.0
-3161.698,2.1895058,309.45477,0.07756803,0.43059036,0.047106523,0.5948641,3.8578882,66.929535,-0.4832947,0.91498375,0.09865851,0.18769173,1.1584557,0.3832293,0.0
-3661.6116,2.4977145,214.86685,0.668555,0.38904217,0.054517426,0.4106724,4.493479,65.24399,0.40135986,5.0422926,0.04909616,0.13465402,2.475077,2.695932,1.0
-3557.8835,1.0944643,100.70127,0.20227401,0.27399915,0.033284236,0.56536984,4.249838,11.34573,-0.33949834,1.7298731,0.07737768,0.17605369,1.3858365,0.94794035,2.0
-3598.7993,1.1648736,145.69548,0.31154242,0.26427194,0.010978067,0.3327841,2.4878387,10.59876,-1.0412027,1.5278305,0.06424722,0.16486965,0.8142918,0.24437791,3.0
-3382.39,5.6598015,650.48694,0.6261235,0.28039685,0.08572868,0.977996,3.6674333,1.133907,-0.19108284,3.4811692,0.015343637,0.13834654,0.26047632,3.2085214,4.0
-2942.3174,4.567427,387.8867,0.086835,0.32088786,0.024776878,0.89483356,3.4342675,32.419033,-0.4132321,1.5294691,0.026667526,0.16157041,0.5298577,2.1456099,5.0
-3002.9775,5.2238617,519.8704,0.7280828,0.26506513,0.018480536,0.96788883,2.6653469,23.100288,0.2884311,5.828935,0.012863132,0.093283005,0.11244308,5.100026,6.0
-3294.0872,3.433175,335.16943,0.23854609,0.43059036,0.03349983,0.87609863,3.8578882,57.59029,0.106640615,3.8783572,0.07006239,0.16370414,0.12531243,3.050037,0.0
-3029.9636,1.2362852,214.86685,0.668555,0.2463254,0.054517426,0.23596849,5.2468605,65.24399,-0.09227782,1.848051,0.09055191,0.12470438,2.690614,0.43823874,1.0
-3293.8484,1.2447045,157.51266,0.43161306,0.13313064,0.00825673,0.5041167,2.3138466,12.996558,-0.3489621,2.7495074,0.059485063,0.13412817,0.7462697,0.94794035,2.0
-3401.5422,1.3455826,198.252,0.46889415,0.41962174,0.04127254,0.27721184,3.8023,42.776752,-0.9452138,1.793556,0.08952915,0.16437298,1.8052702,0.27824733,3.0
-3754.3748,4.8542333,608.1421,0.37228185,0.40812296,0.14024816,0.23154533,4.2486496,12.921213,-0.53147084,2.6351714,0.031846512,0.1373026,0.4417224,1.7083483,4.0
-3119.2532,4.0045815,387.8867,0.32049093,0.055309266,0.024776878,0.9281657,1.2566743,10.39972,-0.4132321,1.5294691,0.026667526,0.16157041,0.5298577,2.1456099,5.0
-3147.4768,4.508997,640.9691,0.6368588,0.2035557,0.08926456,0.8840823,2.628916,20.398052,0.31660405,6.691075,0.035959262,0.12541613,0.2978529,4.525085,6.0
-3418.7402,2.0043542,335.16943,0.14132935,0.43059036,0.03766691,0.9898292,5.400811,41.865932,-0.47234747,1.3478214,0.08717526,0.18781391,0.6051797,1.2843325,0.0
-3219.345,1.3361506,238.03677,0.68517894,0.3951201,0.07483092,0.2655708,5.477363,48.960255,-0.49014652,0.8329745,0.088226706,0.15028706,2.7075481,0.5851455,1.0
-3179.2036,2.355748,330.8083,0.5898055,0.13310984,0.04832956,0.6391295,3.2114623,2.0004852,-0.14866629,3.104762,0.041772798,0.12773219,0.58120966,1.7591681,2.0
-4135.3965,1.3435804,89.43264,0.49460372,0.46676594,0.061400548,0.7882371,5.6098785,59.26545,-0.792124,4.484656,0.07516886,0.18285316,1.1443721,0.8244436,3.0
-3394.468,4.8542333,608.1421,0.37228185,0.3819051,0.07203717,0.78716606,2.261229,36.94416,-0.7751286,1.2671385,0.0076834084,0.19582401,1.4225252,2.2572873,4.0
-3012.4922,4.3461695,373.05563,0.32049093,0.3014384,0.024776878,0.89483356,3.4342675,12.359466,-0.40270746,2.8523002,0.026667526,0.16157041,0.5298577,2.1456099,5.0
-3495.4585,3.9064002,439.01733,0.759462,0.2035557,0.022002367,0.8840823,1.0412493,4.046713,0.013302708,5.9242992,0.025421508,0.08030288,0.42904595,4.9527526,6.0
-3184.4153,1.5224746,340.91946,0.06296398,0.4122472,0.050651796,0.52229273,3.6486404,38.802933,-0.8472997,1.1046246,0.092259236,0.18810286,0.385208,0.37923694,0.0
-3471.5251,1.2362852,275.64322,0.73865557,0.38904217,0.05510897,0.24241833,5.132932,85.81136,0.13867156,1.848051,0.09872022,0.12155884,2.475077,1.4871442,1.0
-2992.3523,1.3437866,169.87709,0.6156725,0.16558267,0.04154792,0.40078026,4.0111723,16.542604,-0.18302979,1.9728873,0.056929573,0.1274822,1.6244375,0.5418341,2.0
-4096.0225,2.8505888,111.86443,0.62488395,0.013443536,0.03018874,0.62369114,0.82079864,13.549686,0.08677706,0.7737796,0.01842134,0.13969849,1.1443721,4.2403755,3.0
-3316.371,4.4858365,555.4485,0.59246707,0.3624554,0.10037073,0.6897877,4.9042053,17.623013,-0.37586668,1.6361341,0.04562425,0.1591561,1.2599145,1.3356389,4.0
-2915.54,4.550736,350.49048,0.32049093,0.30722424,0.01742351,0.89483356,3.4342675,10.39972,-0.4132321,1.5294691,0.030633675,0.16157041,0.5298577,2.1456099,5.0
-3271.2534,2.351801,337.04037,0.8452172,0.2619819,0.015052096,0.5719366,2.8939548,49.70343,0.30026528,5.7295704,0.052283432,0.07870729,0.84613794,3.9590456,6.0
-3096.7932,1.2685674,233.1241,0.2752372,0.33820584,0.018505352,0.49176285,3.352274,57.898335,-0.20123778,2.9324706,0.090715066,0.15588394,0.60054004,1.8241386,0.0
-2994.1592,1.2362852,214.86685,0.2464953,0.38904217,0.084105395,0.23596849,6.406529,65.24399,-0.09227782,1.848051,0.097241946,0.13465402,2.252056,0.43823874,1.0
-3370.9336,1.4581043,147.08861,0.43230096,0.124000475,0.002635717,0.56536984,3.345732,11.34573,-0.3489621,2.9027758,0.059978478,0.13112828,0.7462697,0.94794035,2.0
-3137.5781,3.4263632,418.18027,0.64767146,0.24765289,0.03352073,0.6063285,2.3096042,5.2219157,-0.71934915,1.824987,0.026941944,0.12921524,0.47697106,2.3477716,3.0
-3380.643,3.3619835,485.01007,0.4874473,0.35205173,0.1019233,0.5316517,4.6832595,14.296505,-0.6993941,0.66229934,0.062217984,0.18228331,1.182399,0.2985122,4.0
-3348.9705,4.550736,387.8867,0.32049093,0.3830406,0.024776878,0.89483356,4.9265532,10.39972,-0.4132321,1.5294691,0.026667526,0.16157041,0.5298577,0.20341143,5.0
-3117.6655,5.2709064,512.79205,0.63834274,0.22576028,0.019351875,0.843463,2.8604157,20.587307,0.47300175,6.233764,0.011218768,0.0992398,0.046513792,5.1128325,6.0
-3210.2566,2.0043542,343.8224,0.14132935,0.43059036,0.03766691,0.5948641,6.819815,94.322075,-0.47234747,4.725468,0.08717526,0.18781391,0.6051797,1.2843325,0.0
-3516.8098,2.1922007,307.876,0.8168659,0.396912,0.04940114,0.38738146,4.9208255,70.56315,0.20312648,3.7902944,0.07576109,0.10808159,2.251079,1.9216931,1.0
-3708.7847,1.9507363,65.10815,0.48200753,0.13916083,0.006846928,0.34320974,2.69789,13.124881,-0.47586006,1.4443231,0.063236706,0.13243914,1.0641527,0.51666516,2.0
-3274.128,2.9355965,234.45602,0.5809593,0.28651303,0.02146937,0.31430143,2.9036832,16.857992,-0.26967472,4.0068326,0.061663643,0.13969849,1.1443721,0.8244436,3.0
-3928.7705,3.569632,787.03955,0.0731632,0.3085356,0.06412704,0.5028775,2.5271735,41.564945,-0.878227,1.0621947,0.021348016,0.19007425,1.4509112,3.3036098,4.0
-3249.837,4.7991557,439.87067,0.22701739,0.42355475,0.056754097,0.8608214,4.7123623,22.305092,-0.46027076,0.67503124,0.04292597,0.19204833,1.0551006,1.1624053,5.0
-3386.5095,1.8542933,439.01733,0.759462,0.08647982,0.044756453,0.8840823,1.2874166,23.50101,0.31660405,5.9242992,0.025421508,0.11179763,0.21094738,4.525085,6.0
-3103.7488,2.157068,390.9799,0.10436057,0.44199553,0.06656828,0.4906888,4.940386,68.45353,-0.65021765,1.1137997,0.094662346,0.18482783,1.2012289,0.33068314,0.0
-3284.1848,1.7411808,295.64493,0.41200495,0.49467394,0.08154379,0.31088403,6.0051646,74.27114,-0.24675205,0.52662754,0.09568397,0.17705688,2.3768296,0.33092386,1.0
-3136.5037,1.5273739,221.90773,0.39418846,0.3351865,0.033284236,0.56536984,3.345732,11.34573,-0.3489621,1.7298731,0.055554084,0.15197708,0.7462697,0.94794035,2.0
-3277.1938,1.3435804,440.66385,0.435241,0.26953325,0.050718527,0.6195696,2.4100587,16.857992,-1.0337611,0.7737796,0.036256187,0.13969849,0.0074864705,1.476211,3.0
-3261.6106,3.8195152,508.99582,0.22361986,0.37384778,0.097809665,0.71882135,4.5404825,7.1901393,-0.858323,1.6060115,0.05833521,0.18852624,0.66901535,0.043026775,4.0
-3000.7817,4.816411,387.8867,0.23669933,0.25856242,0.024776878,0.9029622,2.974731,10.39972,-0.4132321,1.5294691,0.01087512,0.18608625,0.5298577,1.1942712,5.0
-3091.6592,3.9064002,401.67,0.759462,0.04393573,0.022002367,0.9030298,2.628916,12.821263,0.07586203,5.6516995,0.025421508,0.088567935,0.31025815,4.5470676,6.0
-2920.4282,2.9180937,335.16943,0.14132935,0.43059036,0.046052612,0.5948641,3.7683947,54.953785,-0.41226953,1.5578682,0.081548505,0.17737105,0.8158984,1.2843325,0.0
-3864.7395,2.4753783,85.71299,0.61933345,0.36212334,0.03837163,0.34226888,5.089624,78.017,-0.050861098,1.9001838,0.086904176,0.13226765,2.5949972,0.041480877,1.0
-3381.5981,1.660545,221.90773,0.19275285,0.1844588,0.033284236,0.56536984,3.345732,89.82239,-0.4381118,1.7298731,0.055554084,0.15285681,2.634491,0.94794035,2.0
-3178.217,1.4047161,234.45602,0.62841344,0.31576538,0.06220382,0.22119454,3.9060292,17.083195,-0.9442857,1.7381259,0.06953867,0.1551613,1.1443721,0.46650484,3.0
-2976.565,4.636929,608.1421,0.37228185,0.3819051,0.092659295,0.8577229,4.2486496,12.921213,-0.53147084,1.5737243,0.016102104,0.18514729,0.4417224,1.7083483,4.0
-3003.592,4.7504168,391.11414,0.18860492,0.23157415,0.015801882,0.9692648,2.529308,16.448738,-0.5249672,1.4711107,0.009557406,0.1700893,0.21636727,2.367849,5.0
-3065.2158,5.3951945,557.7936,0.8276241,0.25884217,0.042194642,0.97479993,3.2932155,25.084059,0.45357385,6.188571,0.008549646,0.08903043,0.4731668,4.8659234,6.0
-3044.9844,2.7188168,470.28796,0.2632482,0.45623165,0.05572551,0.6828738,3.8901498,58.874977,-0.2985442,2.6453726,0.074619435,0.17416136,0.42342559,2.2136345,0.0
-2894.4714,1.2362852,214.86685,0.6533534,0.38904217,0.054517426,0.23596849,5.732182,65.24399,-0.09227782,1.848051,0.09055191,0.13465402,2.475077,0.43823874,1.0
-3277.0242,1.229021,193.33452,0.49644127,0.20913707,0.058033388,0.31513777,3.9408047,13.279075,-0.5787333,0.5925089,0.06296742,0.15725967,1.4420778,0.37461826,2.0
-3101.6526,2.0038247,323.21246,0.6874506,0.18582238,0.03791741,0.46258008,2.3419573,4.6437097,-0.693532,1.9981425,0.03181398,0.12338596,0.5985533,1.7501107,3.0
-2971.5193,3.9962552,595.0364,0.22387555,0.3507146,0.090031296,0.86674315,3.7952044,9.693032,-0.6382208,1.4786909,0.0239757,0.19797389,0.12991634,1.5881569,4.0
-3150.9353,4.6941757,427.4894,0.21474157,0.36458936,0.018868469,0.9275678,2.8686287,8.702001,-0.68338895,1.076444,0.027504658,0.17584488,0.02724429,2.3783584,5.0
-3050.4739,3.9064002,315.4482,0.759462,0.2035557,0.0055036144,0.8840823,2.628916,23.50101,0.19000025,5.3520045,0.062307272,0.088567935,0.6003523,4.525085,6.0
-3143.4702,2.0043542,335.16943,0.14132935,0.43059036,0.03766691,0.5948641,3.1155694,63.05111,0.19373298,4.5920367,0.08813181,0.12016314,0.6051797,1.2843325,0.0
-3353.6443,2.5088878,288.71832,0.63863593,0.44706932,0.05090991,0.39469245,5.2877975,64.79443,-0.12309165,1.7526479,0.07787796,0.13871391,2.375283,1.0075507,1.0
-3370.8032,1.376204,174.20781,0.5888872,0.11398476,0.029951451,0.44706622,2.9283159,5.5884886,-0.49970356,1.4483539,0.043220863,0.1292692,0.99483997,0.75884277,2.0
-3264.7756,2.0216298,183.56679,0.18262708,0.38088134,0.033014752,0.32422408,3.7792273,3.2031372,-1.5669236,4.725492,0.062911876,0.19199485,1.4463018,1.6791805,3.0
-3369.635,4.776336,764.9617,0.053874034,0.3730587,0.055084374,0.86674315,3.7952044,39.682014,-1.4275868,0.8333109,0.0239757,0.18815142,1.3438159,1.5881569,4.0
-3285.5303,4.550736,396.71844,0.46534488,0.38303635,0.024776878,0.69649976,3.4342675,10.39972,-0.4132321,0.7397323,0.026667526,0.16157041,0.5298577,2.1456099,5.0
-3393.2244,3.9064002,439.01733,0.759462,0.2035557,0.022002367,0.8840823,2.628916,69.030106,0.31660405,6.4760475,0.025421508,0.07583683,1.1433259,4.525085,6.0
-3165.1235,2.0043542,335.16943,0.24553747,0.43059036,0.011504706,0.51200575,3.5561743,56.640663,-0.56743735,1.0080849,0.09082022,0.1696021,0.6051797,1.2843325,0.0
-3339.37,1.2362852,424.4423,0.668555,0.38904217,0.04504635,0.23596849,5.2468605,65.24399,-0.09227782,1.848051,0.09055191,0.13465402,2.475077,0.43823874,1.0
-3194.0784,2.7259724,253.44858,0.32693052,0.16994508,0.008985131,0.8250788,2.8399444,10.40297,-0.09057772,2.9330044,0.04676668,0.143492,0.14429343,2.2626545,2.0
-3104.3064,1.3435804,234.45602,0.5809593,0.27335936,0.03018874,0.31430143,3.8484926,16.857992,0.0729293,0.7737796,0.061663643,0.13969849,1.1443721,0.8244436,3.0
-3347.5718,2.8563106,497.20535,0.14955732,0.37943947,0.093637384,0.59075433,3.912609,6.532581,-1.1309421,1.9419438,0.040232215,0.1784948,0.5105317,0.012080681,4.0
-3681.9988,5.1435084,648.4565,0.73223054,0.3788487,0.075845845,0.98748285,2.799529,10.037959,-2.2265062,4.8315344,0.028044065,0.10307558,0.9823107,0.21169785,5.0
-3066.1082,4.8244147,451.7098,0.8678097,0.20562358,0.025951898,0.9618696,3.366921,25.185608,0.5966931,5.9242992,0.025421508,0.088567935,0.21094738,4.6940093,6.0
-2933.1345,1.852349,341.37912,0.23975675,0.46998686,0.036085706,0.5948641,3.645267,56.49688,-0.6960815,0.8506299,0.09007003,0.18781391,0.7817006,1.2302287,0.0
-3670.4893,4.5289044,354.15512,0.0518,0.08613628,0.008756455,0.7010856,3.1956964,42.13,0.5419938,6.0029583,0.095407546,0.019597897,2.4735088,1.6235819,1.0
-3277.1033,1.9056598,192.91055,0.2823366,0.25313976,0.04150449,0.56536984,3.345732,11.34573,-0.3489621,1.7298731,0.055554084,0.1688381,0.7879462,0.40274814,2.0
-3537.4263,2.9162793,234.45602,0.24641462,0.27335936,0.041751057,0.39620054,3.6099782,4.322892,-1.50687,4.2179084,0.08908858,0.1997947,1.6652955,2.6831498,3.0
-3263.6404,2.5291183,468.92175,0.3233187,0.32192156,0.09828946,0.50803864,4.2251635,11.039478,-0.79792356,0.6987949,0.042238194,0.19505282,0.932152,0.03311326,4.0
-3184.032,4.780645,387.8867,0.32049093,0.32088786,0.024776878,0.89483356,2.0683725,10.39972,-0.4132321,1.5294691,0.026667526,0.14714497,0.5298577,2.1456099,5.0
-3057.79,4.094803,439.01733,0.6208893,0.2035557,0.024336193,0.9008208,2.628916,44.654846,0.25228772,5.724402,0.04248136,0.10694673,0.12947625,4.525085,6.0
-2969.9512,1.6303672,335.16943,0.14132935,0.38479027,0.05542599,0.5948641,3.8578882,53.984753,-0.47234747,1.3478214,0.08717526,0.17256197,0.6051797,1.2843325,0.0
-3344.5735,1.116897,102.939026,0.41360387,0.42396083,0.03974435,0.23596849,5.652876,65.24399,-0.09227782,1.848051,0.09055191,0.15936731,2.6113322,0.43823874,1.0
-3392.6838,1.3130455,127.59662,0.27086857,0.26290876,0.026347576,0.47991377,4.1587853,32.263996,-0.3138392,0.81750375,0.077785514,0.16568275,1.2456924,0.2080159,2.0
-3305.0154,3.1938117,234.45602,0.5809593,0.07559199,0.03018874,0.31430143,2.9036832,16.857992,-0.792124,0.7737796,0.061663643,0.13969849,1.1443721,0.8244436,3.0
-3893.6343,3.9962552,239.30421,0.39440182,0.3507146,0.11992456,0.20421092,3.7952044,9.693032,-0.9332499,3.081591,0.0239757,0.19797389,2.4445515,3.0198574,4.0
-2926.0679,3.6253414,387.8867,0.32049093,0.32088786,0.020736916,0.89483356,3.4342675,4.9954967,-0.4637742,1.5294691,0.026667526,0.16157041,0.5298577,2.1456099,5.0
-3076.158,4.299712,439.01733,0.759462,0.2035557,0.022002367,0.8840823,2.628916,66.33575,0.31660405,6.2992277,0.055699773,0.088567935,0.21094738,4.525085,6.0
-3174.58,4.301762,730.11707,0.14251415,0.40471014,0.09840169,0.86692,4.2695208,52.267548,-0.7860203,1.0809354,0.053118438,0.16474451,0.046026524,1.985015,0.0
-3424.1155,1.2362852,169.05136,0.668555,0.49596772,0.06158623,0.31596747,5.8900847,79.7953,-0.50583863,1.4392058,0.076086245,0.18212165,2.659907,1.0712248,1.0
-3800.8267,1.660545,221.90773,0.515028,0.1844588,0.033284236,0.99077713,2.1135721,25.810293,-0.3489621,3.5735056,0.002264057,0.11913434,0.29801717,0.94794035,2.0
-3352.086,2.06187,199.95361,0.5809593,0.27335936,0.03835099,0.2633085,2.9036832,16.857992,-0.82989657,0.7737796,0.09447523,0.1542484,1.1443721,0.2695632,3.0
-3268.0864,2.4794629,595.0364,0.22387555,0.3507146,0.090031296,0.86674315,3.7952044,63.455112,-0.6382208,1.4786909,0.0239757,0.19797389,0.9059928,0.85148853,4.0
-3066.5178,4.4985247,379.667,0.36066064,0.37138364,0.036511526,0.85917664,4.504365,33.011826,-0.09564463,2.0279303,0.040752225,0.1590698,1.0943666,1.964267,5.0
-3784.8762,3.9064002,738.389,0.759462,0.2035557,0.07065387,0.8840823,2.0252452,5.2887797,0.15705344,6.354268,0.013966656,0.18608357,2.6954727,4.9468746,6.0
-3059.9797,4.0083094,462.29254,0.14686902,0.41422835,0.023121886,0.9591996,3.8578882,40.721405,-0.3505581,2.5811522,0.054914527,0.18781391,0.21989913,3.261336,0.0
-3076.8442,2.1558397,280.92172,0.668555,0.38904217,0.07222646,0.3993655,5.5897646,46.535587,-0.09227782,1.848051,0.06893067,0.1612772,2.31053,0.13505054,1.0
-2953.332,3.4709835,315.3245,0.47856373,0.08232037,0.019737193,0.85844517,2.355781,14.29867,-0.1990621,3.024214,0.017101167,0.13125716,0.0015378393,2.6476839,2.0
-3709.4343,1.3435804,126.33762,0.8834757,0.12674078,0.03018874,0.31430143,2.2243035,4.4676957,-0.792124,2.5002062,0.048718717,0.08513277,1.1443721,1.7704788,3.0
