q_sim,q_obs
0.530619096743206,0.28
0.5298939842468575,0.28
0.5291571335565354,0.28
0.5284779542632454,0.28
0.527855675502326,0.33
0.5272396727212469,0.32
0.5265972584143236,0.28
0.5259139397722585,0.28
0.5251812579013971,0.28
0.5244529258778875,0.29
0.5237149953038911,0.29
0.5229516096730958,0.27
0.5222000676380867,0.27
0.5214693554291793,0.28
0.520915207470831,0.28
0.5205258187839185,0.47
0.5201704709414452,0.35
0.5197810584738561,0.31
0.5194162097162448,0.3
0.5190362607644339,0.35
0.5186427543665907,0.31
0.5182113876169664,0.33
0.5177309401702357,0.3
0.5171848235082187,0.3
0.516614222260054,0.29
0.5160107135334103,0.29
0.5153661222438529,0.29
0.51469223497514,0.29
0.5140832979688418,0.3
0.5135503201301762,0.31
0.5130921791177785,0.32
0.5126366432702247,0.32
0.5121404958837275,0.29
0.5115914381196089,0.28
0.5110071512338124,0.29
0.5103991641904899,0.29
0.509766569503458,0.28
0.5091769233548077,0.29
0.5086456575382187,0.3
0.558674173291906,0.32
0.5957679976145066,0.59
0.6026073011354687,0.61
0.5956537951357082,0.44
0.5843636240737912,0.4
0.5722707703754074,0.42
0.5608703252671989,0.41
0.5507676645524779,0.39
0.5421020728572582,0.37
0.5348191535426272,0.35
0.5288245532171716,0.35
0.5239176282512616,0.34
0.5199331840544371,0.33
0.5168515204078807,0.37
0.5145750301613788,0.35
0.5088748672260411,0.38
0.5072574979691603,0.39
0.5072071016851046,0.35
0.5070576688469416,0.33
0.5068078211683587,0.34
0.5064896168869502,0.34
0.506089910238653,0.33
0.5056127920354725,0.32
0.5050678915278071,0.32
0.5044627918744601,0.32
0.5038123741643786,0.31
0.5031392916682786,0.31
0.5025386047040724,0.31
0.5019709863649944,0.33
0.5015771386652748,0.33
0.5014229169785976,0.4
0.5013754958350061,0.45
0.5014496917783557,0.44
0.501571156946194,0.46
0.5017750157752542,0.49
0.5019265275848694,0.55
0.5019462564128292,0.57
0.5018167550220528,0.37
0.5015464165091962,0.34
0.5011525446579196,0.33
0.5006538636913141,0.32
0.5000688452965235,0.32
0.49940748969946264,0.39
0.49880080156488893,0.39
0.49818484117355877,0.39
0.55290767206431,0.39
0.5761857671578535,0.4
0.5759724895933004,0.39
0.5678207371638981,0.38
0.5571513032137226,0.38
0.546319063091519,0.38
0.5363335652654289,0.38
0.5275665374710123,0.37
0.5327849973322416,0.37
0.5322914084083321,0.43
0.5276589561909453,0.46
0.5221422729711227,0.43
0.5167735528144198,0.4
0.5119761554839931,0.39
0.508046940965246,0.45
0.5006420154568032,0.5
0.49923567955273307,0.51
0.49803944003240475,0.48
0.49712712229288014,0.44
0.6378299026488818,0.52
0.7404544733671526,0.96
0.758759790503531,1.09
0.7388058881548317,0.65
0.7054909196081044,0.5
0.6711865072617323,0.45
0.6390078812936874,0.44
0.6106854422058969,0.43
0.5866493830961118,0.42
0.5667441921114921,0.42
0.5504902295062254,0.41
0.5373457221931868,0.41
0.5268235061175646,0.41
0.5184300372214729,0.41
0.511743110930003,0.4
0.5278668299222269,0.41
0.5370947524603602,0.43
0.5548508044926203,0.41
0.7808069977021748,0.59
1.0000315732124525,1.1
1.098615751980434,1.26
1.181808478874649,0.9
1.1580935005374293,0.92
1.0790789093346471,0.91
1.2463619415201128,0.8
1.465735922683432,1.59
1.5060821960084099,2.19
1.424652325745366,1.8
1.3283276218234406,1.51
1.2337318991272577,1.37
1.1759991350052825,1.4
1.1286936785528698,1.62
1.054760925696357,1.54
0.9510066143131135,1.61
0.8779989649044544,1.6
0.86761869770273,1.47
0.8845351454881627,1.39
0.8627771902259199,1.53
0.816449922483827,1.63
0.7462763854066897,1.43
0.6893240797575337,1.29
0.7630007128168251,1.06
1.29150789495137,1.23
1.736046269872098,2.67
1.9908111911922368,2.77
2.067528989146451,2.59
2.13316567840642,2.22
2.108481923531773,2.24
2.092961471838684,2.13
1.9688398130819813,2.12
1.7659338473961028,2.06
1.5526251752719498,1.89
1.3617840423914351,1.75
1.1965055045606472,1.54
1.0582017368823868,1.4
0.9450046258387358,1.23
0.8451656504777059,1.1
0.7343812448719449,1.01
0.6962519732721284,0.93
0.7524418871681692,1.02
0.8238217496723591,1.08
1.0535435259468546,1.02
1.3338606254299106,1.34
1.5895474496976485,1.65
1.7726340291856526,1.89
1.8017784331970508,1.81
1.6895713481827166,1.52
1.5254826856447674,1.19
1.3576706808224603,1.05
1.204298909536877,0.92
1.071678582724461,0.82
0.9608557890782101,0.74
0.8702754458948743,0.7
0.7951152942922809,0.81
0.7305221490118147,0.61
0.6819198287383922,0.65
0.6303251206042556,0.62
0.5922606322036275,0.55
0.5629436979710292,0.7
0.5442130414482808,0.61
0.5373569079894026,0.51
0.5369627111479255,0.5
0.5365190968608982,0.49
0.5810299115254252,0.43
0.6025141822585689,0.54
0.6036020655895605,0.48
0.5971901104086402,0.43
0.5883454394572467,0.42
0.5792079853400216,0.42
0.5706975582535784,0.41
0.5631891987372952,0.41
0.556744090517829,0.4
0.5513273832748844,0.4
0.5469540227211555,0.4
0.5434484937059569,0.47
0.5624170529347743,0.5
0.5696485228217336,0.48
0.5681295496686954,0.41
0.560257604968575,0.4
0.5557491845449306,0.4
0.5514077429676264,0.39
0.5473837896919758,0.39
0.5477303351939098,0.39
0.5466456711772676,0.44
0.5444810248520945,0.42
0.5421653300370489,0.43
0.539985588820447,0.41
0.5380180696366635,0.38
0.5363672755783444,0.38
0.53494797424077,0.38
0.5319703689850359,0.37
0.5312527249092902,0.37
0.5642072553531888,0.38
0.5781520466570733,0.47
0.5779876112574063,0.4
0.5730570268745125,0.39
0.5665958910057802,0.37
0.5596971342681376,0.37
0.5536444086930306,0.36
0.5483002280167083,0.37
0.543696694998477,0.37
0.5397837400262583,0.36
0.5364722221930109,0.35
0.5336751425725496,0.37
0.5313133032801863,0.36
0.5293248602580858,0.36
0.5276078822059519,0.36
0.5234430668582272,0.35
0.522686433682188,0.34
0.5218955853788154,0.34
0.5210833068615484,0.34
0.5202548281989313,0.35
0.519436329543149,0.35
0.5186427015675664,0.35
0.5180555987242543,0.36
0.5175952983322905,0.49
0.5171491085574363,0.44
0.51674178604488,0.37
0.5164029779996112,0.37
0.516166111093799,0.47
0.5159282036333422,0.45
0.5156246096645442,0.36
0.5152805594907066,0.35
0.5149808620128306,0.35
0.5147150061513883,0.41
0.5144060212718351,0.38
0.5140435358106273,0.36
0.5136237011832423,0.35
0.5131582977098169,0.35
0.5126487669800609,0.38
0.5120963361057952,0.37
0.5114961440372355,0.35
0.5108397592733626,0.35
0.5101365806905381,0.35
0.5094122261377252,0.35
0.50868543684942,0.36
0.5079524442550918,0.36
0.5072153813876813,0.34
0.5064562346124031,0.39
0.5056742327884871,0.36
0.5048811378608002,0.35
0.5041147706069515,0.36
0.5033539515972381,0.41
0.5025855055591052,0.35
0.501887144217178,0.36
0.5012298346202553,0.46
0.5006382437529738,0.45
0.5000912370728643,0.46
0.49964271401650456,0.42
0.4992324430656257,0.53
0.4988313945700708,0.44
0.49839207608708247,0.46
0.4979058646054858,0.38
0.4973661532309778,0.36
0.496770828550246,0.36
0.49615123372031383,0.36
0.4955295342592546,0.35
0.4949852579485165,0.37
0.4944864190683629,0.51
0.4940902833736405,0.41
0.49375883934453585,0.74
0.4935412490862246,0.51
0.49336806156925733,0.51
0.4931825055999438,0.51
0.4929330712201832,0.41
0.49259913024659824,0.38
0.4921854321663013,0.37
0.4916946885466404,0.37
0.4911542047365511,0.39
0.490563903522542,0.38
0.4899290606635791,0.35
0.4892787535959506,0.36
0.4885979570940036,0.37
0.487886101786642,0.36
0.4871374172921966,0.36
0.48636456115330223,0.35
0.48556848865803043,0.35
0.48479288571248735,0.37
0.4840487861732239,0.39
0.483324235508141,0.34
0.4826254151279428,0.36
0.4819761270571759,0.37
0.4813366097871436,0.42
0.4806782432676268,0.36
0.4799936621625797,0.35
0.4792824222973681,0.34
0.4785449588715715,0.34
0.47778742927038675,0.34
0.47701594620297844,0.34
0.4762599163636247,0.34
0.4755088562361525,0.41
0.4747501420913702,0.35
0.4739776145401338,0.33
0.47319483070596036,0.33
0.4724378054663567,0.35
0.47168647968051713,0.39
0.4709255488447905,0.34
0.47015943142509414,0.34
0.46939144023874957,0.33
0.4686173459142667,0.34
0.4678350673462682,0.33
0.4670711924647467,0.33
0.4663151735245203,0.37
0.4655826673618569,0.37
0.4648891263267121,0.37
0.4642388763847319,0.46
0.4635946944235305,0.46
0.46293441450645584,0.35
0.46225055767674883,0.34
0.46154033143025525,0.33
0.4608164502629767,0.33
0.4600782487919524,0.33
0.4593279883531263,0.33
0.4585892510532117,0.33
0.45788984468350885,0.34
0.45723876702245625,0.39
0.4565969530858193,0.35
0.45594212433488374,0.34
0.45526438441170064,0.34
0.45456255382975336,0.34
0.4538398463496401,0.34
0.45310173640865253,0.33
0.4523502028779754,0.33
0.45159532884247083,0.33
0.4508372295886311,0.33
0.4500732300842991,0.33
0.4493033009869699,0.33
0.448527354403915,0.33
0.4477482171519496,0.33
0.446978092612945,0.33
0.44622984700383833,0.35
0.4455057465297399,0.38
0.44480020418343735,0.38
0.44409945742894724,0.36
0.4434158395690569,0.36
0.4427834564573933,0.35
0.44227571753897843,0.42
0.44196690715808373,0.47
0.44178903252511503,1.19
0.44165043617717525,0.56
0.4415949928057571,0.69
0.4416153211631188,0.69
0.4416318816931664,0.63
0.4415935469058906,0.48
0.44146150819940844,0.43
0.44122384056472924,0.41
0.4409997984238474,0.41
0.4407611095271769,0.42
0.4404720111743298,0.38
0.4401129710319337,0.38
0.4396792044418452,0.39
0.4391727603509459,0.38
0.43861367148229063,0.38
0.43802398404654247,0.37
0.4374143707177551,0.37
0.4367937991697899,0.39
0.43618934886746374,0.37
0.43559089592046546,0.39
0.43497861339412053,0.37
0.4343605888827624,0.37
0.43373402942060274,0.37
0.4331053620118052,0.38
0.434031564495913,0.38
0.43441393267822065,0.56
0.4344257619217699,0.47
0.4344555401475608,0.55
0.43448275776800355,0.56
0.43444408637173637,0.48
0.43439913145717146,0.45
0.43431632454820024,0.45
0.46948595707147756,0.42
0.5929347133302885,0.54
0.6508247147339412,0.98
0.6513207350138884,1.02
0.6300257006216836,0.88
0.6022208745816362,0.72
0.5742936414509451,0.68
0.5487775669573406,0.68
0.5268281360503752,0.62
0.5083862925809646,0.45
0.49317155087563347,0.38
0.48078828306608523,0.4
0.47082556727381136,0.39
0.4980275228752537,0.39
0.7895203060433319,0.56
1.0351595473241737,1.92
1.1282370912333937,1.67
1.1246047861014734,1.28
1.1046322118832044,1.25
1.0873811818305583,1.29
1.0546392512808778,1.28
0.9817427223881543,1.22
0.8959327866883241,0.87
0.8143431239017193,0.63
0.7426074088520773,0.56
0.68211666338379,0.58
0.7221732930884347,0.55
0.7964854426122513,0.68
0.7947213125019524,0.87
0.7848939516642962,0.76
0.7607947367951131,0.89
1.0187343096216772,0.89
1.2805468598109009,1.75
1.4013356786609745,1.95
1.359077524326081,1.51
1.2484786159891579,1.39
1.125095234611074,0.96
1.0065542126160234,0.78
0.901197408062629,0.75
0.8114803416462055,0.68
0.737104442319288,0.67
0.6694941848129466,0.55
0.6165166763333059,0.59
0.8133602747668323,0.58
0.984361056552747,0.72
1.0649236940345104,0.7
1.1696448458147697,0.89
1.186191535046931,1.48
1.119869187695539,1.53
1.0294524059100005,1.25
1.124844606601359,1.01
1.4924076997887883,1.45
1.8136743633822645,2.83
1.8792330834046609,2.84
1.7630748406021257,2.17
1.5834891405570057,1.66
1.3967252734042979,1.3
1.224667911149553,0.97
1.0568839296454322,0.92
0.9276122215650547,0.94
0.8254037138737566,0.75
0.7353465335473642,0.75
0.673317971174278,0.77
0.6264139533176635,0.66
0.589366938125729,0.59
0.5453283378120983,0.53
0.4967374557533242,0.52
0.470023272061379,0.53
0.4637783828374984,0.51
0.8810619974028018,0.63
1.4766604086429138,1.26
1.8835635683845178,1.63
1.9878223508374344,1.68
1.879688501720513,1.58
1.692130734953921,1.33
1.4913786847284407,1.12
1.304102423797438,0.9
1.1402159443071533,0.9
1.001986549233827,0.79
0.8881566692762763,0.65
1.0060835364498406,0.73
1.37399717038624,1.0
1.5777938259485926,1.29
1.550910526020833,1.16
1.4145821197535418,0.94
1.6613788931131714,0.76
1.9435477425904029,1.58
2.062398460922591,2.24
2.0168474972544366,2.31
1.870183974107321,2.18
1.670022668481566,2.05
1.4650772070957725,1.8
1.2787374642497975,1.39
1.118309266099246,1.1
0.9845212275419897,1.0
0.858719792853934,0.81
0.7469868847504907,0.81
0.6777107377053544,0.85
0.6317344577494318,0.81
0.5938624127159706,0.65
0.5334244221499413,0.67
0.7781816552804416,0.72
1.0655957312115452,0.83
1.2223008909248134,0.86
1.2217623145426917,1.06
1.3418127890301308,0.95
1.6215073604758126,1.48
1.8067517075888637,2.34
1.9024362960787031,2.04
1.9364746461571953,1.92
1.93223826787626,1.87
2.1089393515294392,1.86
2.2398480389579394,2.51
2.198000367634596,2.51
2.009251000877336,1.84
1.7746701276356087,1.56
1.602177298100595,1.29
1.4229236751869534,1.27
1.2510840950930393,1.24
1.1039734148248663,1.09
0.9637034363611883,0.9
0.8408528190771245,0.9
0.752855133670858,0.9
0.8114273237306954,0.8
0.9345886137707711,0.78
1.0623442497635045,0.94
1.2529626602024442,1.04
1.407262663181393,1.16
1.4029900845830945,1.39
1.310595825597183,1.32
1.1904595223439036,1.12
1.3163178038410066,1.0
1.5323659826498097,1.35
1.5897368368580334,1.61
1.5025330100879979,1.41
1.363440152320685,1.2
1.2185603305605701,1.13
1.303195082616662,0.92
1.3655045117369304,1.14
1.428492628723871,1.19
1.629147414695255,1.22
1.7142812325767116,1.85
1.633121459715977,1.55
1.4881765205156836,1.23
1.3297818929180365,1.07
1.2804575420429016,0.91
1.2434200409349496,0.96
1.1515631731596185,1.04
1.0502591593704733,0.77
0.9554560048437659,0.69
0.87045785193896,0.64
0.7979064195282101,0.54
0.7205765480852393,0.57
0.6682247105747932,0.55
0.6238822671717462,0.52
0.5781106402121453,0.51
0.5549300220428174,0.5
0.5443181340779444,0.5
0.536127505856327,0.49
0.5295593530320657,0.49
0.5164326459508942,0.49
0.5084391567767033,0.49
0.5077204134816407,0.48
0.5070332181102539,0.48
0.5063490674390162,0.47
0.5056492597779648,0.46
0.5049399214637259,0.46
0.5042410385230384,0.45
0.5037479385788783,0.47
0.5033414512459499,0.49
0.5029236506343804,0.45
0.5024632418296212,0.45
0.5020120964134233,0.44
0.5015645735459482,0.44
0.5175183695815658,0.43
0.5242871183301289,0.47
0.5241684415606602,0.43
0.5217412344196795,0.42
0.6845086394366022,0.44
0.8040788444446698,0.69
0.823875907267243,0.58
0.7983836037352278,0.48
0.7585237765146388,0.43
0.7164712237452743,0.42
0.6773844495800768,0.49
0.6431816333196845,0.44
0.6142866529010815,0.42
0.5904398136854351,0.42
0.5710869494676282,0.4
0.554426514329223,0.4
0.5425604873975433,0.53
0.5331991248640661,0.42
0.5257893808411893,0.41
0.5068373769812785,0.4
0.501118990879751,0.39
0.5006194000482239,0.39
0.5000730628283893,0.38
0.4995008368614554,0.38
0.5087610292842685,0.38
0.5125866854821128,0.44
0.5123493380291784,0.38
0.5107862059330022,0.37
0.5133472488778409,0.41
0.5134487198101189,0.44
0.5117733384241852,0.38
0.509594599788822,0.37
0.5073404744914879,0.37
0.5051897380721826,0.36
0.5032160022992975,0.36
0.5015642406537316,0.36
0.5001777070180042,0.43
0.49907708191338307,0.38
0.498167535266312,0.46
0.4966520621388717,0.41
0.49617660622430404,0.4
0.49570777803188004,0.36
0.4952014196721122,0.36
0.49428687123584136,0.36
0.49375103486477373,0.35
0.49315493537436517,0.36
0.49250743972415484,0.35
0.49181836430586623,0.35
0.49110889341670894,0.35
0.490382013154622,0.35
0.4896266001344725,0.35
0.4888508134537255,0.35
0.48804998147586115,0.34
0.48723655137227817,0.34
0.4864078055769485,0.35
0.485570500215114,0.35
0.4847276342452343,0.33
0.483883461808403,0.34
0.48304240864093767,0.35
0.48220290057815174,0.34
0.48136424563991476,0.34
0.4805329865948611,0.34
0.47974375170920786,0.36
0.4789788431415825,0.49
0.4782181864204659,0.36
0.4774529275217953,0.38
0.4766781498986759,0.35
0.4758925296387401,0.34
0.47509884858441326,0.34
0.47430856990876097,0.34
0.47351844573724666,0.43
0.4727337231959226,0.38
0.4719521006736374,0.36
0.4712014267776837,0.35
0.47046115032264546,0.5
0.46972001347533826,0.38
0.46897184762018024,0.45
0.4682095502032131,0.37
0.4674350673197849,0.34
0.46665013572046926,0.32
0.465862066916931,0.32
0.46507939885837984,0.37
0.46429631297340623,0.33
0.4635105775997333,0.33
0.46272360031197246,0.33
0.46196405044209476,0.34
0.4612173462309148,0.42
0.4604855042863736,0.41
0.4597791912717159,0.38
0.4590788063735234,0.44
0.45837228810190583,0.38
0.45766871420991134,0.34
0.45697767015036755,0.31
0.45629204820265157,0.39
0.4556366908416952,0.37
0.45499661714514394,0.47
0.4543499303245641,0.38
0.45371820151290854,0.35
0.45316045863295074,0.44
0.4526239779990544,0.62
0.4520924320884442,0.39
0.45158656442214096,0.47
0.4510716350397953,0.49
0.4505320359756676,0.38
0.44996884608527404,0.36
0.4495441713567959,0.38
0.44925405714757305,0.6
0.4491077613002342,0.7
0.44899374284704235,0.72
0.44882806036445066,0.53
0.44858094903026835,0.42
0.44825799507422603,0.38
0.4479324926743508,0.38
0.4476125017619775,0.52
0.4472664708225456,0.45
0.4469616102372229,0.38
0.4505197069030878,0.52
0.45696454489954097,0.67
0.4592460760801126,0.75
0.4755463639253626,0.53
0.48171590564290506,0.73
0.4806225715439583,0.59
0.4770854428915904,0.43
0.4728447805407711,0.39
0.468630294416465,0.37
0.4647458408794847,0.37
0.46129883943363187,0.36
0.45829401087783517,0.35
0.4557657002987946,0.36
0.45375164386436406,0.38
0.4521287185634756,0.41
0.4504872226842562,0.4
0.4490073846484557,0.36
0.44824757464191944,0.35
0.446330752936303,0.37
0.44623151903917757,0.36
0.4462993635574816,0.42
0.44649395409568443,0.45
0.44670537530387455,0.44
0.44684771638625403,0.39
0.4468774724051386,0.36
0.4467802016167389,0.36
0.44656810805233726,0.36
0.44626030589492177,0.35
0.44599803665163995,0.35
0.47728878604756353,0.43
0.49074184875615184,0.53
0.49089815267599896,0.4
0.5974633022863975,0.41
0.6473227455101191,0.67
0.6454318628794624,0.51
0.6248268083722875,0.43
0.5989228892299232,0.44
0.5732139663787392,0.45
0.5499384201974027,0.43
0.5298521195340894,0.4
0.5130023121394778,0.4
0.49911719238558794,0.39
0.48781536264974557,0.38
0.4786717136749477,0.38
0.4688231223192079,0.38
0.4634576152197835,0.38
0.4591054090485473,0.37
0.44683294291668785,0.38
0.44533860250777396,0.38
0.4447143738185601,0.37
0.4899774774055931,0.38
0.5093729148462917,0.53
0.5094163929207343,0.47
0.5029515030518488,0.41
0.4946100688762493,0.44
0.4862647191627984,0.46
0.4786367547574721,0.42
0.47197202279740225,0.4
0.46631846446918024,0.4
0.4616114462738936,0.41
0.4577167490450111,0.4
0.4545087339506275,0.38
0.4518776609042953,0.39
0.44969873024871465,0.39
0.4478611103582474,0.4
0.4427331235451257,0.39
0.4423340639044995,0.42
0.44193486153899464,0.43
0.44154817318962697,0.4
0.48012846777717044,0.39
0.49675088498724246,0.56
0.5796112138948877,0.48
0.7586240010171181,0.66
0.8827332824972544,0.95
0.8934342188819888,0.88
0.87943390209392,0.67
0.949214367718435,0.67
1.0707441412696135,1.02
1.4476406787033242,1.11
2.315940223439916,2.44
3.041843938380105,3.97
3.3466255500612796,4.05
3.2978778861716065,3.73
2.998266395696755,3.51
2.6129830425108618,3.03
2.2369153310727796,2.32
1.8924891425419506,1.88
1.5930250206844392,1.51
1.3513544825485997,1.33
1.1670717420431376,1.12
1.0545943312771358,0.92
1.0204634929177938,0.89
0.9499875669866233,1.08
0.8431422716822233,1.01
0.7146613659258907,0.87
0.631032401998696,1.05
0.5811295406833749,0.87
0.5501871884554859,0.85
0.5326148441786089,0.76
0.5178646374773419,0.53
0.5056890542313821,0.5
0.8304431212863529,0.59
1.0683068192691758,0.9
1.1067402188500415,0.66
1.0544613369801694,0.54
1.0521797911306778,0.52
1.3926371704081664,0.59
2.0223976708359404,1.42
2.5207345748987677,3.22
2.651234358390635,3.42
2.4880179282172787,2.59
2.215015346339916,2.04
1.9262352966491398,1.7
1.6582140798153233,1.44
1.4244504206980133,1.29
