like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-22278.574,1.3063648,402.50223,0.7590182,0.31774518,0.04476296,0.853548,3.4041123,7.232004,0.8081319,3.0860116,0.01140265,0.18862234,0.8183562,1.520766,0.0
-23592.236,2.676277,246.82462,0.33455044,0.44306898,0.03760665,0.7517623,4.501307,5.5519147,0.3842552,1.6245503,0.00089009973,0.11973236,0.26489714,2.9521687,1.0
-24964.223,3.0409176,462.28506,0.739332,0.2988986,0.038850192,0.6509358,2.6763897,4.4169655,0.73908985,3.0012655,0.029445823,0.09152752,0.8175794,1.075054,2.0
-23444.434,2.2920704,459.67294,0.3739199,0.301631,0.043380287,0.8589239,3.547812,41.720913,0.9181313,3.3929262,0.0670849,0.18459772,0.40782,1.1424917,3.0
-23292.176,5.617337,72.09215,0.46686754,0.48338735,0.008919379,0.87726337,7.5416617,4.392066,0.50857884,3.3130133,0.08763923,0.10622169,0.16814774,5.8923755,4.0
-22420.238,1.1971899,275.41495,0.39171392,0.49117684,0.024232177,0.7965341,2.8870955,8.5003,-0.5105347,0.71449006,0.029460259,0.12528656,0.18949069,4.122572,5.0
-26407.16,4.530618,804.83026,0.5688971,0.06291039,0.07531287,0.741318,1.6695935,29.955301,1.4569759,5.3589964,0.06388111,0.08477539,1.3141148,4.4172206,6.0
-27187.36,5.6595883,732.5929,0.8896972,0.012856946,0.093170986,0.47234622,0.40183535,99.9,2.1501408,3.9191704,0.07014137,0.13762295,1.8594114,6.49,0.0
-23249.535,2.1656826,252.47443,0.3035063,0.38304925,0.037980862,0.73583025,4.2648253,3.7028103,0.6399407,2.7223237,0.026856707,0.12297274,0.3976421,2.7472093,1.0
-23063.803,1.1151512,280.8916,0.88624406,0.2988986,0.029828792,0.6509358,3.7515233,40.986496,1.2801375,3.0012655,0.024925446,0.06523927,0.81212246,2.4928665,2.0
-22393.992,1.4118531,487.9484,0.41866407,0.26525837,0.043380287,0.8589239,3.547812,4.2253556,0.9181313,2.8205261,0.015654795,0.14486314,0.40782,1.3176175,3.0
-23587.104,5.539938,78.72011,0.41714907,0.49609366,0.006445933,0.9334421,7.3430433,16.143284,-0.38380975,2.5485027,0.06562182,0.14392981,0.2390114,6.09386,4.0
-22520.916,1.2999471,292.96982,0.71512717,0.49117684,0.024232177,0.7524599,2.462852,9.119936,-1.3171726,0.71449006,0.029460259,0.12528656,0.56256485,4.122572,5.0
-22525.13,1.6688124,441.67697,0.50237846,0.42811337,0.041656464,0.91070896,1.8335129,71.438705,0.8055731,2.535307,0.071383625,0.06317381,0.06629111,2.2522879,6.0
-22290.186,1.3210746,402.8341,0.7875026,0.38634053,0.041721035,0.8331524,3.0884337,6.0578556,0.7911132,2.8223457,0.014796938,0.1692769,0.6887266,1.004072,0.0
-26283.982,4.6644864,616.2725,0.2911368,0.24196003,0.071478054,0.6231385,0.9097691,39.256634,0.3502801,1.6999636,0.0042175576,0.15822873,0.49084923,1.9413526,1.0
-22207.26,1.1151512,313.543,0.7190548,0.31720176,0.032229476,0.6735719,2.5611124,5.702657,0.034356307,2.5075932,0.024925446,0.0944806,0.8175794,1.6249061,2.0
-26076.89,4.862562,529.1225,0.41505784,0.19068421,0.048003484,0.65565395,1.7967502,38.545597,-0.6023353,1.7419674,0.0785486,0.003822834,0.35493296,0.28553322,3.0
-23164.1,5.580089,68.00908,0.6023649,0.49850503,0.0072915093,0.95719147,6.795538,76.62563,0.82961303,3.598182,0.09090357,0.06421673,0.2433582,5.9128265,4.0
-23219.469,1.2999471,148.72287,0.39171392,0.49117684,0.014316241,0.93472546,6.4194984,8.5003,-0.47897908,0.71449006,0.029460259,0.030887013,0.5189465,3.8619304,5.0
-22797.332,3.0804272,251.45155,0.29335454,0.4666443,0.021775411,0.9766678,2.6138694,83.89489,0.50234777,2.6989567,0.08055041,0.0300178,0.024498422,5.4813256,6.0
-22402.502,1.3569841,360.2588,0.7739494,0.49848464,0.032714374,0.7969311,2.7823703,8.200177,-0.2941863,2.4386082,0.0033066655,0.16074467,0.58805776,2.3863187,0.0
-23088.484,2.240299,239.568,0.34278414,0.46191135,0.028288672,0.79912496,4.3160434,0.80565935,-0.6025371,1.1364853,0.0052482416,0.15460496,0.20021513,4.173393,1.0
-24301.143,3.9838996,162.47221,0.7752938,0.31720176,0.032229476,0.6735719,5.6726665,5.702657,0.034356307,2.5075932,0.064787604,0.0944806,0.8175794,2.8224497,2.0
-25606.861,5.617697,364.129,0.29597613,0.26525837,0.043380287,0.7571733,7.8818274,4.2253556,0.7632737,4.342744,0.07657666,0.14486314,0.7000676,3.594205,3.0
-23579.303,5.356834,82.0577,0.29267862,0.48100686,0.016650893,0.8469615,7.6388354,17.427359,-0.011856188,2.5839074,0.024558842,0.19539322,0.41791338,5.179676,4.0
-22516.057,1.2999471,275.41495,0.3739818,0.4922679,0.011925017,0.8406162,2.8870955,8.5003,-1.3515828,1.2566508,0.033185154,0.12528656,0.18949069,5.4253707,5.0
-22654.488,1.4712204,349.1278,0.16283663,0.4666443,0.03014362,0.90143424,2.6138694,96.443504,1.7840227,3.6297333,0.08152667,0.033396836,0.024498422,3.7036226,6.0
-22704.02,1.3569841,384.17316,0.8111735,0.40175962,0.006737082,0.89991075,2.9961205,7.232004,0.18986326,2.4386082,0.02104659,0.11284218,0.6514995,1.520766,0.0
-22582.295,1.216095,302.3787,0.33455044,0.36580855,0.03760665,0.7517623,3.0870154,6.1146693,-0.39410836,1.6245503,0.015321228,0.11973236,0.26489714,5.2467594,1.0
-22897.21,1.0354401,279.67484,0.67141145,0.32828352,0.029563421,0.62654203,2.6770883,26.479874,-0.7452919,1.6690784,0.0008075856,0.13732186,0.8907711,1.7977028,2.0
-22253.047,1.4118531,364.129,0.29533172,0.29917356,0.043380287,0.8589239,3.547812,4.2253556,0.9181313,4.636468,0.0791653,0.07432495,0.10812714,1.1424917,3.0
-23185.63,5.572929,59.66777,0.63297147,0.43716848,0.006494474,0.94823015,6.966691,52.494595,0.5598463,3.6818454,0.09189307,0.095850766,0.43494445,5.318213,4.0
-22542.195,1.2999471,275.41495,0.39171392,0.49117684,0.024232177,0.9544913,2.8870955,8.5003,-0.85786873,0.71449006,0.060168505,0.12528656,0.017256768,4.122572,5.0
-22294.355,1.4712204,349.1278,0.4982876,0.4319544,0.03014362,0.95726943,2.6138694,83.89489,0.50234777,2.4214725,0.08152667,0.033396836,0.024498422,3.7036226,6.0
-22921.705,1.6840075,421.05496,0.8111735,0.40175962,0.03308098,0.9133457,2.9961205,86.456215,0.18986326,2.3448262,0.02104659,0.11365393,0.6514995,3.5703363,0.0
-22399.426,1.2741492,341.55,0.3385367,0.41328076,0.042484436,0.79295504,3.4998302,20.844452,0.09802038,1.8845441,0.009357335,0.17921294,0.329533,2.1659205,1.0
-23626.941,2.0827057,401.95352,0.8137493,0.33656687,0.039011598,0.6362128,1.2180452,13.827125,0.16629964,2.2760918,0.00853451,0.08086471,0.8592937,0.8337358,2.0
-22195.123,1.4118531,364.129,0.41866407,0.29774442,0.043380287,0.82698524,3.547812,4.2253556,0.9181313,3.3929262,0.01530772,0.14486314,0.40782,1.1424917,3.0
-23584.582,5.617337,60.571198,0.46686754,0.49362564,0.008919379,0.83365494,8.007533,72.447296,0.50857884,3.3130133,0.030425156,0.10622169,0.7621238,5.8923755,4.0
-22540.904,1.1622711,270.25626,0.5712697,0.4872126,0.022425951,0.72942626,2.7034771,15.438465,-1.7509171,0.5476201,0.0008050585,0.15367562,0.50135195,3.550243,5.0
-22611.236,1.5942843,407.59283,0.4797051,0.4603841,0.033314805,0.8749684,1.5291597,73.35019,-0.22380057,1.1833018,0.051651902,0.05201527,0.050616436,3.679592,6.0
-23461.645,2.001718,484.41144,0.8467655,0.26806244,0.050830383,0.73712516,1.8592029,7.232004,0.58723575,2.4386082,0.02104659,0.19822836,1.0099691,1.520766,0.0
-23036.367,2.4451764,272.42395,0.4012135,0.4783491,0.03149417,0.85216737,4.0641937,36.457664,0.30891955,1.9928442,0.03468787,0.105024904,0.1056278,3.924459,1.0
-24101.727,3.2319906,215.13576,0.7542111,0.31825033,0.025446037,0.7504136,4.4912424,25.324654,0.8999254,3.6707315,0.050656304,0.08562865,0.80796695,2.4698784,2.0
-22558.703,1.4118531,364.129,0.4172672,0.23371148,0.045248132,0.8589239,3.547812,15.960743,0.9181313,2.6568596,0.0670849,0.082575805,0.40782,1.1424917,3.0
-24196.674,5.617337,83.96361,0.7802856,0.43986967,0.016895842,0.68890375,6.8150034,27.821848,0.50857884,3.3588405,0.024332693,0.19464828,1.2469506,2.9815202,4.0
-22796.55,1.2999471,189.39188,0.10069626,0.49117684,0.024232177,0.74128985,2.8870955,81.923325,-1.354962,0.71449006,0.03840821,0.12528656,0.602658,4.122572,5.0
-25602.123,5.5711865,349.1278,0.7188653,0.42102048,0.01352958,0.795608,6.8942385,68.882324,0.50234777,2.4214725,0.050299704,0.06621567,0.42366144,4.0995116,6.0
-23072.648,2.1726456,456.24417,0.8111735,0.4522835,0.042263716,0.8165481,1.7664768,7.667725,-0.44879374,1.304674,0.00357905,0.18565327,0.6514995,1.357819,0.0
-23254.514,1.1059401,315.758,0.33455044,0.2693173,0.03760665,0.66994023,3.3895185,34.014557,-0.07339354,1.6245503,0.015321228,0.11973236,0.7891688,2.9299262,1.0
-22581.203,1.1151512,313.543,0.58032304,0.43084523,0.020675307,0.6735719,4.1507187,5.702657,0.034356307,2.5075932,0.024925446,0.020402782,0.8175794,1.6249061,2.0
-23015.781,1.4118531,277.784,0.46826082,0.24184766,0.043380287,0.8589239,3.547812,47.687195,1.74766,3.3929262,0.0670849,0.07859551,0.40782,2.148045,3.0
-23380.732,5.623445,98.15916,0.46686754,0.49362564,0.0058987355,0.98217845,6.6456466,52.6935,0.50857884,3.3130133,0.08763923,0.10622169,0.16814774,5.2961593,4.0
-23220.76,2.8182964,187.9501,0.31213662,0.45837596,0.017490279,0.8673393,4.4951954,21.35473,-0.92431635,1.5940136,0.066692896,0.11164068,0.076792404,4.9024677,5.0
-22401.682,1.4712204,488.27997,0.39550576,0.4666443,0.05379886,0.90143424,2.6138694,83.89489,0.50234777,2.4214725,0.06683314,0.033396836,0.024498422,3.7036226,6.0
-22323.29,1.2141942,360.52518,0.8580025,0.42400062,0.030311596,0.7633463,2.5867648,7.8333173,-0.19064902,2.070623,0.0023601376,0.14930855,0.82470655,1.7224302,0.0
-23710.785,3.2323112,188.76057,0.32115793,0.46531722,0.027618516,0.7847822,5.2418203,8.568381,-0.07058201,2.0363202,0.017940927,0.15507056,0.32736894,4.0117784,1.0
-26575.508,5.284764,450.42996,0.22472388,0.4227964,0.036460623,0.4472815,3.0465994,38.451187,-2.47129,2.8618255,0.021794427,0.045335546,0.01661618,3.9167683,2.0
-23490.176,3.1412482,213.918,0.25407997,0.30848563,0.03062177,0.9133381,5.612781,24.490746,1.0601606,3.7493324,0.09939259,0.1146992,0.2054454,3.2211397,3.0
-23428.816,5.617337,60.571198,0.46686754,0.3600956,0.009439318,0.98217845,7.208392,67.37605,1.9111077,3.3130133,9.43e-05,0.10622169,0.16814774,5.8923755,4.0
-22360.67,1.2999471,275.41495,0.39171392,0.49117684,0.024232177,0.7965341,2.8870955,8.5003,-1.36185,0.71449006,0.029989697,0.12528656,0.18949069,4.122572,5.0
-22401.703,1.4712204,349.1278,0.4982876,0.4666443,0.03014362,0.90143424,2.6138694,60.523624,0.50234777,2.4214725,0.08152667,0.04576212,0.50971293,3.7036226,6.0
-24177.857,5.572507,65.79032,0.70368934,0.19174245,0.019187804,0.77986026,6.6351914,76.08002,-1.0665318,1.3602484,0.08888142,0.071920656,0.54600203,3.982916,0.0
-22701.602,1.7690377,440.48535,0.37740517,0.41262537,0.049508527,0.79658455,2.251675,13.541269,0.58469325,2.0799553,0.022036282,0.12623343,0.24311751,1.5468302,1.0
-22674.295,1.1151512,313.543,0.7190548,0.31720176,0.032229476,0.6735719,2.4218454,48.020588,0.034356307,2.5075932,0.024925446,0.0944806,0.8334561,1.6249061,2.0
-23329.797,2.7126615,291.13458,0.46533278,0.24452926,0.03577131,0.90787476,4.5651145,37.65032,0.9181313,4.3609815,0.0670849,0.092397094,0.38170072,1.1424917,3.0
-23069.84,5.624568,66.96319,0.46686754,0.45164153,0.008919379,0.98217845,7.208392,52.6935,0.7644491,3.3130133,0.08763923,0.10622169,0.16814774,5.8923755,4.0
-22924.246,1.8417345,363.43948,0.36345443,0.4510313,0.03681473,0.7727576,2.1892204,21.973543,-1.3643568,0.52465326,0.007872503,0.17981063,0.26537076,2.6085303,5.0
-22744.676,1.9221821,349.1278,0.4705336,0.38172662,0.03014362,0.90143424,1.279065,83.89489,0.13923739,2.4214725,0.080930196,0.02293356,0.13749224,2.5016959,6.0
-23847.434,1.3569841,179.16371,0.8111735,0.2655825,0.013069423,0.853548,2.9961205,53.160408,2.2928672,5.952463,0.090928525,0.1717477,1.1650186,1.520766,0.0
-22571.627,1.216095,264.87152,0.369966,0.45371065,0.03760665,0.86858493,5.3625607,6.1146693,0.8568425,1.6245503,0.015321228,0.11973236,0.26489714,2.5836065,1.0
-23008.748,1.1151512,313.543,0.7190548,0.35917437,0.032229476,0.6735719,6.599409,5.702657,0.63014793,4.153148,0.024925446,0.08071634,0.8175794,1.6249061,2.0
-23051.959,1.4393653,419.71902,0.62799275,0.22405577,0.049081206,0.8871465,3.5976741,3.6121593,1.5922647,4.1481924,0.0626467,0.14486314,0.6137057,0.11317719,3.0
-23859.559,5.617337,162.77179,0.117841244,0.49362564,0.017993905,0.9686985,7.208392,62.22785,-1.2803544,3.3130133,0.091031484,0.10622169,0.6857241,1.4842151,4.0
-22654.39,1.2999471,296.17584,0.39171392,0.3661979,0.01626054,0.79153323,2.3510144,11.370909,-1.36185,1.2345906,0.029989697,0.1534979,0.41428885,4.4665446,5.0
-22979.63,1.4712204,537.12427,0.4982876,0.2441666,0.03014362,0.90143424,2.6138694,83.89489,0.50234777,2.4214725,0.08152667,0.033396836,0.024498422,3.7036226,6.0
-22457.566,1.3569841,362.78668,0.8111735,0.40175962,0.03959304,0.7677657,3.2736895,37.01501,-0.12989876,2.4386082,0.02104659,0.18197905,0.6514995,1.0983592,0.0
-23334.412,2.7705593,189.83107,0.12817025,0.45707202,0.025855243,0.8318406,4.511841,20.469505,-0.43578905,1.3183937,0.03759992,0.10860876,0.06241617,5.2060513,1.0
-22674.764,1.1151512,313.543,0.8004921,0.31720176,0.032229476,0.7336554,2.5611124,49.847485,0.034356307,2.5075932,0.024925446,0.0944806,0.86304563,1.6249061,2.0
-22645.617,1.8963106,469.82782,0.5824029,0.24189983,0.04926237,0.8661599,1.930817,13.632471,0.9927026,3.3704073,0.06695917,0.1387149,0.4822684,0.03545518,3.0
-24010.578,5.5168333,162.10783,0.5137469,0.35247877,0.020794593,0.8904891,5.773611,67.84513,-1.2269073,1.3695838,0.08201233,0.09363352,0.103563435,3.1944563,4.0
-22520.926,1.45021,292.67917,0.29747894,0.44628307,0.02334093,0.9059343,2.9105446,45.912983,-1.1717912,0.6792859,0.05314487,0.096391514,0.2041175,5.0132265,5.0
-22509.492,1.652309,349.1278,0.4982876,0.4666443,0.03014362,0.90143424,2.6138694,83.89489,-0.88024735,2.4214725,0.086826935,0.064342014,0.024498422,3.7036226,6.0
-22750.295,1.3569841,483.34335,0.7891207,0.40175962,0.041341484,0.7806522,2.9961205,20.216198,-0.24015138,1.3895168,0.004013612,0.13244565,0.6514995,1.520766,0.0
-23297.092,1.9940228,395.80276,0.3253172,0.3701666,0.048009485,0.6962039,1.9526572,13.31356,0.4578949,2.0901458,0.024804763,0.08891904,0.32391223,1.5716175,1.0
-23729.205,2.4387107,313.543,0.7190548,0.36386406,0.032229476,0.68360984,2.5611124,3.9651587,0.24388659,2.5075932,0.024925446,0.12870999,0.9646167,2.0612476,2.0
-22341.412,1.386848,319.6238,0.22850181,0.30444133,0.038707923,0.8345003,3.5013478,4.7964826,0.1888029,2.6410887,0.071039595,0.12293436,0.20539057,2.4128108,3.0
-22993.13,5.612931,67.505005,0.24354821,0.4999111,0.011029922,0.97683907,7.54944,32.516945,0.20534761,2.9185014,0.08387839,0.13030174,0.013295996,6.2079186,4.0
-22846.11,1.2999471,178.57907,0.59898,0.49117684,0.009888816,0.89998823,4.2558756,29.557316,-1.36185,0.71449006,0.029989697,0.13097964,0.18949069,5.607287,5.0
-22292.22,1.4712204,371.9905,0.46585914,0.44577762,0.038151436,0.8741824,2.6138694,83.89489,0.50234777,2.9289243,0.07304503,0.033396836,0.0714883,3.7036226,6.0
-22308.953,1.3569841,243.94147,0.78203744,0.40175962,0.03535676,0.853548,2.9961205,7.232004,0.24847186,2.4386082,0.02104659,0.19901985,0.9854976,1.520766,0.0
-23360.664,1.71959,444.0369,0.15847555,0.3772261,0.053264894,0.9469651,3.7333164,6.1146693,2.4202383,4.2962036,0.015321228,0.11973236,0.26489714,1.9749224,1.0
-23961.059,2.219158,394.2458,0.80502045,0.34584832,0.038169533,0.5935651,1.0838851,9.238939,-0.38948536,1.7216007,0.013082499,0.106946245,0.9340271,0.7794438,2.0
-22293.102,1.4118531,327.59903,0.41866407,0.25293145,0.05152686,0.8589239,3.547812,4.2253556,0.36427307,3.3929262,0.0670849,0.14486314,0.40782,1.1424917,3.0
-23674.396,5.5404468,61.22688,0.654929,0.49969754,0.004081532,0.9298807,7.0039806,32.822163,-0.20085338,2.8639307,0.066517465,0.13052562,0.4182499,5.761405,4.0
-22547.494,1.2999471,275.41495,0.39171392,0.49117684,0.024232177,0.90707827,3.3135033,8.5003,-1.36185,2.3239925,0.029989697,0.15093678,0.33265826,4.122572,5.0
-22501.863,1.7019775,398.4285,0.28652632,0.4659862,0.03811126,0.87246186,1.7644238,71.77798,0.16312401,1.7836062,0.07580267,0.037796456,0.20042613,3.5044909,6.0
-23096.03,2.7376263,294.2226,0.689248,0.45157894,0.030534128,0.9085286,4.761634,2.7254121,0.15871882,2.4411278,0.019895872,0.19940862,0.52970684,2.5718272,0.0
-22349.203,1.216095,374.6848,0.33455044,0.45371065,0.03760665,0.7517623,3.0870154,6.1146693,-0.07339354,2.9174118,0.061750285,0.11973236,0.11918608,2.9299262,1.0
-24236.432,2.221186,413.20706,0.7987814,0.21761386,0.044244833,0.6206963,1.4570891,34.275536,0.06276622,2.540719,0.0024169965,0.14656945,1.1093943,0.72682405,2.0
-22232.912,1.5005085,347.1664,0.2855886,0.34361,0.039708834,0.9131106,3.704784,5.5569263,0.3385264,2.5278935,0.06949154,0.15769854,0.111939594,2.2900958,3.0
-23279.475,5.5296946,66.17623,0.43027365,0.4157182,0.0061978986,0.93704134,7.008228,53.528793,0.07125519,2.4980972,0.06294254,0.09572432,0.10880588,6.206971,4.0
-23854.67,3.2489905,275.41495,0.070818596,0.49117684,0.024232177,0.89903945,5.1938515,8.5003,-1.36185,0.71449006,0.058057263,0.12528656,0.35990533,4.122572,5.0
-22290.318,1.4712204,349.1278,0.4982876,0.4666443,0.03014362,0.82594705,2.6138694,83.89489,0.50234777,2.4214725,0.08152667,0.0022355737,0.26667902,2.1115067,6.0
-22330.572,1.3815591,378.02866,0.8504652,0.48737717,0.02880491,0.8717134,2.558457,42.727814,0.007053447,1.965114,0.027855992,0.12341655,0.4839755,2.583121,0.0
-23555.002,2.9714952,183.0622,0.3194243,0.46570072,0.028571991,0.78622097,5.062618,7.987153,-0.070543066,2.0606813,0.018119358,0.15564755,0.33252525,3.8929667,1.0
-23584.04,2.3324234,274.16937,0.8866723,0.35594258,0.024650995,0.7624618,3.3478854,35.1014,0.47406244,3.1208692,0.04396273,0.073457696,0.8131517,2.3191035,2.0
-22181.553,1.301819,364.129,0.41866407,0.26525837,0.043380287,0.81038016,3.547812,4.2253556,0.9181313,3.4100196,0.011141211,0.12678573,0.40782,1.1424917,3.0
-23065.326,5.6661916,59.820835,0.3323197,0.47696233,0.0064720563,0.9944368,7.04818,88.120384,0.6572116,3.305722,0.08315509,0.043678056,0.12584606,6.0696855,4.0
-23227.758,1.2999471,95.069756,0.13164164,0.49117684,0.024232177,0.7965341,2.8870955,7.9182005,-1.487932,0.7529676,0.029989697,0.12528656,0.18949069,5.837096,5.0
-24171.488,5.89013,207.36836,0.3212338,0.4666443,0.010773686,0.9202366,6.943368,64.58766,0.50234777,2.4214725,0.08152667,0.033396836,0.024498422,3.7036226,6.0
-22175.14,1.3569841,287.46732,0.8111735,0.40175962,0.03535676,0.79631096,2.9961205,7.232004,0.18986326,2.4386082,0.02104659,0.1717477,0.6514995,1.520766,0.0
-23132.504,2.2908854,243.46994,0.3511341,0.4820093,0.029126959,0.7783195,3.9004498,37.732677,0.25370407,2.018805,0.04873917,0.07236792,0.20470394,4.0592394,1.0
-22346.443,1.1151512,313.543,0.7190548,0.31720176,0.032229476,0.71978,2.5611124,4.4202237,0.034356307,3.9194374,0.024925446,0.0995529,0.9305803,1.6249061,2.0
-22969.066,1.301819,277.18988,0.41866407,0.24480999,0.035151675,0.86046743,4.6303153,45.385,1.63469,3.4100196,0.011141211,0.12678573,0.37421548,2.0447125,3.0
-23282.363,5.694003,87.40412,0.49441797,0.4371962,0.009730504,0.9600489,7.126212,72.433014,0.77516973,3.275677,0.0999094,0.10110416,0.052910343,6.2175407,4.0
-22397.979,1.2999471,275.41495,0.28210703,0.49117684,0.018795144,0.7965341,2.8870955,8.5003,-1.36185,0.71449006,0.03445005,0.12528656,0.20377393,4.122572,5.0
-22270.0,1.4712204,349.1278,0.4982876,0.4666443,0.023643315,0.881762,2.6138694,85.41308,0.50234777,2.3760319,0.08152667,0.033396836,0.024498422,3.1983604,6.0
-23099.166,2.3650312,459.54495,0.8939166,0.40175962,0.043275535,0.853548,1.5615954,7.232004,0.18986326,2.180664,0.0176326,0.1717477,1.0122354,1.520766,0.0
-22653.885,1.216095,315.758,0.33455044,0.49336553,0.022517867,0.7517623,4.417955,54.891182,-0.07339354,2.4247544,0.015321228,0.11973236,0.26489714,2.9299262,1.0
-22518.094,1.1151512,313.543,0.7190548,0.31720176,0.032229476,0.6735719,2.5611124,5.702657,0.034356307,0.5319293,0.0008108608,0.12673838,0.95731354,0.9128901,2.0
-23604.617,3.1052752,277.37448,0.41866407,0.26525837,0.043380287,0.92042613,5.754069,22.02116,1.6147918,4.0779433,0.011141211,0.1295061,0.40782,1.1424917,3.0
-23636.729,5.707754,89.31948,0.5194559,0.4709223,0.0057499083,0.9735652,7.0117974,55.116104,-0.6735183,2.4639094,0.098048925,0.11151554,0.08938822,5.8254924,4.0
-23112.508,1.2999471,110.29227,0.47648007,0.48311874,0.004536987,0.7965341,2.8870955,43.02873,-1.36185,0.71449006,0.029989697,0.12528656,0.18949069,6.127321,5.0
-23308.275,1.4712204,349.1278,0.385146,0.4666443,0.012886481,0.90143424,4.2304926,83.89489,-0.28742668,2.4214725,0.084796034,0.037756447,0.35431355,6.3440447,6.0
-22595.11,1.2855877,352.6637,0.76671386,0.4132366,0.032657426,0.80748284,3.111648,27.644915,-0.5820006,1.663834,0.001356128,0.19088349,0.7295523,1.695553,0.0
-23062.99,2.2211378,241.68686,0.34949258,0.4866721,0.0294112,0.7775102,3.8584325,38.176456,0.28623775,2.0324478,0.05087727,0.06721864,0.20513614,4.015048,1.0
-22385.307,1.1151512,266.5315,0.7190548,0.31720176,0.033811696,0.6735719,2.5611124,4.867697,-0.17697684,2.5075932,0.02019722,0.0944806,0.8175794,1.6249061,2.0
-23709.773,2.0510125,485.59766,0.62079906,0.17818084,0.05406328,0.7258903,2.10377,11.07233,1.2843708,3.7099066,0.01047105,0.13883784,0.770502,0.96417856,3.0
