like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-13008.774,2.3484292,437.65738,0.40103623,0.3239649,0.04717168,0.64057416,3.1603978,83.02579,1.5928931,9.674487,0.061674085,0.020531615,2.6410367,1.6991426,2.0
-11839.326,1.957421,463.90518,0.80818003,0.40665227,0.119635835,0.58449626,3.6050782,39.825245,0.1819061,7.65032,0.07860112,0.10110488,0.94656426,1.3440981,3.0
-12622.456,1.1515895,445.57895,0.78326714,0.26971737,0.053910725,0.56800735,1.0841787,48.283012,0.09922458,6.945661,0.08913031,0.07881275,0.0808515,2.4056365,4.0
-12201.369,4.6723304,420.26904,0.18149011,0.47261494,0.02562943,0.8588362,6.6797824,25.820501,-0.39850646,6.2845855,0.044629745,0.12615164,2.4719014,1.0039022,5.0
-12202.007,1.6777098,265.28452,0.6964874,0.3470614,0.053185206,0.22851758,1.89368,75.54493,-0.040068675,8.30359,0.06851339,0.08271194,0.0064132554,4.47255,6.0
-11999.889,1.9002231,416.9087,0.6008362,0.2812476,0.029679287,0.5856079,1.1416452,90.52597,1.391798,8.178104,0.097159415,0.07364611,1.0150377,2.012809,0.0
-13318.182,2.42905,208.16275,0.59760183,0.43447626,0.03341344,0.40190738,5.8266506,11.446213,-2.4605086,6.1637244,0.03591912,0.17395408,2.4452908,0.124298856,1.0
-12204.996,2.6882951,455.03848,0.4077764,0.3064557,0.04368929,0.72968465,3.441266,93.78612,2.019165,9.422825,0.069103174,0.08496283,1.5496825,0.43121865,2.0
-12382.051,1.3886334,321.73776,0.70292294,0.39038733,0.11256194,0.31754056,3.167796,86.23333,0.4779581,9.955327,0.071083926,0.13358137,1.6254694,1.6729008,3.0
-11529.276,1.5659213,349.35913,0.4589531,0.28158373,0.025202371,0.5074007,2.707548,31.168804,-1.5220375,6.3604336,0.07881251,0.08874857,1.0618694,1.246335,4.0
-13525.812,3.634003,311.0527,0.56869054,0.39657292,0.027042242,0.46887976,6.953389,45.41336,-0.2613203,6.7351694,0.0015916575,0.045211576,1.9676358,4.1539183,5.0
-11729.254,1.9570658,346.55737,0.8166992,0.40930697,0.029001266,0.4507556,3.3014483,52.12571,0.1877452,6.5675626,0.054804567,0.04503535,0.10184945,4.4818497,6.0
-13070.275,1.9002231,342.69467,0.66163313,0.37921157,0.029468227,0.5856079,2.6423817,92.78662,0.65286356,9.279096,0.08484559,0.12637773,2.3748946,2.4307044,0.0
-12989.279,1.0010656,52.747173,0.75939256,0.35534334,0.003975465,0.22958156,3.9816885,43.201305,-2.244395,7.2819448,0.05119903,0.16302314,2.0964675,0.60349166,1.0
-11655.47,3.5543447,469.5616,0.109086104,0.33903652,0.04404364,0.8572001,4.5144997,97.94282,1.2908406,9.999565,0.06333432,0.0712557,1.7091683,1.0042926,2.0
-13608.071,2.810592,311.44357,0.6266898,0.27761978,0.120408475,0.30280632,3.6354125,24.916056,-0.25711125,6.422829,0.0022039367,0.1005017,1.8031673,4.0180893,3.0
-11617.489,2.171657,429.0694,0.47074842,0.28895828,0.028222652,0.657382,2.5830257,33.086277,-0.6046641,5.0406685,0.09144392,0.04452073,0.28166777,1.2890004,4.0
-12492.433,4.5506396,517.87946,0.25380564,0.45438427,0.01958148,0.9358072,5.154093,43.17078,0.92868185,6.564405,0.062549055,0.06104029,2.2656193,1.5226556,5.0
-12000.661,1.2299997,376.22968,0.86793244,0.3336878,0.02954763,0.43919566,1.5732778,52.772793,0.2408205,6.2920413,0.07435944,0.029753992,0.829863,4.8321853,6.0
-11374.283,1.9002231,342.69467,0.64153147,0.2812476,0.029679287,0.5856079,2.6423817,92.78662,0.7249967,9.279096,0.08484559,0.12637773,2.7530553,0.4625548,0.0
-11898.01,2.4669642,155.09502,0.7131083,0.45994765,0.012614675,0.30640444,4.860286,44.29804,-2.0620553,7.9894547,0.031465463,0.18745013,2.1833649,0.57206964,1.0
-12240.868,2.8129528,340.61096,0.1497689,0.32643306,0.03274202,0.65153885,4.6241975,76.01562,-0.35789353,9.16795,0.052774433,0.1043842,1.8811474,1.4476985,2.0
-11825.554,1.8062412,463.90518,0.5910754,0.40665227,0.120408475,0.54627687,3.6354125,73.346535,-0.4151999,9.365211,0.07860112,0.10110488,1.8031673,0.84687936,3.0
-11552.24,2.171657,429.0694,0.121594764,0.29637733,0.028222652,0.657382,3.2249055,30.467413,-0.6046641,6.057439,0.0793915,0.08165768,0.87226546,1.2890004,4.0
-12913.228,4.7039747,426.68515,0.12125018,0.44900924,0.0055153505,0.8849052,5.962843,53.11391,0.52368337,6.983215,0.04182965,0.06891797,2.6524253,0.32864574,5.0
-11472.362,1.4578023,388.59656,0.8175329,0.33850026,0.036577668,0.47272304,1.9704012,77.94923,1.0108776,8.059295,0.02286677,0.029753992,0.21561752,3.8444366,6.0
-12325.512,4.3924603,342.69467,0.64153147,0.2812476,0.029679287,0.5856079,2.6423817,91.76585,0.7249967,9.279096,0.08484559,0.12637773,2.7530553,0.5618931,0.0
-12341.179,1.7526053,155.09502,0.8718191,0.37936255,0.012614675,0.32509276,2.623306,44.29804,-2.0620553,6.5207853,0.051604025,0.16223715,2.6179402,0.57206964,1.0
-14428.632,1.3976074,68.29857,0.11412653,0.07569046,0.084716626,0.31338242,2.6466024,62.26259,-1.3883808,8.285458,0.064889155,0.18695845,0.9441698,3.1233845,2.0
-12186.776,2.6719375,463.90518,0.80818003,0.40665227,0.120408475,0.54627687,3.6354125,79.95152,1.619679,9.567933,0.07860112,0.13594933,1.8031673,0.84687936,3.0
-12435.978,1.1248118,357.07245,0.5865261,0.2252936,0.00280237,0.531757,1.100765,47.19509,-0.620208,6.50559,0.09717781,0.07984443,0.3875814,2.266874,4.0
-11952.735,4.400878,603.4061,0.25380564,0.460586,0.066278026,0.9942787,4.633344,31.876135,1.4070057,6.126159,0.083892286,0.052763212,1.3570487,1.0502673,5.0
-12187.791,1.757815,449.01773,0.64248645,0.27064314,0.017504431,0.61724097,1.206179,95.97758,1.8648745,8.612253,0.08749399,0.0031786729,0.60815406,4.227036,6.0
-12605.982,2.922224,342.69467,0.44620284,0.2812476,0.013370738,0.5856079,2.506326,92.78662,2.3761718,9.678724,0.08517132,0.058704145,2.7530553,0.4625548,0.0
-13971.656,1.7526053,60.306156,0.86735356,0.2977514,0.02893457,0.277184,4.860286,44.29804,-2.4562688,6.825053,0.034900304,0.16223715,2.6179402,2.0204902,1.0
-11730.575,2.725297,455.03848,0.14775375,0.3064557,0.04368929,0.72968465,3.441266,93.78612,1.7834997,9.422825,0.09475245,0.042620435,2.8844013,0.43121865,2.0
-12161.148,3.007735,545.38086,0.47429216,0.45284554,0.12441308,0.73108,5.0523934,62.589546,0.8876762,8.965516,0.06982708,0.084307395,2.4712446,0.30975565,3.0
-11511.177,2.2700286,429.0694,0.47055322,0.29637733,0.028222652,0.657382,2.5830257,63.6984,-0.6046641,6.057439,0.077386685,0.060319174,0.8567063,1.2189201,4.0
-12175.334,3.9793136,517.87946,0.4760192,0.45438427,0.036315497,0.9358072,5.287759,54.954266,2.0287182,6.564405,0.060634542,0.039218396,2.2656193,0.6696232,5.0
-11507.747,1.4093038,388.59656,0.8175329,0.37686527,0.036577668,0.47272304,1.9704012,81.40231,1.0108776,8.059295,0.05568893,0.029753992,0.21561752,4.379557,6.0
-13190.9375,1.9254826,129.71553,0.4085335,0.38614634,0.0062423884,0.37910688,3.3870459,62.57801,-0.50710374,9.293624,0.047054537,0.18912618,1.9329349,3.934321,0.0
-14827.179,2.25018,69.76537,0.6332889,0.15274933,0.06257929,0.3707743,1.5583242,96.19075,-1.9152538,8.836862,0.03716852,0.06909876,1.7417752,3.9830725,1.0
-12021.645,2.7673316,412.4566,0.23664539,0.36872834,0.067527905,0.6533012,4.999932,72.71517,0.9054715,9.422825,0.050711825,0.04557938,2.340404,0.9072146,2.0
-12299.529,1.3100531,403.32635,0.39603359,0.439895,0.11379719,0.26681653,2.0604649,60.1131,0.95375574,7.9522104,0.08394099,0.086009555,0.9829349,4.583837,3.0
-11981.961,1.8867381,482.622,0.46292996,0.24915896,0.05570597,0.6965981,1.9844899,86.2308,0.027344689,7.4637933,0.092669375,0.0651359,1.4184395,0.1856736,4.0
-12526.881,4.20871,377.13654,0.3265072,0.30771405,0.074373715,0.9041276,3.3495731,31.599482,-0.7616842,2.957858,0.07810042,0.10203793,1.085172,1.0605797,5.0
-12237.923,1.3703874,445.33597,0.8998411,0.30045408,0.036577668,0.5455707,0.7934904,87.417145,1.4417756,8.059295,0.095928185,0.029753992,0.49815634,4.6279798,6.0
-12256.982,1.9002231,342.69467,0.64153147,0.2812476,0.036298707,0.45423144,2.1356258,92.78662,1.9731978,9.279096,0.08240988,0.12637773,2.7530553,0.4625548,0.0
-11810.236,1.4829057,161.69952,0.78126484,0.39516824,0.010151975,0.2533537,4.360306,32.04008,-2.4211974,5.9207087,0.034258526,0.13573639,1.1767312,2.0568728,1.0
-12131.133,2.507878,415.8698,0.32006392,0.29949245,0.04431139,0.6994749,3.470094,93.51878,1.5526358,9.196619,0.07274123,0.073839456,2.117176,0.059641644,2.0
-12556.158,1.8062412,463.90518,0.6999418,0.47202975,0.11019826,0.5832814,5.1525993,37.305958,-0.47148693,7.2383447,0.061757028,0.10110488,1.8031673,0.052328188,3.0
-11934.737,2.2961752,554.35974,0.5419055,0.3084546,0.0795652,0.7683285,2.0606825,75.90636,0.57833976,6.928858,0.09881587,0.034514163,0.45626256,1.3450258,4.0
-12342.744,4.6225295,600.0432,0.25367603,0.41164404,0.043460928,0.9306956,4.323543,66.246994,2.113387,7.35472,0.08377182,0.044368226,2.3246334,0.61899674,5.0
-12297.753,1.1955832,271.35486,0.758073,0.28117985,0.0016249462,0.32611918,1.772456,88.9318,0.1292858,8.346875,0.062678,0.044930752,0.6928418,4.2234516,6.0
-12122.422,1.595374,204.04688,0.64153147,0.2812476,0.029679287,0.2717798,2.3930962,92.312355,0.7249967,9.822417,0.07820096,0.16338108,2.2722242,0.4625548,0.0
-12074.325,2.5292063,135.72887,0.2535673,0.37936255,0.012614675,0.30640444,6.4622436,83.444695,-2.0620553,7.969679,0.034900304,0.16270672,7.923e-05,3.775822,1.0
-12014.26,2.6882951,417.39716,0.6252165,0.3064557,0.07894795,0.50799435,3.441266,93.78612,1.5981405,9.422825,0.07403315,0.049457442,2.4391053,0.43121865,2.0
-11796.149,2.1571379,510.81476,0.62937546,0.4172935,0.12644412,0.6099048,3.9829648,73.75176,0.92861366,9.430254,0.07146669,0.061719343,1.8639065,0.83318657,3.0
-11610.108,2.2700286,429.0694,0.47055322,0.29637733,0.028222652,0.657382,1.9523368,95.96635,-0.7623151,8.161625,0.077386685,0.060319174,0.8567063,1.0530444,4.0
-11893.772,4.166796,392.93784,0.4179864,0.48723128,0.022380479,0.7460774,5.9633365,19.03071,-0.38900426,5.636504,0.045696344,0.111530215,2.144845,0.7386453,5.0
-12085.872,1.8868899,455.5964,0.8850602,0.37755182,0.06180865,0.5649872,2.152589,83.34069,2.041166,8.625579,0.08709888,0.034856826,0.344118,4.3148,6.0
-12596.546,1.9002231,212.49521,0.71944594,0.3214644,0.022720031,0.41834286,3.7558384,83.90925,0.03917184,9.957199,0.0661672,0.17447132,2.2646608,0.14193553,0.0
-11692.707,2.112311,205.92987,0.4477839,0.39129856,0.019492151,0.36650023,5.215608,44.759182,-1.9855499,7.49724,0.027872385,0.123076886,2.6771212,0.5567808,1.0
-13460.442,1.0730782,455.03848,0.56406623,0.3064557,0.043838903,0.72968465,1.6912391,93.78612,0.95615304,9.422825,0.075084805,0.027681258,1.7437016,2.6851544,2.0
-12500.69,1.8062412,313.90225,0.8534189,0.36273253,0.104505815,0.36365348,3.6354125,73.346535,-0.7458297,9.365211,0.07575138,0.10110488,2.0872598,0.1514551,3.0
-12188.441,3.368344,510.3425,0.19963586,0.27286065,0.0136385225,0.88981247,2.796684,72.382935,0.13278505,6.1681094,0.08462346,0.04492772,1.7218527,0.1840646,4.0
-11705.252,4.5506396,634.3268,0.4352531,0.45438427,0.036315497,0.9358072,4.6148257,43.17078,0.92868185,9.254343,0.062549055,0.06104029,2.810688,0.6696232,5.0
-12173.102,1.4578023,309.7374,0.7487636,0.22869137,0.036577668,0.4120458,0.7520012,89.094536,1.0108776,9.131425,0.079123996,0.029753992,0.21561752,4.11776,6.0
-12576.694,1.2130456,149.79025,0.64153147,0.2812476,0.029679287,0.28789198,2.6423817,92.78662,0.7249967,7.8853345,0.06094731,0.12637773,2.7530553,0.56806684,0.0
-12607.88,2.132922,183.57877,0.41450304,0.37936255,0.027081924,0.38161248,4.860286,71.758736,-0.6375106,8.881656,0.026069816,0.14847165,2.6179402,0.2610481,1.0
-13061.501,2.6882951,455.03848,0.19630595,0.3064557,0.037463855,0.72968465,0.082305916,70.0636,0.9054715,9.422825,0.069103174,0.03288225,2.1135018,0.43121865,2.0
-12434.26,1.4811858,456.88248,0.70185703,0.35077554,0.12005543,0.5393065,3.2175505,84.76138,0.33390814,9.631475,0.081575856,0.10627923,2.2013812,0.22129844,3.0
-11516.94,2.2700286,380.70334,0.47055322,0.29637733,0.028222652,0.657382,2.5830257,63.6984,-0.6046641,6.057439,0.077386685,0.060319174,0.8567063,1.328644,4.0
-12938.99,4.1021795,405.67044,0.39113802,0.45605654,0.0032309166,0.77838236,5.2073207,30.350817,0.078695305,5.5010285,0.050060213,0.07483779,1.6648866,1.7327505,5.0
-12036.836,1.5544381,293.14084,0.7613334,0.3503571,0.059368864,0.24016806,2.1610227,85.0403,0.5054986,9.380683,0.06629166,0.07395245,0.660032,4.217774,6.0
-12487.686,3.3960314,453.1582,0.27063513,0.26217192,0.011838563,0.5856079,2.911005,93.28611,1.1207811,9.279096,0.091225766,0.08722398,2.7530553,0.4625548,0.0
-12792.399,2.014932,155.09502,0.62392986,0.37936255,0.020355314,0.2827058,3.1560204,96.20083,-2.0845885,7.435306,0.041694954,0.14574556,2.6179402,0.33040968,1.0
-11960.218,2.6882951,283.19418,0.23664539,0.26180595,0.04368929,0.72968465,4.32485,93.78612,0.9054715,9.0459175,0.053143904,0.04557938,1.4318321,0.43121865,2.0
-12097.6045,1.0320239,374.62622,0.8988163,0.4045442,0.12002133,0.35493588,3.6354125,78.6356,0.4843672,9.365211,0.0636505,0.097908214,1.7524843,0.84687936,3.0
-11721.678,1.1559565,268.686,0.76443094,0.29637733,0.028222652,0.40557545,2.5830257,60.581642,-1.8487471,6.057439,0.07451407,0.060319174,0.8567063,1.2189201,4.0
-12234.7,4.5506396,588.3512,0.61402386,0.45438427,0.036315497,0.9358072,5.287759,43.17078,2.1326187,8.254154,0.062549055,0.056739938,2.2656193,0.6696232,5.0
-11638.007,2.119364,451.2066,0.7361638,0.3232154,0.013932599,0.62370795,1.5935855,78.42835,1.3706117,6.8796616,0.0860428,0.012469798,0.21561752,4.525942,6.0
-11603.8125,1.9002231,335.11993,0.64153147,0.2812476,0.029679287,0.5856079,2.0508525,99.72372,0.7249967,9.7723055,0.08484559,0.12637773,2.7530553,0.4625548,0.0
-15071.91,4.1827517,118.1869,0.22504629,0.3788277,0.08981002,0.71952385,1.5391765,32.394276,-1.5778402,5.715147,0.047537338,0.12236458,1.9402446,5.79426,1.0
-12659.822,2.3111165,371.65192,0.41194054,0.3064557,0.04368929,0.6641523,3.5060813,93.78612,2.1239805,7.5252724,0.07689455,0.11447283,0.8377658,0.31716323,2.0
-12696.523,2.994919,592.03564,0.50201017,0.42247283,0.12761973,0.7979558,4.155835,68.40212,1.2474316,8.667245,0.08244601,0.06096319,1.9141631,0.10635256,3.0
-11732.026,3.7618604,493.0085,0.21169129,0.34621,0.028118769,0.8665382,4.1752014,46.07084,-0.6421468,5.400641,0.071985684,0.07323382,1.8124417,0.49856594,4.0
-12972.001,4.493627,479.71826,0.31789142,0.49855238,0.04936365,0.8688369,6.148837,21.343538,-0.28942537,5.5803556,0.05271287,0.09277975,2.110449,0.07491493,5.0
-12748.433,2.248831,815.9057,0.8175329,0.3912451,0.1511932,0.89363563,1.5027174,87.64605,1.0059651,9.982247,0.09672401,0.11799541,0.41542152,4.6316614,6.0
-11438.282,1.9002231,342.69467,0.64153147,0.2812476,0.029679287,0.5856079,2.6423817,92.78662,-0.9322797,9.279096,0.08484559,0.17577247,2.7530553,0.4625548,0.0
-13794.64,2.2352269,117.24251,0.2736837,0.26585954,0.07797652,0.4248806,3.8287058,44.29804,-1.3667195,4.155961,0.033629313,0.120170504,1.5931306,0.92878854,1.0
-13054.6875,1.4945443,365.22253,0.50331527,0.3372791,0.04368929,0.4751317,3.441266,93.78612,0.5255776,9.596385,0.069103174,0.059557628,2.8844013,1.6408542,2.0
-11896.363,1.8062412,510.24863,0.8204752,0.40665227,0.120408475,0.54627687,3.6354125,73.346535,0.869489,7.375492,0.07860112,0.10110488,1.8031673,1.015627,3.0
-11927.861,3.3445268,429.0694,0.47055322,0.29637733,0.028222652,0.9317779,2.5830257,63.6984,-0.6046641,6.19999,0.077386685,0.060319174,1.4345399,1.2189201,4.0
-11581.217,4.5506396,517.87946,0.25380564,0.45438427,0.0511566,0.9358072,5.287759,43.17078,0.92868185,6.564405,0.048576284,0.021309132,2.2656193,0.6696232,5.0
-11828.874,1.4578023,468.36935,0.8175329,0.33850026,0.015101218,0.47272304,1.9704012,81.40231,0.3059068,8.059295,0.07435944,0.029753992,0.47323492,4.658887,6.0
-12512.799,1.0662129,71.549194,0.76947695,0.35547623,0.0049096406,0.20035112,4.1129103,42.740513,-2.3708777,7.329392,0.054052755,0.16817622,2.4899466,0.5943584,0.0
-12367.796,3.186831,182.4992,0.35218874,0.40389323,0.0355464,0.50800174,5.7785234,44.29804,-2.0620553,7.435306,0.027417695,0.14376344,2.8599248,0.48559406,1.0
-12903.256,3.1727087,574.9858,0.26646745,0.36851388,0.07252288,0.83564115,3.6370695,92.98989,2.0470629,9.7218,0.07431299,0.0060891486,2.3860648,1.4225732,2.0
-11975.784,2.707869,463.90518,0.80818003,0.3826388,0.120408475,0.54627687,3.6354125,73.346535,0.8536545,9.08332,0.07860112,0.15526012,1.8031673,0.84687936,3.0
-12841.218,1.846433,429.0694,0.3607717,0.22403812,0.005863634,0.5450891,2.598262,63.6984,-0.6046641,6.651998,0.06972811,0.10473303,2.094859,1.2189201,4.0
-11934.85,4.9821396,538.6037,0.050802037,0.43204108,0.0316964,0.964005,5.287759,33.240936,0.92868185,5.4614415,0.062549055,0.07870312,2.2656193,0.9955732,5.0
-11715.002,1.2108583,388.59656,0.8175329,0.33850026,0.036577668,0.52043056,1.9704012,81.40231,1.0108776,8.74518,0.07435944,0.036596727,0.21561752,4.741144,6.0
-11438.323,1.9002231,342.69467,0.64153147,0.2812476,0.029679287,0.5856079,4.34702,62.31212,0.80063766,9.279096,0.08484559,0.12637773,2.7530553,0.4625548,0.0
-12518.76,1.3619899,155.09502,0.8255165,0.29474592,0.022639332,0.25018063,4.860286,44.29804,-2.0620553,6.781376,0.042346887,0.16506079,1.7435776,1.8706971,1.0
-11624.105,3.6216743,455.03848,0.14312558,0.303131,0.04368929,0.72968465,2.9767811,93.78612,0.9054715,9.907989,0.069103174,0.04557938,2.8844013,0.43121865,2.0
-13344.158,1.8062412,609.48016,0.5491037,0.4183197,0.120408475,0.8560122,3.9994292,73.346535,1.3797449,8.328865,0.08876344,0.07773749,1.9167176,0.1658798,3.0
-12701.35,2.2700286,429.0694,0.61117095,0.29637733,0.028222652,0.657382,0.13923065,92.428314,-0.6046641,6.057439,0.077386685,0.060319174,0.8567063,4.309432,4.0
-11822.418,4.04334,429.96875,0.5180025,0.4773485,0.058909606,0.7405677,6.2527156,29.462126,0.92868185,7.064999,0.05028546,0.11388799,2.2656193,0.6696232,5.0
-11455.546,1.4578023,388.59656,0.8175329,0.33850026,0.036577668,0.47272304,1.9704012,81.40231,1.0108776,8.059295,0.0844289,0.029753992,0.21561752,4.379557,6.0
-11673.865,3.0675945,367.09036,0.41023004,0.30260938,0.012641293,0.76023823,3.3848581,79.84461,0.75641763,8.013967,0.07698351,0.1067127,2.8283637,0.37601262,0.0
-12108.227,1.7526053,216.05261,0.64185774,0.44058895,0.012614675,0.30640444,4.860286,48.754364,-1.2981613,7.435306,0.029009875,0.14316273,2.6179402,0.393757,1.0
-11529.3955,1.1512241,255.82573,0.4392208,0.2614681,0.03137243,0.3765727,3.441266,94.38105,-0.91008407,9.422825,0.069103174,0.1061639,2.8844013,0.43121865,2.0
-13065.364,2.2406204,202.1284,0.790562,0.36006725,0.11062241,0.38116556,4.003606,75.33651,-2.0467994,9.57264,0.03446003,0.12033419,2.3132403,0.7227732,3.0
-11933.437,1.4436519,329.03278,0.6781231,0.28725806,0.041283365,0.47978306,2.6930416,61.485596,-1.4933362,6.6282587,0.07311056,0.13086121,1.3503747,0.290718,4.0
-12495.553,4.5598445,517.87946,0.28526783,0.4825177,0.07646778,0.9979346,5.0038586,57.770245,0.92868185,6.564405,0.07245052,0.015349894,1.855369,1.6168727,5.0
-11929.63,1.4578023,388.59656,0.87617916,0.3567781,0.10396679,0.47272304,1.9704012,97.80274,1.0108776,9.394119,0.085216075,0.029753992,0.21561752,4.379557,6.0
-11540.593,1.9002231,332.40366,0.4749754,0.20463932,0.029276732,0.5766236,2.071351,92.78662,0.7249967,9.279096,0.08466474,0.13311592,2.7530553,0.4625548,0.0
-12549.342,1.9317081,167.55617,0.54188794,0.38370654,0.019983368,0.34134266,5.2138724,58.059715,-1.4083341,9.059424,0.031478018,0.15579236,2.3188732,0.24788657,1.0
-12102.52,2.6882951,429.44376,0.23664539,0.3064557,0.049536068,0.72968465,3.0195668,95.77694,1.9444017,9.256601,0.073559165,0.04557938,2.8844013,0.43121865,2.0
-11922.175,2.9068522,528.48724,0.80818003,0.46623558,0.12793997,0.6928589,4.9540124,67.17292,1.3958911,9.569666,0.06783074,0.10110488,2.3443844,0.6318459,3.0
-12093.923,3.200174,522.8024,0.27845165,0.30187348,0.03341573,0.8710899,2.9554412,66.98484,0.27777874,6.165954,0.08641146,0.058876153,1.5277855,0.10192446,4.0
-11578.597,4.5506396,517.87946,0.061413877,0.49141273,0.04964423,0.9358072,5.287759,32.575893,0.92868185,6.7709155,0.013200911,0.06104029,2.2656193,0.6696232,5.0
-12609.688,2.3086448,388.59656,0.6847038,0.3982427,0.06965826,0.65490294,2.5462444,83.99131,2.3883224,8.806652,0.088356055,0.011656435,0.21561752,4.297996,6.0
-12964.453,1.7780006,444.22894,0.71268857,0.2640885,0.041053325,0.65872335,1.2373532,90.62749,1.9928992,9.577178,0.09350059,0.06112627,1.6295048,2.2221131,0.0
-12675.484,1.9385312,167.47018,0.54415095,0.3842923,0.01998878,0.33766547,5.226535,58.479088,-1.4438217,9.079338,0.031385556,0.15579541,2.346782,0.18619911,1.0
-12143.984,2.6882951,785.26263,0.20932284,0.3064557,0.04368929,0.72968465,3.781138,93.78612,0.9054715,9.422825,0.09398742,0.04557938,2.8844013,0.43121865,2.0
-11750.372,1.8062412,463.90518,0.80818003,0.49028593,0.120408475,0.54627687,3.6354125,73.346535,0.8536545,9.365211,0.07860112,0.10110488,1.9042696,0.84687936,3.0
-13714.8125,2.2700286,257.44565,0.47055322,0.29637733,0.09576794,0.657382,0.3341007,63.6984,-0.84613,6.057439,0.077386685,0.060319174,0.8567063,1.2189201,4.0
-12508.318,4.820839,494.0863,0.104926206,0.37034807,0.005017478,0.9999268,5.1719456,43.744038,0.40483728,5.893611,0.062308013,0.07865537,2.7041166,0.530118,5.0
