like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3284.6443,4.126743,750.5048,0.40934488,0.26814616,0.025521353,0.87024766,3.2952285,3.0185025,-1.2773743,0.56401646,0.058334276,0.1520833,0.97579694,3.4628227,4.0
-3127.8367,5.381136,764.8076,0.78910387,0.4578469,0.030002732,0.9865064,3.6007917,45.835308,-1.2913818,0.59882486,0.035002284,0.18684363,0.11674755,4.714047,5.0
-3296.9485,3.557342,406.2284,0.34656394,0.051901832,0.05712158,0.62658715,3.0499249,19.549263,-1.4917607,2.7735052,0.09052543,0.087684326,0.8986507,0.40806785,6.0
-2941.401,5.6221366,746.8935,0.6744013,0.12911361,0.016376043,0.86074966,1.2986481,23.459042,-0.7498193,1.3325249,0.07518563,0.06583278,0.27081615,1.1472118,0.0
-3325.239,3.9829016,486.9392,0.26642022,0.42623237,0.036192294,0.7968541,4.604986,59.406647,-0.03236952,3.4738717,0.020257764,0.17947394,1.8900973,1.6157352,1.0
-3870.8662,4.9651465,582.5559,0.5274951,0.11585238,0.019385232,0.9786863,1.2398872,2.2387033,-0.99397624,5.359625,0.09041219,0.023922682,0.68969995,1.6719608,2.0
-3463.791,2.1635237,462.15384,0.26359883,0.18924707,0.15631062,0.4477567,1.1245064,23.680851,0.81517535,4.612126,0.004054612,0.04408207,0.4019291,4.623404,3.0
-3277.8586,4.1423364,748.1569,0.5160657,0.106914826,0.05177014,0.64766276,0.91843647,9.125015,-0.22469938,2.3867683,0.03381847,0.032939967,0.3614556,4.9167128,4.0
-3422.8157,5.7836847,715.5258,0.7922191,0.41007954,0.003250943,0.996219,2.9094653,32.742146,-1.4552674,1.2902663,0.023189383,0.18122776,0.32892725,6.167889,5.0
-3089.765,5.649336,692.1911,0.5060823,0.22937009,0.028388292,0.9409315,3.9516633,9.759598,-2.2148407,0.60986274,0.094943225,0.16414382,0.62193924,1.9030122,6.0
-3013.068,4.515796,746.8935,0.6744013,0.12911361,0.016376043,0.86074966,1.4852452,23.459042,-0.7498193,1.3325249,0.07518563,0.06583278,0.27081615,2.7256396,0.0
-3398.7095,1.4387193,445.57446,0.26642022,0.3657699,0.10784915,0.42788073,4.604986,43.4861,0.2951734,4.058708,0.0044806604,0.15679733,1.8900973,0.7948798,1.0
-3509.668,5.6489596,582.5559,0.4907545,0.2526335,0.019385232,0.8464647,1.2398872,26.143827,0.0923119,7.315575,0.050733473,0.14279762,0.03571856,1.3381712,2.0
-3306.387,3.594615,622.68506,0.5399489,0.025665049,0.14286135,0.5145482,1.0601423,4.0961695,-0.7833555,0.8285957,0.04483823,0.010410269,0.15349567,4.846784,3.0
-3171.4639,4.7048464,838.97815,0.5160657,0.28409433,0.04452566,0.8468738,0.81725484,14.135125,-0.053010277,1.9232565,0.028349042,0.09233445,0.3614556,5.6168656,4.0
-4041.535,5.5072927,368.0904,0.7905327,0.47672778,0.09554364,0.84824586,3.0694015,13.170703,-1.370108,0.8513133,0.045721784,0.17977439,1.9542375,6.318868,5.0
-3414.6738,4.652306,366.94562,0.5060823,0.10523538,0.063488364,0.6083775,3.3472981,18.83236,-1.2850043,3.4212737,0.09488099,0.09195914,0.9209828,0.4557636,6.0
-3440.8042,5.5632086,670.27094,0.52713716,0.038993992,0.018343039,0.86504304,1.9907824,29.02353,-0.83189976,2.841542,0.09086561,0.0776854,0.8131649,2.6126797,0.0
-3383.8347,1.7817098,380.9662,0.122232474,0.2849377,0.096643716,0.4343528,3.6164644,47.599472,0.29130673,4.16904,0.024691941,0.13459083,1.9044231,0.11401841,1.0
-3189.888,5.647308,609.8924,0.5346776,0.14518365,0.0072974595,0.86314386,1.0070393,45.47186,0.42626116,6.850469,0.05211976,0.07823254,0.16672343,1.4663367,2.0
-3405.0288,3.0035686,461.8724,0.34760416,0.10811837,0.136546,0.45434532,0.7677446,33.975655,0.8349759,4.5069933,0.020329889,0.015674591,0.39077282,2.3058138,3.0
-3306.8643,4.234554,745.82886,0.57109547,0.30201018,0.07546086,0.838503,1.0559766,6.414367,-0.20853387,2.8083591,0.0020291167,0.09875221,0.26683742,4.7300487,4.0
-3093.578,4.8115444,584.1405,0.7191625,0.46658015,0.0313682,0.82655376,3.8655202,42.087128,-1.6035432,0.5552381,0.011636639,0.19916444,0.1629884,6.467982,5.0
-3380.9055,4.2252846,461.9518,0.37727115,0.09435434,0.054708425,0.7129419,2.2291796,7.748732,-1.4798352,2.7197978,0.08923264,0.049440082,0.45098186,0.37410206,6.0
-3789.8972,1.3488332,860.0315,0.70927745,0.120926574,0.16879311,0.5384571,1.1482595,21.02505,-2.1542962,2.335264,0.018674418,0.076929726,1.2614365,1.2118973,0.0
-3554.9846,1.9533457,455.3961,0.17564473,0.38485035,0.09827622,0.46831697,3.6571739,48.979836,0.68418777,4.243892,0.0028596187,0.15191604,1.8452227,1.6902472,1.0
-3281.602,4.9651465,582.5559,0.43471205,0.08151671,0.07920243,0.71801454,1.2398872,40.78671,0.0923119,7.4123735,0.0029597182,0.07336754,0.27133915,1.3381712,2.0
-4175.3203,3.1972063,332.037,0.47125712,0.16815281,0.1414116,0.39445588,1.0601423,21.080048,1.3138974,2.2847369,0.011065733,0.03648236,0.06227536,4.908867,3.0
-3324.0718,4.1423364,741.2846,0.5160657,0.39469355,0.0064100786,0.992097,1.9620976,5.794813,-0.75306773,1.5186528,0.020657746,0.19306102,0.24643606,5.750412,4.0
-3334.8115,5.247582,619.624,0.75917417,0.37808028,0.029676707,0.95733565,3.630195,48.00881,-0.99350554,2.2795498,0.04762831,0.17977439,0.097092845,3.668283,5.0
-3243.4954,4.652306,569.55896,0.5060823,0.02525261,0.028388292,0.86166316,3.3503,9.759598,-2.093135,5.0406547,0.09488099,0.11081297,0.54848194,1.3815894,6.0
-3398.3413,5.7896023,746.8935,0.6744013,0.115604594,0.016376043,0.86074966,0.14921544,33.56301,0.47309387,5.079714,0.060412426,0.04676306,0.014635352,1.1472118,0.0
-3198.323,2.2406576,484.93515,0.14680636,0.3372428,0.0606946,0.5694873,4.068718,40.820663,0.0053890143,3.799016,0.032335043,0.1684203,2.0301204,0.49943948,1.0
-3799.2659,4.9651465,582.5559,0.44982997,0.12299998,0.023984823,0.8464647,1.2398872,7.8333073,-0.69686806,5.808898,0.06593491,0.03598979,0.03571856,0.09560027,2.0
-3393.1953,4.2829638,421.03314,0.7730363,0.37927544,0.1165232,0.5160027,2.2370636,63.885468,-0.28413588,1.559278,0.016097236,0.10076586,0.2744292,5.510822,3.0
-3662.1545,3.6068966,604.7961,0.30797237,0.16962534,0.037038397,0.92767715,5.5313983,80.00999,0.99516225,8.7638235,0.055834025,0.053317357,1.4456085,6.0600224,4.0
-3610.931,5.247582,660.2504,0.7905327,0.26253968,0.025860623,0.5798258,3.0694015,60.803833,-0.059978314,0.8513133,0.0019994813,0.17977439,0.030782871,6.3830886,5.0
-3379.5366,4.652306,569.55896,0.5060823,0.08529217,0.04500454,0.99247915,3.300348,11.013137,-2.4922569,0.95029414,0.09488099,0.11081297,0.67573243,0.81938237,6.0
-3652.7563,5.6221366,930.52527,0.68345004,0.29660785,0.016376043,0.8968141,0.14744006,19.56035,0.6073051,2.3050065,0.004822926,0.0751855,0.27081615,5.8578563,0.0
-3372.9636,1.2764872,445.57446,0.1297634,0.11166314,0.04944516,0.24392919,2.7892933,31.863329,-0.11344843,3.4738717,0.029590776,0.059586797,1.9214292,0.5601166,1.0
-3219.5793,4.6568313,582.5559,0.68658555,0.08151671,0.057775464,0.8464647,1.2070382,26.143827,0.0923119,6.8343086,0.06593491,0.07517519,0.03571856,1.3381712,2.0
-3528.9365,3.1250832,598.67114,0.58765244,0.3453767,0.15225859,0.526466,1.2389574,27.248383,0.05585526,0.54259884,0.029448926,0.07494505,0.0024357853,4.84729,3.0
-3245.1675,4.1423364,807.0716,0.5160657,0.28409433,0.05177014,0.8468738,1.9620976,5.794813,-2.1270416,1.5186528,0.028349042,0.11976879,0.3614556,5.750412,4.0
-3403.297,5.5191984,732.37354,0.7905327,0.29061055,0.009863189,0.84824586,1.358158,30.21404,-0.8833108,2.6414523,0.026337521,0.17977439,0.88574165,6.3830886,5.0
-3385.316,4.652306,569.55896,0.5060823,0.10523538,0.054286744,0.81108415,3.1795015,9.759598,-1.5143926,0.60986274,0.09488099,0.19048399,1.9727931,1.3815894,6.0
-3282.3281,3.3637917,746.8935,0.6744013,0.3029162,0.016376043,0.86074966,1.2986481,23.459042,-0.7498193,1.3325249,0.09484413,0.06583278,0.7114797,5.5049133,0.0
-3539.927,3.5921457,552.2851,0.4434476,0.45171627,0.010422517,0.6750255,5.2861776,66.933815,-0.71277446,1.3359164,0.02032241,0.163927,1.9506675,1.2081751,1.0
-4185.3115,4.9651465,582.5559,0.39601067,0.08151671,0.019385232,0.9420161,1.8103642,26.143827,1.6499598,6.8343086,0.06593491,0.07336754,0.03571856,3.2674208,2.0
-3421.3472,2.6224785,386.9982,0.36525252,0.23291665,0.14128003,0.3951862,2.2356277,44.497875,0.2762999,3.1343987,0.0076968414,0.067924276,0.68644434,2.7634413,3.0
-3628.4192,2.306057,588.683,0.3025521,0.28409433,0.05177014,0.8468738,1.9620976,3.2179809,-0.75306773,0.61722577,0.028349042,0.12797277,1.1050899,5.1741514,4.0
-3291.1047,5.433579,709.7822,0.8802644,0.32149127,0.023729477,0.99563134,2.6027956,40.624634,-1.5203906,1.2570496,0.052121174,0.15063816,0.3135004,4.2997856,5.0
-3787.1143,3.3280895,884.2808,0.8187157,0.067589305,0.028388292,0.5451213,1.7964264,9.759598,-2.1081276,2.3813264,0.07073814,0.13262722,1.3478947,3.2576838,6.0
-3077.4111,4.88629,642.48175,0.49852407,0.08195961,0.04287167,0.70648193,0.9644311,34.171604,0.25573355,3.7784142,0.06790441,0.03920332,0.5401144,0.5216445,0.0
-3465.5645,2.761999,445.57446,0.16629006,0.42623237,0.04944516,0.57008606,4.604986,59.406647,-0.11344843,3.4738717,0.020257764,0.12482278,1.8900973,2.6064773,1.0
-3452.8022,4.850967,538.61115,0.47566283,0.15934509,0.050064374,0.7593237,0.91598475,44.702408,0.7261967,7.131158,0.02816253,0.06906132,0.23965229,2.701086,2.0
-3762.0916,3.1972063,406.3446,0.47125712,0.16815281,0.16601212,0.5145482,1.0601423,44.674915,-0.18199095,2.2847369,0.011065733,0.03648236,1.5615923,4.908867,3.0
-3500.038,5.8758893,748.1569,0.752369,0.06337223,0.0321521,0.8468738,0.5166754,39.715363,-2.1647208,2.1689386,0.028349042,0.031155806,0.97614723,5.750412,4.0
-3228.6382,5.401508,761.3203,0.8766979,0.46881694,0.055796884,0.84688646,1.7393304,36.965824,-0.85005367,1.6589223,0.016360728,0.13974519,0.4719096,4.442894,5.0
-3333.8691,2.9300995,569.55896,0.5060823,0.30821517,0.028388292,0.62499744,3.1795015,17.32628,-2.093135,8.771578,0.09488099,0.17070198,0.67825454,1.3815894,6.0
-3599.2383,5.6221366,684.5611,0.58825606,0.019715883,0.06521712,0.86074966,1.2986481,7.388097,-1.2455485,1.3325249,0.08918053,0.06583278,0.49734044,0.5448616,0.0
-3213.035,2.761999,445.57446,0.29076657,0.384638,0.030342007,0.57008606,4.604986,59.406647,-0.11344843,2.2984488,0.0751754,0.15084134,1.8900973,0.7948798,1.0
-3322.4192,4.8475456,620.85376,0.47700632,0.15599477,0.051038537,0.8377604,0.42617515,21.089924,0.42228064,6.6231813,0.025484465,0.063507654,0.5205365,4.7325616,2.0
-3306.0269,3.4197419,431.7821,0.46633378,0.08601729,0.1322637,0.4976284,1.56515,22.827494,-0.6039868,1.8374711,0.040085856,0.03220787,0.14161927,3.0435321,3.0
-3584.8738,5.247706,854.6578,0.75395375,0.29265168,0.018009558,0.9902823,2.112977,1.7731512,-1.6504226,2.2537484,0.04741436,0.13391566,0.07361591,6.269288,4.0
-3437.9282,5.247582,595.0004,0.7905327,0.47672778,0.15125014,0.5042178,2.9005308,42.80964,-1.1200957,4.30529,0.0019994813,0.13982116,0.05925704,3.0451121,5.0
-3544.9993,4.6554766,487.56985,0.44851887,0.21423891,0.0042581917,0.821323,4.38029,32.24708,-1.9693271,2.1043727,0.08833926,0.16721007,0.86529136,0.55978113,6.0
-3276.1711,5.972325,741.47424,0.5547234,0.024690278,0.025625156,0.94884866,1.3975378,13.409763,-1.0808632,2.6334395,0.078361,0.056245506,0.41424152,1.7669417,0.0
-3527.1785,2.761999,272.20834,0.26642022,0.42623237,0.04944516,0.57008606,4.604986,34.9804,-0.11344843,3.4738717,0.020257764,0.03253623,1.8900973,0.7948798,1.0
-4020.1804,4.9651465,582.5559,0.45189857,0.08151671,0.026355356,0.8464647,0.39373738,8.071454,0.0923119,5.6546907,0.06593491,0.03126053,0.03571856,0.033851955,2.0
-3255.8997,2.8258538,593.7558,0.47125712,0.27063623,0.14236313,0.51474077,1.3786684,10.520772,-0.4702021,1.405726,0.008471271,0.06038958,0.21282828,5.9805374,3.0
-3059.6045,4.1423364,748.1569,0.8149616,0.28409433,0.05177014,0.83415693,1.9620976,5.794813,-0.75306773,1.5186528,0.02001336,0.11976879,0.3614556,5.750412,4.0
-3131.3542,5.4782043,586.7174,0.6499219,0.3933697,0.016118024,0.8387247,3.6572163,49.79463,-1.5853958,0.57295394,0.036330882,0.17540827,0.110381626,4.310416,5.0
-3276.2107,4.652306,569.55896,0.5060823,0.37337264,0.028388292,0.81108415,3.1795015,27.3403,-1.9067893,6.7758126,0.039023884,0.11081297,0.54848194,1.3815894,6.0
-4154.93,5.5068774,807.9195,0.77501625,0.049637735,0.007658903,0.97252315,0.6485858,0.51520634,-1.6890345,1.0356191,0.09020974,0.029329428,0.38906378,1.3932059,0.0
-3556.3884,4.122865,478.1892,0.26642022,0.3334606,0.024967376,0.57008606,4.3889794,69.873215,-0.061425395,3.4738717,0.020257764,0.1957455,1.8900973,2.4138849,1.0
-3001.4421,4.9651465,582.5559,0.39601067,0.08151671,0.019385232,0.8464647,1.2398872,26.143827,0.0923119,6.8343086,0.06593491,0.08882998,0.61203647,1.3381712,2.0
-3373.2148,3.1972063,578.69934,0.63563025,0.1411622,0.14236313,0.5145482,1.0601423,17.490376,-1.0934134,2.089185,0.011065733,0.02519645,0.06227536,5.2845693,3.0
-3835.965,5.8509803,948.22034,0.28572026,0.43392318,0.14032674,0.8298528,1.8875618,2.8135166,-0.41671038,6.1565394,0.07454372,0.018717546,1.7548451,0.00496,4.0
-3345.54,5.247582,660.2504,0.7905327,0.47672778,0.053945906,0.84824586,2.2316864,35.248016,-1.1377531,2.0029218,0.021814436,0.17977439,0.030782871,6.3577585,5.0
-4160.553,1.6552407,303.63266,0.15834215,0.038496654,0.13836238,0.81108415,3.1795015,36.023746,-1.2544534,2.5018332,0.085171044,0.042607483,2.3607259,4.658405,6.0
-3327.5908,5.60851,862.22064,0.8813754,0.1783336,0.011599195,0.9848194,1.6355426,13.118347,-1.6903726,2.0389624,0.0804398,0.09485176,0.007309009,2.9314566,0.0
-3504.4822,1.8296999,402.09467,0.24813235,0.39580956,0.09157015,0.47157186,4.7624936,43.083366,-0.4407777,2.3115919,0.015622111,0.18335634,2.0566494,1.5399365,1.0
-3358.7517,4.9651465,457.55878,0.31924957,0.17214783,0.019385232,0.8464647,1.5630577,39.697075,0.25006133,6.9458656,0.03892886,0.085215874,0.17190427,2.7686124,2.0
-3431.9358,2.1781166,386.92413,0.22990595,0.13910496,0.15147477,0.41552624,1.5135964,25.623453,0.52118033,5.093326,0.014049099,0.04410942,0.58709776,3.0918186,3.0
-3118.1172,4.273557,790.0995,0.8684769,0.28409433,0.05177014,0.8090376,0.9220385,18.019855,-0.75306773,1.4340334,0.0499367,0.052601065,0.031665318,5.456346,4.0
-3182.869,5.682986,770.8098,0.85579103,0.47341314,0.01476307,0.9957176,3.4688435,41.23733,-1.2885575,0.5286247,0.0060620545,0.18290854,0.15417342,6.2277412,5.0
-3381.4463,5.858354,666.5797,0.72521657,0.12651365,0.017202161,0.94584054,2.4313068,4.7386155,-2.4596772,1.6725754,0.08637696,0.10372641,0.2373128,3.6537287,6.0
-3034.7043,5.6221366,746.8935,0.7776917,0.23071261,0.016376043,0.86074966,1.2986481,23.459042,-0.7498193,1.3325249,0.07518563,0.06583278,0.56205857,1.1472118,0.0
-3336.7764,3.3931952,438.795,0.26642022,0.42623237,0.04944516,0.69235533,5.3788447,73.04173,-0.16525328,3.4738717,0.012671607,0.1957455,1.8900973,1.4741465,1.0
-4005.459,5.7002378,712.9246,0.5959957,0.06089653,0.0039145155,0.98453075,0.14233568,11.164653,-0.18818596,5.789417,0.08866403,0.013372825,0.6686632,1.5062056,2.0
-3395.7048,2.8806052,446.99625,0.33708692,0.12511347,0.1416615,0.4398853,1.847912,24.641632,-0.35648453,1.2229617,0.039275296,0.036368143,0.60380316,2.2926078,3.0
-3426.9207,2.5273614,623.6768,0.64850175,0.28409433,0.09559485,0.6224461,1.9620976,3.4623783,-0.9101689,0.781529,0.015469431,0.12734854,1.0432061,5.750412,4.0
-3148.1614,4.5053926,562.78906,0.62957036,0.43144342,0.03419206,0.7592613,3.519881,62.98998,-0.100334056,3.3934522,0.02682328,0.19258247,0.41064435,6.252505,5.0
-3134.9597,4.9034915,620.08124,0.5362123,0.09097525,0.053836253,0.7974339,1.3365672,12.190033,-1.9814378,0.645653,0.0830069,0.031217387,0.06573654,1.0509176,6.0
-3596.4717,1.7657828,258.4537,0.21869181,0.12911361,0.12977971,0.25939375,4.089478,23.459042,-0.7498193,2.5359719,0.08677819,0.03439882,0.27081615,5.4573402,0.0
-3392.0576,3.2566195,445.57446,0.07622121,0.32214075,0.04944516,0.57759744,4.234441,59.406647,-0.11344843,6.179344,0.048516035,0.16770305,1.8900973,1.4946662,1.0
-3239.853,3.5853336,453.04272,0.28524625,0.08151671,0.083493,0.6741401,1.1154971,24.77828,0.43990603,6.8343086,0.06593491,0.057418432,0.03571856,3.2691283,2.0
-3539.7136,2.8425772,424.42072,0.25531378,0.2023688,0.1388588,0.44654474,1.2962263,44.537743,0.88312066,4.963031,0.0021977243,0.048500035,0.37028497,3.3942828,3.0
-3271.6545,5.2312775,820.32465,0.82672876,0.102863215,0.0156953,0.9921841,1.2130992,13.528349,-1.1327835,2.0305848,0.07675781,0.07842263,0.0889555,3.6562002,4.0
-3395.9126,5.797929,802.5803,0.77674717,0.43738976,0.007881411,0.9923127,2.9451735,29.346716,-1.8601431,2.5138776,0.026472887,0.17716335,0.15984704,6.2326245,5.0
-3149.905,5.8078756,569.55896,0.5060823,0.10523538,0.0300242,0.81108415,3.1795015,3.9904878,-2.1848392,0.60986274,0.09073145,0.1459129,0.54848194,1.3815894,6.0
-3289.139,5.6221366,632.0748,0.6744013,0.13400953,0.07167811,0.6206477,1.06249,23.459042,-0.7498193,3.0347986,0.046676546,0.06583278,0.8399851,0.38794056,0.0
-3164.8738,2.761999,445.57446,0.26642022,0.42623237,0.04944516,0.57008606,4.604986,54.550434,-0.11344843,3.4738717,0.020257764,0.19375272,1.8900973,0.7948798,1.0
-3391.7217,4.9651465,582.5559,0.39601067,0.08151671,0.12355807,0.8464647,1.2398872,26.143827,0.0923119,6.8343086,0.06593491,0.07336754,1.2718027,1.3381712,2.0
-4052.712,1.2767072,312.0106,0.47125712,0.11785673,0.16647199,0.5145482,1.0601423,21.080048,0.82060105,4.9565287,0.011065733,0.049535424,1.7971838,0.42325255,3.0
-3459.3835,4.1423364,748.1569,0.8149616,0.28901628,0.105742365,0.57597184,3.0382202,5.794813,-0.75306773,0.5169968,0.02001336,0.12815748,0.3614556,5.122731,4.0
-3097.6074,4.844266,577.76483,0.71829325,0.4667265,0.03172,0.8238213,3.9660575,42.39929,-1.5815237,0.51983935,0.010534082,0.19857821,0.14617838,6.467355,5.0
-3343.437,4.1085415,564.66437,0.48664814,0.10523538,0.07973246,0.81108415,3.1795015,9.759598,-2.093135,2.5669,0.09488099,0.11081297,0.54848194,2.8990188,6.0
-3165.7458,5.6221366,746.8935,0.83424485,0.12911361,0.016376043,0.86074966,1.2986481,51.469856,-0.7498193,1.3325249,0.07518563,0.17804728,0.27081615,1.1472118,0.0
-3267.1985,2.17814,308.51025,0.21604621,0.42623237,0.04944516,0.57008606,4.604986,54.550434,-0.79496354,1.2007996,0.020257764,0.19375272,1.8785819,0.7948798,1.0
-3186.0217,4.9651465,582.5559,0.05694889,0.11954276,0.019385232,0.8464647,1.2398872,29.945215,0.0923119,6.8343086,0.06593491,0.07336754,0.03571856,2.9670525,2.0
-3333.4998,3.1972063,510.71973,0.67124516,0.16815281,0.14236313,0.6226005,1.0601423,18.193115,-0.028299924,3.5662773,0.011065733,0.037389852,0.7290212,4.2503843,3.0
-3532.5793,4.1423364,968.56647,0.8149616,0.28409433,0.05177014,0.9081017,1.9620976,5.794813,-0.75306773,1.5186528,0.02001336,0.11976879,1.4668454,5.750412,4.0
-3263.496,5.5658374,622.3374,0.6875191,0.47672778,0.025860623,0.84824586,3.0694015,44.452667,-1.4928572,2.3504078,0.029760707,0.17977439,0.13532321,5.042145,5.0
-3616.826,5.1476417,703.19183,0.71198094,0.1585963,0.002521699,0.919155,3.4721584,4.4561543,-2.392,2.5220573,0.099214375,0.13390422,0.71884257,1.5908124,6.0
-3369.011,5.6221366,914.0485,0.6744013,0.16769764,0.0038588766,0.86074966,1.2986481,23.459042,-0.7498193,1.3325249,0.060899742,0.055402376,0.27081615,1.1472118,0.0
-3185.1628,2.761999,445.57446,0.39296722,0.42623237,0.04944516,0.57008606,3.4010193,58.91507,-0.11344843,1.4385929,0.020257764,0.1495428,1.8900973,0.7948798,1.0
-3281.9768,4.34842,507.85703,0.22680356,0.04511635,0.04654852,0.7077621,0.93040216,34.954285,0.9037355,7.9187326,0.063474216,0.04168532,0.39174294,0.42790252,2.0
-3645.2937,1.7286952,510.71973,0.61045784,0.33318624,0.174463,0.48683956,1.0601423,3.858572,-0.031730115,2.4531307,0.011065733,0.09423696,0.06227536,3.648508,3.0
-3225.5293,4.1423364,748.1569,0.8149616,0.28409433,0.05177014,0.80913025,1.9620976,5.794813,-1.948844,1.5186528,0.0020065855,0.19123754,0.5010912,4.426926,4.0
-3060.9568,5.247582,660.2504,0.8589837,0.47672778,0.025860623,0.84824586,3.0694015,48.00881,-0.99350554,0.8513133,0.0019994813,0.17977439,0.12602,6.3830886,5.0
-3181.0024,4.6487074,646.4718,0.6113859,0.022984333,0.056280024,0.79638314,1.9385406,10.389902,-2.2182655,2.057942,0.099730514,0.057078954,0.16189095,2.2583756,6.0
-3396.092,5.2380495,777.3398,0.7488868,0.28651488,0.00635545,0.8754972,2.6630225,27.77579,-1.0574608,1.1103445,0.06240873,0.12955377,0.9438083,1.2470878,0.0
-3415.304,4.3041205,445.57446,0.38866872,0.42623237,0.04944516,0.78219444,4.604986,56.036846,-0.11344843,2.8863552,0.05555724,0.19375272,2.0103831,1.413495,1.0
-3147.117,4.9651465,717.0679,0.39601067,0.059770666,0.019385232,0.8464647,1.3593255,26.143827,0.0923119,6.8343086,0.06593491,0.04242088,0.03571856,3.4728315,2.0
-3473.5325,4.6926093,596.1025,0.66289943,0.12604746,0.14236313,0.6276879,1.0601423,25.871603,-0.028299924,1.2809635,0.027086161,0.03648236,0.644458,4.908867,3.0
-3538.9124,4.1423364,748.1569,0.8149616,0.31830436,0.035892375,0.83415693,1.0756832,1.4887724,-1.2777736,1.0841146,0.02001336,0.11976879,0.3614556,3.7035716,4.0
-3230.1006,5.3486743,567.07635,0.7258933,0.47672778,0.025860623,0.81658626,3.0694015,39.09443,-1.1311519,1.9007117,0.021996245,0.17977439,0.4508489,6.3830886,5.0
-3545.7275,4.9881897,572.33264,0.53421867,0.22925231,0.0057426165,0.83200115,4.373423,28.67102,-2.3899298,1.6031172,0.095001966,0.17057084,1.0158021,0.38343617,6.0
-3264.011,4.695825,746.8935,0.54951686,0.12911361,0.06583864,0.71964574,1.2986481,6.81855,-1.2393024,1.8202429,0.09030216,0.06583278,0.27081615,1.1472118,0.0
