q_sim,q_obs
0.6254852275189741,0.4
0.6249410777043056,0.36
0.6243444405858313,0.31
0.6237308255563552,0.3
0.6232570960252151,0.31
0.6227918137567056,0.4
0.6222597462238971,0.31
0.6216903121371493,0.31
0.6210959261595491,0.33
0.6204566502032638,0.29
0.6197793183018832,0.29
0.6190842646615984,0.28
0.6183768497904729,0.28
0.6176997197277639,0.28
0.6171006507646177,0.28
0.616575829518321,0.33
0.6159934746462743,0.32
0.615370934297498,0.28
0.614721577120958,0.28
0.614026029343272,0.28
0.6133645713310765,0.29
0.6126920877677556,0.29
0.6119870852455169,0.27
0.6112787874415031,0.27
0.6106142837076544,0.28
0.610110502892148,0.28
0.6097208101063522,0.47
0.6092499740295496,0.35
0.6087513589651347,0.31
0.6083137175263943,0.3
0.6078416878218023,0.35
0.6073254672945418,0.31
0.6067599693964618,0.33
0.6061762617613364,0.3
0.6055562241411989,0.3
0.6049370564716315,0.29
0.6042965220481433,0.29
0.6036443085453144,0.29
0.6029793167592592,0.29
0.6023617385956571,0.3
0.6017938318033031,0.31
0.6012331863466007,0.32
0.6006240740865687,0.32
0.6000057273363244,0.29
0.5994430796160242,0.28
0.5988631334171677,0.29
0.5982622841711808,0.29
0.5976411158949755,0.28
0.5971050768761895,0.29
0.5966525975934489,0.3
0.6050178423311363,0.32
0.6275057567102319,0.59
0.6189453112710106,0.61
0.6137845088447742,0.44
0.6101691078904807,0.4
0.6073306815515402,0.42
0.6051171535161862,0.41
0.6032811246446019,0.39
0.6016751146803071,0.37
0.6002494291615239,0.35
0.5989874177131506,0.35
0.5978410900716432,0.34
0.5968234866464865,0.33
0.5959770628972987,0.37
0.595253876701445,0.35
0.5942804142977948,0.38
0.5928681478093455,0.39
0.5923627397405586,0.35
0.591815410654442,0.33
0.5912944216070829,0.34
0.5907395560103013,0.34
0.5901443277920687,0.33
0.5895271725756086,0.32
0.588896550749999,0.32
0.5882406038295842,0.32
0.5876010744299712,0.31
0.5869769112677905,0.31
0.5863990707524764,0.31
0.5858657704885584,0.33
0.585468172514306,0.33
0.6124790100606128,0.4
0.6112766304093538,0.45
0.6050651371029203,0.44
0.6394568972997212,0.46
0.6333139472530251,0.49
0.6228399796112537,0.55
0.6153688108558775,0.57
0.6095642183182779,0.37
0.6048972672876747,0.34
0.6010639116570237,0.33
0.5978612931212481,0.32
0.5951461609041055,0.32
0.5928115417639862,0.39
0.5907769666530496,0.39
0.5889775476895576,0.39
0.5919929883110866,0.39
0.5893050207366964,0.4
0.5875079049060018,0.39
0.5847460782388071,0.38
0.5833510283048295,0.38
0.5823157841943867,0.38
0.581334127855518,0.38
0.5803926268577915,0.37
0.5796334645610799,0.37
0.6399539559608258,0.43
0.691420665361076,0.46
0.6752754575257166,0.43
0.6528084031631045,0.4
0.6743823672608753,0.39
0.7069804971865582,0.45
0.7004775042511125,0.5
0.6731989328724894,0.51
0.6539721699364289,0.48
0.6394400528985167,0.44
0.8350035385855752,0.52
1.0972851255890235,0.96
1.0909344009973108,1.09
0.9690094453707148,0.65
0.8860370650492058,0.5
0.8218798903556086,0.45
0.7718031529324927,0.44
0.7340928030539752,0.43
0.7046021491033179,0.42
0.6797616750339763,0.42
0.6592860021692013,0.41
0.6436886312686283,0.41
0.6319777305748164,0.41
0.6224636240510943,0.41
0.6147002725064884,0.4
0.6474796947705694,0.41
0.6203034816165229,0.43
0.644225749928212,0.41
1.0590355600080346,0.59
1.3823892746068864,1.1
1.4720305498331845,1.26
1.5001915087780306,0.9
1.307985400082332,0.92
1.1515973413804081,0.91
1.4703173943426122,0.8
1.9595039993088705,1.59
1.9090234781620612,2.19
1.6535459041100669,1.8
1.889506885301865,1.51
2.1227073161923524,1.37
2.333939398790368,1.4
2.3516047908812583,1.62
2.357508839750106,1.54
2.358386793947779,1.61
2.1544700169363558,1.6
2.038534675224879,1.47
2.136407568287958,1.39
2.1597844705933236,1.53
2.0431142745209376,1.63
1.7974348882939686,1.43
1.5208614114207057,1.29
1.4892319509802707,1.06
2.53980156622872,1.23
3.1558620479794106,2.67
3.433584170792316,2.77
3.3436276449487616,2.59
3.4121532396685366,2.22
3.3070428285000637,2.24
3.350295732342642,2.13
3.1282431819630503,2.12
2.781463113270241,2.06
2.450972444680087,1.89
2.1039233409431377,1.75
1.7908492977076853,1.54
1.5537685912677164,1.4
1.3694296874106686,1.23
1.2174575848587375,1.1
1.0613550739334423,1.01
1.0189283475608744,0.93
1.2271574542072425,1.02
1.2388459149679263,1.08
1.4224429778896663,1.02
1.858990052316204,1.34
2.0480318293984565,1.65
2.218617763451973,1.89
2.149573444298513,1.81
1.9253948197800523,1.52
1.6369030784505023,1.19
1.4264244243142503,1.05
1.2639675091722582,0.92
1.1363649246182006,0.82
1.0353752837031707,0.74
1.0508712645640481,0.7
0.9565145471604264,0.81
0.8792341150567472,0.61
0.8825923195456404,0.65
0.8154669762027432,0.62
0.7558348610457426,0.55
0.7127032426785338,0.7
0.677868580706332,0.61
0.6565596336474386,0.51
0.6454213165890788,0.5
0.6406256778755092,0.49
0.6367498804073144,0.43
0.6372262286755179,0.54
0.6338848207515517,0.48
0.6313835421673865,0.43
0.6262007504394624,0.42
0.6249105260889101,0.42
0.6238574499706777,0.41
0.6211103373567501,0.41
0.620665136533014,0.4
0.6201962013622708,0.4
0.6198678529255375,0.4
0.7031320906630641,0.47
0.7434564468620868,0.5
0.7113157363217697,0.48
0.6910582005506763,0.41
0.6762154863208207,0.4
0.6646785856108088,0.4
0.6558916747664012,0.39
0.6489781466591031,0.39
0.7377619761514267,0.39
0.8216222376010948,0.44
0.78127873963123,0.42
0.7453998583402117,0.43
0.7196077804763128,0.41
0.6999040511575132,0.38
0.6880669724294937,0.38
0.6724139037602886,0.38
0.6608648324139376,0.37
0.6538909757940405,0.37
0.7666895694774051,0.38
0.7539758604351628,0.47
0.7236582478512067,0.4
0.7027509287453885,0.39
0.6869470316855244,0.37
0.671681504008173,0.37
0.6589446793740804,0.36
0.6519430221374849,0.37
0.6466176420909958,0.37
0.6422104877317034,0.36
0.6385757853143386,0.35
0.635538459549778,0.37
0.6331926055262311,0.36
0.6312441736795738,0.36
0.6295010524101321,0.36
0.6241935443087973,0.35
0.6228095816850736,0.34
0.6223376424771974,0.34
0.621779936755645,0.34
0.6214120304181217,0.35
0.621084081600469,0.35
0.6207566372643507,0.35
0.6724237597141164,0.36
0.6924388117231184,0.49
0.6738870644681473,0.44
0.6620534824721866,0.37
0.653566151232053,0.37
0.6841850073252093,0.47
0.6685643876933449,0.45
0.6583440619001052,0.36
0.6507369793630156,0.35
0.6677477221201398,0.35
0.6568857910755209,0.41
0.6495500559334728,0.38
0.6440377581315322,0.36
0.6396879965527772,0.35
0.6361718191118902,0.35
0.6317337914535506,0.38
0.6285734492937243,0.37
0.6269844906505614,0.35
0.6255359221427498,0.35
0.6243332232812446,0.35
0.6221672535597744,0.35
0.6215768683993321,0.36
0.6211116882798156,0.36
0.6206646340419819,0.34
0.6194820145049448,0.39
0.6191232711571865,0.36
0.6187564984456401,0.35
0.6184461656391681,0.36
0.6181153839306135,0.41
0.6176823982977465,0.35
0.6173971333336561,0.36
0.6170778073514671,0.46
0.6170140808408046,0.45
0.6169007532895955,0.46
0.6169784280116564,0.42
0.6169982585291443,0.53
0.6169704817040573,0.44
0.6167836657667926,0.46
0.6165023818932643,0.38
0.6161371157049007,0.36
0.6156956074761669,0.36
0.6152801441196631,0.36
0.6150017547306685,0.35
0.614808698417064,0.37
0.6145811321129874,0.51
0.6143604893179783,0.41
0.6142180756645583,0.74
0.6142009092335756,0.51
0.6140853348235475,0.51
0.6139103518439728,0.51
0.6136025217705565,0.41
0.6131957367170656,0.38
0.6127642982358984,0.37
0.6122661235352178,0.37
0.611740353660895,0.39
0.6111558687711959,0.38
0.6105307362326775,0.35
0.6099959357731032,0.36
0.6094243462661098,0.37
0.6087989843545945,0.36
0.6081293350473822,0.36
0.607424244590141,0.35
0.6067015390670297,0.35
0.6061784427662291,0.37
0.6056513215251675,0.39
0.6051036300427917,0.34
0.6046343689107767,0.36
0.6042755457069027,0.37
0.603852355956443,0.42
0.603355418073157,0.36
0.6027926228782153,0.35
0.6021829436110144,0.34
0.601553131210327,0.34
0.6008882266354542,0.34
0.6001955927920959,0.34
0.5994913989021875,0.34
0.5988568127594327,0.41
0.598184852841614,0.35
0.5974756787371833,0.33
0.5967413851156238,0.33
0.5960982483966988,0.35
0.5954162359218753,0.39
0.5947122402978728,0.34
0.5940122207113765,0.34
0.5932937669608098,0.33
0.592576319048634,0.34
0.5918420058455767,0.33
0.5911077307502621,0.33
0.590404152413354,0.37
0.5897201011464206,0.37
0.5890602187370203,0.37
0.588464034953708,0.46
0.5878488104860264,0.46
0.5871968697447072,0.35
0.5865123957540741,0.34
0.5858038654963567,0.33
0.5851282047098556,0.33
0.5844360863682545,0.33
0.5837388987140011,0.33
0.5830777800873077,0.33
0.5824918548578704,0.34
0.5819580194704251,0.39
0.5813995009527966,0.35
0.5807951693921467,0.34
0.580157112305844,0.34
0.579499075910624,0.34
0.5788253768126028,0.34
0.5781386583853683,0.33
0.5774338981866147,0.33
0.5767608160183997,0.33
0.5760931513370666,0.33
0.5754261843353476,0.33
0.5747461129115761,0.33
0.5740443283856285,0.33
0.5733844196584134,0.33
0.5727587563496659,0.33
0.5722491352184774,0.35
0.5717379244001773,0.38
0.5712155719053065,0.38
0.5706739868717795,0.36
0.5701191317329657,0.36
0.5696553941869564,0.35
0.5692906747075098,0.42
0.5691556134944784,0.47
0.5692262699380104,1.19
0.5691329913280695,0.56
0.56920594543506,0.69
0.5692816752936221,0.69
0.5692064939101845,0.63
0.5689985755994789,0.48
0.5686915833859177,0.43
0.5683009275837484,0.41
0.567865367885585,0.41
0.5673871754857893,0.42
0.5668711271062523,0.38
0.5663247369256228,0.38
0.5657280242046336,0.39
0.5650998642507618,0.38
0.5644867085988137,0.38
0.5638796360197934,0.37
0.5633078009731718,0.37
0.5627253707849685,0.39
0.5621837156210964,0.37
0.5616763662648689,0.39
0.5611381498539401,0.37
0.5606501143448781,0.37
0.5601918301361882,0.37
0.5597033835571246,0.38
0.559473254386785,0.38
0.5594040135687528,0.56
0.5593291676251851,0.47
0.5594745590944532,0.55
0.5595351930742731,0.56
0.5594814768616576,0.48
0.559394095049045,0.45
0.5592595302939752,0.45
0.5593780852926875,0.42
0.7170119774192893,0.54
0.8345410509223756,0.98
0.8227790558411998,1.02
0.7601974812268588,0.88
0.7173481074691828,0.72
0.6853046149598113,0.68
0.6605398304337076,0.68
0.6410289496820308,0.62
0.6254769803836522,0.45
0.6129469065397892,0.38
0.6027930564950852,0.4
0.5946416050201138,0.39
0.5882117437451397,0.39
0.8765911994486726,0.56
1.2131154583369201,1.92
1.2675488221090367,1.67
1.224835379762824,1.28
1.206289864809335,1.25
1.1804625948632141,1.29
1.080632112324035,1.28
0.9702517521599876,1.22
0.8877995383722277,0.87
0.8236635560487875,0.63
0.7730271920348938,0.56
0.7327792314186571,0.58
0.7039617996527479,0.55
0.7769133310940094,0.68
0.7274382381817752,0.87
0.7213231449914468,0.76
0.7398159401654991,0.89
1.0541127130990477,0.89
1.6412856609046185,1.75
1.8001212014370376,1.95
1.7295400484956787,1.51
1.478141123778453,1.39
1.2836064794177224,0.96
1.1373608648440632,0.78
1.023882817895403,0.75
0.9345173482684087,0.68
0.8635048680477185,0.67
0.8066200204437672,0.55
0.7578550811798672,0.59
0.8584984334372328,0.58
0.8374809311345457,0.72
0.8760867885391498,0.7
1.1836767966154111,0.89
1.2139986729551326,1.48
1.1544600597599957,1.53
1.0723873147375025,1.25
1.0615046443775698,1.01
1.6784698310827375,1.45
2.3163884253097637,2.83
2.2952577877015887,2.84
2.0175005206095813,2.17
1.698969967997187,1.66
1.4658866542140045,1.3
1.2866032671355296,0.97
1.1417065824027657,0.92
1.0296366885984596,0.94
0.9385791820569229,0.75
0.8563298513881694,0.75
0.7957183892309957,0.77
0.7499848528882495,0.66
0.7146102739227291,0.59
0.6846247887815742,0.53
0.640480095634046,0.52
0.598168546024983,0.53
0.5795830389004627,0.51
1.009127984735009,0.63
1.4008780209121632,1.26
1.6777579271055219,1.63
1.831329471495005,1.68
1.81828923496868,1.58
1.6350825160448743,1.33
1.4013439156423937,1.12
1.2299968100078842,0.9
1.0979222221125768,0.9
0.9942248371465392,0.79
0.9119726583683498,0.65
0.9800804009513033,0.73
1.4288835809825668,1.0
1.4071386394111576,1.29
1.2115102163187006,1.16
1.0624546120233282,0.94
1.1195916900195217,0.76
1.4052622387534466,1.58
1.8602265082277203,2.24
2.2351193727325773,2.31
2.6987466044077717,2.18
2.822520421302101,2.05
2.5508026972708624,1.8
2.143337373614678,1.39
1.8145493761350036,1.1
1.5643238193626952,1.0
1.3645971033204813,0.81
1.1936449393675943,0.81
1.0680900220588785,0.85
0.9738271603308047,0.81
0.8981059216683509,0.65
0.8315701525997804,0.67
1.0467941452066671,0.72
1.2642595248557758,0.83
1.2749238271412353,0.86
1.2791747016091977,1.06
1.5358124570119527,0.95
2.2653548596635407,1.48
2.8119392999813444,2.34
2.9074403440305536,2.04
2.87420571192899,1.92
2.7081451730382096,1.87
2.7570787298511616,1.86
2.9268269504596556,2.51
2.7473599083477387,2.51
2.4176589296396935,1.84
2.0606071552863883,1.56
1.7497992635563957,1.29
1.5070844565798078,1.27
1.3202937631440244,1.24
1.1718748915076924,1.09
1.0453252580419796,0.9
0.9265971095804556,0.9
0.8304911152097427,0.9
0.9086147795386771,0.8
1.1391224761124752,0.78
1.2555888795286863,0.94
1.3156005954974785,1.04
1.5241264115940454,1.16
1.4764654297541755,1.39
1.2972102345869185,1.32
1.188286980201162,1.12
1.2577071692785016,1.0
1.9074848225618624,1.35
2.134505654483436,1.61
2.1102950559777987,1.41
1.8775565046284388,1.2
1.596887251782626,1.13
1.5538921508564323,0.92
1.6846895662722499,1.14
1.7598946830364122,1.19
2.1486638348460625,1.22
2.1963902835970117,1.85
2.001694098386433,1.55
1.7631962702690713,1.23
1.5150948069473282,1.07
1.3287870645954896,0.91
1.334531949155867,0.96
1.2161668799980965,1.04
1.069877130285255,0.77
0.965811114382698,0.69
0.8916544997786028,0.64
0.8366523405944457,0.54
0.7876159519370463,0.57
0.7425500110889024,0.55
0.7064592141091501,0.52
0.6666489730342154,0.51
0.641769580216686,0.5
0.6291276428220891,0.5
0.6226420065997242,0.49
0.6197456560925934,0.49
0.6172417115303668,0.49
0.6101840060049031,0.49
0.6072855191770318,0.48
0.6069531060160389,0.48
0.6066469536640559,0.47
0.6062289815587618,0.46
0.6057418637785192,0.46
0.6052064044132879,0.45
0.6546272196459706,0.47
0.6402769328036885,0.49
0.6318695473622524,0.45
0.625860589501775,0.45
0.6215228475433425,0.44
0.6181117646213301,0.44
0.6556309617383748,0.43
0.6496390955262743,0.47
0.6395715915808897,0.43
0.6325126963423846,0.42
0.9724763873503435,0.44
1.2121489718597807,0.69
1.1955507256494684,0.58
1.064220030485493,0.48
0.9653699727827905,0.43
0.912648173851552,0.42
0.8507002026315258,0.49
0.8028592664712066,0.44
0.7653432132333772,0.42
0.7356641575091147,0.42
0.7119737693786514,0.4
0.7823417696503245,0.4
0.7634984108901528,0.53
0.7304460827389423,0.42
0.7067622440419193,0.41
0.6773939228875299,0.4
0.6540424473153765,0.39
0.6416964438888115,0.39
0.6359242490186015,0.38
0.6316701004148784,0.38
0.705225011335646,0.38
0.6966058202443979,0.44
0.6772480387948566,0.38
0.6639781452670839,0.37
0.7305192127230483,0.41
0.7378252455261762,0.44
0.70586490471733,0.38
0.6859885805538803,0.37
0.6715765447031385,0.37
0.6602510741820407,0.36
0.6511884239010332,0.36
0.6441012598225265,0.36
0.6620689630234166,0.43
0.6510485436951476,0.38
0.6439047806782437,0.46
0.6360735811953027,0.41
0.631850430870883,0.4
0.6521253857844446,0.36
0.643355843782732,0.36
0.6352369122607975,0.36
0.6301822265237054,0.35
0.6272406956389928,0.36
0.6247653434119087,0.35
0.6227966259755675,0.35
0.621123982882959,0.35
0.6197276015439199,0.35
0.6185674123485947,0.35
0.6167427712445133,0.35
0.615841963866366,0.34
0.6149669578855022,0.34
0.6141146675474631,0.35
0.6132478522274729,0.35
0.6116436451127031,0.33
0.6109100951227828,0.34
0.6101780320315975,0.35
0.6094472829582029,0.34
0.6087259469323985,0.34
0.6079816285152515,0.34
0.6072569424154478,0.36
0.6067232554433146,0.49
0.6061439262198248,0.36
0.6055377527276986,0.38
0.6048803125602253,0.35
0.604189607184644,0.34
0.6034708895889286,0.34
0.6027457963899232,0.34
0.602024926721435,0.43
0.6012991054616372,0.38
0.6005858120908145,0.36
0.5998763849106385,0.35
0.5991664011105837,0.5
0.5984318768101367,0.38
0.5977149898502814,0.45
0.5969742475833439,0.37
0.5962100339437197,0.34
0.5954333508783809,0.32
0.5946499869469553,0.32
0.593931898114207,0.37
0.5931963456589997,0.33
0.5924545762467768,0.33
0.5917121663591399,0.33
0.5910307324106061,0.34
0.5903669648068252,0.42
0.5897163106962022,0.41
0.589094531452122,0.38
0.5884474888143214,0.44
0.5877766760544779,0.38
0.5870988273874621,0.34
0.586429166903764,0.31
0.5857779242860294,0.39
0.5851610697783156,0.37
0.584558716922901,0.47
0.5839257695083848,0.38
0.583266793906857,0.35
0.5827645135959993,0.44
0.5822623102949606,0.62
0.5817112363729209,0.39
0.5812937864985974,0.47
0.5808342569660667,0.49
0.5803155122556236,0.38
0.5797517456037256,0.36
0.5794353016613298,0.38
0.5792795414722919,0.6
0.5793049731174608,0.7
0.5792744866704309,0.72
0.5790930032485162,0.53
0.5787914586003695,0.42
0.5784176374428216,0.38
0.5781289267274057,0.38
0.5779327059939755,0.52
0.5776255267431,0.45
0.5773400703019089,0.38
0.5772747934622223,0.52
0.5774062469086513,0.67
0.5774021454067219,0.75
0.5775168987708985,0.53
0.5776562762173929,0.73
0.5776092303941723,0.59
0.5774911611432527,0.43
0.5772774693887186,0.39
0.5769834318572927,0.37
0.5766060287000903,0.37
0.5761559078569034,0.36
0.5756403145461597,0.35
0.5752096918523117,0.36
0.5749574661057055,0.38
0.5747174285764838,0.41
0.5744128834484763,0.4
0.574054662471885,0.36
0.573740707912595,0.35
0.5734482762161511,0.37
0.5732660794211475,0.36
0.5730851255682318,0.42
0.5729047197949947,0.45
0.5726595926703115,0.44
0.5723375824963847,0.39
0.5719458126711799,0.36
0.5715003936839121,0.36
0.5710397011126078,0.36
0.5705185007649174,0.35
0.5699527561498481,0.35
0.5937450693445059,0.43
0.5866861760292459,0.53
0.5825206940264085,0.4
0.7169987683223475,0.41
0.719006451722603,0.67
0.6822062920232363,0.51
0.6576451622576949,0.43
0.6394173460394683,0.44
0.6253724670133132,0.45
0.6142525905190127,0.43
0.6053093631762162,0.4
0.5980989502784262,0.4
0.592248900738031,0.39
0.5875379728756257,0.38
0.5836128717082387,0.38
0.5795091098366671,0.38
0.5767896339683766,0.38
0.5744399981947408,0.37
0.5680299430714035,0.38
0.5656894592942256,0.38
0.565123208814667,0.37
0.5648792183463696,0.38
0.5776322225016628,0.53
0.5739462382163556,0.47
0.5717603616720719,0.41
0.5702577469164545,0.44
0.5690427962979981,0.46
0.567954030257335,0.42
0.5669645691490016,0.4
0.5660453459857222,0.4
0.5651824375153931,0.41
0.564357342672763,0.4
0.5635773388397695,0.38
0.5629290536095777,0.39
0.5623287731416151,0.39
0.5617050072489146,0.4
0.5611412792737087,0.39
0.5604216485622815,0.42
0.5602468185031502,0.43
0.5600452779379762,0.4
0.5689419652732973,0.39
0.5806317638525584,0.56
0.6189515787273887,0.48
0.7720667938144472,0.66
0.9751356914824975,0.95
0.9905312615266794,0.88
0.9253218842081881,0.67
1.0517019829274583,0.67
1.143457306835594,1.02
1.2029271328721391,1.11
2.0885183559150406,2.44
2.7077350883383193,3.97
3.0527342336496814,4.05
3.1309225235031652,3.73
3.186093895912739,3.51
3.046527494192899,3.03
2.723158721262283,2.32
2.322874173930537,1.88
1.9526192676830911,1.51
1.669642913764383,1.33
1.4493318753550233,1.12
1.2776663022715808,0.92
1.19645479189743,0.89
1.064991020709305,1.08
0.963553610877551,1.01
0.8559777434649142,0.87
0.769752795238577,1.05
0.7042335685216041,0.87
0.6575911018749789,0.85
0.6205448436069985,0.76
0.5964860856588349,0.53
0.5842249477743878,0.5
0.8691851227469651,0.59
0.8343423193018386,0.9
0.7708352627023338,0.66
0.7275014431421609,0.54
0.6951797962370337,0.52
0.7651341616150534,0.59
1.517237039930821,1.42
2.2545797645501,3.22
2.280195881887312,3.42
2.023670062721118,2.59
1.6983379374724117,2.04
1.462688265870493,1.7
1.2822604483483981,1.44
