like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-31212.168,1.9916512,180.94304,0.8213508,0.2578079,0.1489874,0.95503163,6.8179913,13.459033,-0.63031375,1.7576102,0.0643282,0.12315699,0.13599248,5.3195896,0.0
-31452.64,2.3175864,155.4133,0.51670885,0.48232576,0.09755484,0.7769314,8.849854,74.11608,-0.96687293,1.4222051,0.025107857,0.09872743,0.5103447,1.5058056,1.0
-30858.5,1.0754709,70.80394,0.8549918,0.3505774,0.10631444,0.9761241,7.3717904,20.160152,-0.8758948,1.6546531,0.025388148,0.12246773,0.2002429,1.4021895,2.0
-31987.361,4.2348957,446.73886,0.85324675,0.3555769,0.18221666,0.81653154,7.390109,51.13418,-2.0231767,2.6457505,0.06344968,0.1971857,0.051595155,4.2182264,3.0
-31175.676,1.2008033,63.786896,0.58705926,0.23089708,0.10137065,0.9270709,6.2756233,29.10789,0.102364995,3.6637287,0.07277086,0.008679365,0.5597606,3.1102788,4.0
-31477.945,4.9034295,403.62137,0.39490283,0.30996114,0.15056951,0.9961384,9.682681,14.527225,-0.5783069,3.457528,0.09842105,0.1409533,0.39595732,0.39707989,5.0
-31292.041,1.6509112,265.5257,0.8214785,0.35589212,0.08359734,0.9982222,9.176391,20.144009,-0.293908,3.0478094,0.017647699,0.114728115,0.2972678,1.5166408,6.0
-31293.793,1.8336089,165.16183,0.6023498,0.38275963,0.15118493,0.9329905,8.713279,21.277803,-0.9415183,1.4006178,0.05914604,0.14759219,0.24610831,4.121343,0.0
-31449.422,2.4606144,138.06981,0.54121786,0.49899668,0.0863175,0.7791647,7.296875,69.8839,-0.38887906,1.9378234,0.07032285,0.007282882,0.60948944,2.0227482,1.0
-31098.176,2.936717,70.80394,0.8549918,0.35606563,0.11582302,0.9938565,8.18809,23.976336,-0.73516804,2.767086,0.025388148,0.09759338,0.46137157,0.85532874,2.0
-31107.135,1.7345446,115.367035,0.73363054,0.41085112,0.08716764,0.95506775,3.8674881,5.8118253,-0.18008457,2.675499,0.088532984,0.027613696,0.31558377,4.7693596,3.0
-31155.95,1.9856676,166.38362,0.8484075,0.13157395,0.12034249,0.9568349,6.381432,8.68495,-0.1748305,3.4628105,0.064568944,0.06583348,0.2615897,3.3462923,4.0
-32180.19,4.4922023,429.55035,0.87742317,0.10987859,0.1979243,0.80607545,8.42292,56.661964,-0.8766285,2.8198059,0.030686876,0.17792521,0.03154491,4.2874093,5.0
-31068.135,1.9039758,53.563396,0.6033178,0.35589212,0.08359734,0.9982222,7.342855,10.674124,-0.293908,3.0478094,0.05579481,0.07091283,0.341185,4.835785,6.0
-30975.414,1.1823206,85.67779,0.8263678,0.23918565,0.13754061,0.9821614,6.9702015,1.7957673,-0.6527633,1.8213483,0.044818062,0.10204097,0.18180296,5.25356,0.0
-31510.031,2.6127331,227.40314,0.18830262,0.47869676,0.12198823,0.7838223,9.154405,76.038895,-0.8307461,1.9731623,0.07085444,0.13070425,0.58863914,0.5626334,1.0
-31210.273,3.0504036,188.4875,0.8549918,0.3505774,0.108650744,0.9872916,7.127307,20.160152,-0.8758948,1.6546531,0.009058396,0.09759338,0.34410486,1.4021895,2.0
-31167.688,3.1472838,73.35501,0.5399231,0.44630682,0.099433705,0.99086946,5.2551355,13.468426,-0.6470776,2.6792262,0.07224031,0.035569973,0.43485567,3.1943872,3.0
-31294.059,2.8166199,172.69739,0.8504643,0.27948555,0.09271918,0.99316394,5.6979494,2.4979324,-0.07594761,3.7034934,0.07769755,0.015251547,0.31768313,3.1102788,4.0
-31611.512,5.013137,400.0625,0.26856208,0.33325934,0.15522248,0.9454524,8.819515,30.05182,-0.69302684,3.1613836,0.08424853,0.18262488,0.37766376,0.16003595,5.0
-31069.424,1.6509112,61.232998,0.8214785,0.35589212,0.06614814,0.9982222,8.157826,20.144009,0.0781351,3.8089426,0.05280891,0.08062027,0.341185,0.10534231,6.0
-32398.64,3.7447157,358.49115,0.12724318,0.059140045,0.06292936,0.7956608,4.041687,46.6,-0.30266804,2.001844,0.06844708,0.12814517,0.14955673,6.3784037,0.0
-31328.557,2.0462654,139.87447,0.2637719,0.46351093,0.11544262,0.7844537,9.110082,73.31204,-0.683608,2.163055,0.056141786,0.13315734,0.5162823,0.42548442,1.0
-31028.95,1.0754709,70.80394,0.8549918,0.3505774,0.10631444,0.9872916,9.105772,47.24888,-0.61920303,1.6546531,0.025388148,0.09759338,0.5658582,1.4021895,2.0
-31083.604,2.662407,73.35501,0.88655376,0.37399662,0.099433705,0.99086946,5.2551355,9.264904,-0.4448878,2.3870113,0.09590341,0.005488811,0.43485567,3.1943872,3.0
-30957.322,1.2008033,63.786896,0.8504643,0.27779165,0.056683738,0.9938937,5.6979494,9.458809,0.49390867,4.814232,0.07769755,0.02262227,0.38453686,3.1102788,4.0
-31559.676,5.104974,403.62137,0.39490283,0.30996114,0.15056951,0.9961384,9.682681,55.397423,-0.5783069,3.457528,0.09842105,0.1409533,0.39595732,0.39707989,5.0
-31186.535,1.4310198,148.3335,0.8214785,0.38953948,0.08237014,0.9341907,8.328392,37.10661,-0.6627064,3.0478094,0.04760289,0.15104997,0.3010179,1.5265175,6.0
-31245.725,2.2363534,190.17195,0.81432605,0.20752917,0.15356886,0.95201236,8.453897,10.861122,-0.9779295,1.7538363,0.019741686,0.18475834,0.07536378,3.9006367,0.0
-31109.467,1.2496827,60.768738,0.3820127,0.48631102,0.09386053,0.78493863,9.91864,79.42552,-0.7294494,1.7866088,0.048049726,0.11952952,0.5606428,0.041891348,1.0
-31468.055,1.0754709,406.4892,0.8549918,0.3505774,0.12429731,0.9872916,7.127307,20.160152,-0.6389855,3.6728394,0.025388148,0.09759338,0.34410486,2.6458554,2.0
-30993.354,1.0703886,73.35501,0.85551167,0.47760984,0.099433705,0.8789215,5.2551355,13.468426,-0.9533637,2.3870113,0.08089059,0.035569973,0.43485567,3.1943872,3.0
-30842.219,1.0240498,66.7478,0.8735871,0.2889367,0.08923875,0.99171126,4.8944707,11.535944,0.038663033,3.5348437,0.09209025,0.016988818,0.46585032,2.597507,4.0
-31516.324,4.9034295,403.62137,0.39490283,0.21809323,0.1384996,0.99585074,9.682681,19.662836,-0.46871936,3.457528,0.09842105,0.1409533,0.39595732,0.39707989,5.0
-31007.49,1.6598748,52.728535,0.83847284,0.43233466,0.068294235,0.99703,6.270853,23.274366,-0.11662396,3.459059,0.07476358,0.06316145,0.47597912,0.8473326,6.0
-31221.611,2.1720846,161.75003,0.61603034,0.24665704,0.13365056,0.93462485,5.0052285,6.5707793,-0.819747,1.9462973,0.0237785,0.14361617,0.10009152,5.6735063,0.0
-31358.615,1.0318749,75.19228,0.41866302,0.4817581,0.036113743,0.8003253,9.062731,78.30945,0.7498334,5.583008,0.04932963,0.025683098,0.58306086,1.1973089,1.0
-30878.627,1.0754709,52.777615,0.8549918,0.3505774,0.09086574,0.9872916,9.297865,27.330486,-0.71290976,2.296764,0.025388148,0.1756553,0.25289053,0.3134096,2.0
-31138.39,1.9176445,73.35501,0.85551167,0.47760984,0.099433705,0.9367176,3.3082926,7.850148,-0.16652374,2.6689398,0.09129273,0.024142655,0.32810542,4.8869033,3.0
-31662.555,4.562785,389.4306,0.8298951,0.28683844,0.08923875,0.99171126,6.615369,11.535944,0.038663033,1.2439378,0.018955408,0.05848584,0.38097668,4.444435,4.0
-31473.533,5.2690816,392.81213,0.39490283,0.3131017,0.13699944,0.9961384,9.682681,14.527225,-0.22830272,3.457528,0.09842105,0.150983,0.39393345,0.39707989,5.0
-31991.422,5.7334785,402.12222,0.76734596,0.07311648,0.16612217,0.7935323,7.7164993,33.160446,-1.2131687,1.8037949,0.053341225,5.5e-05,0.19339034,1.3445245,6.0
-30920.568,1.0483748,80.851654,0.78778684,0.19306223,0.13365056,0.98457026,7.6418657,6.5707793,-0.819747,1.61399,0.004867009,0.14361617,0.16151796,4.5671945,0.0
-31024.252,1.0318749,60.768738,0.8063798,0.48631102,0.09856037,0.7824784,9.062731,76.25641,-0.5502817,2.0796893,0.06137226,0.07297839,0.58306086,0.7646761,1.0
-30833.184,1.0492145,66.58491,0.86635643,0.22867697,0.09978262,0.9872916,7.127307,20.160152,-0.58149195,1.6546531,0.025388148,0.09759338,0.3623907,1.0595472,2.0
-31252.35,3.1584525,186.13272,0.69574684,0.46410298,0.07652502,0.9886055,5.2551355,11.740457,-0.4448878,2.4317951,0.092535295,0.037436545,0.43485567,3.1943872,3.0
-31079.926,1.488382,66.7478,0.8735871,0.18168491,0.08923875,0.83574176,4.8944707,11.535944,0.038663033,4.29413,0.09209025,0.048767693,0.46585032,2.597507,4.0
-31654.533,5.599863,392.81213,0.37567005,0.3131017,0.13699944,0.89237946,9.682681,14.527225,-0.22830272,3.457528,0.09842105,0.150983,0.39393345,0.39707989,5.0
-31620.113,4.628376,408.0059,0.8214785,0.35589212,0.08359734,0.9982222,7.342855,20.144009,-0.024514133,3.128,0.04760289,0.114728115,0.341185,3.8177998,6.0
-31742.395,5.951446,391.19888,0.81442446,0.2991245,0.13365056,0.98457026,9.481736,52.152817,-0.819747,1.532113,0.030796798,0.14361617,0.16151796,3.0476096,0.0
-31406.87,2.2605357,145.02713,0.82331914,0.40306923,0.08203561,0.7799787,8.227965,77.36565,-0.5055328,1.8824043,0.039336845,0.049725693,0.5828881,0.7843186,1.0
-30833.021,1.0492145,66.58491,0.88086563,0.22867697,0.09978262,0.9880157,7.127307,20.160152,-0.58149195,1.6546531,0.022439549,0.09759338,0.38657227,1.0595472,2.0
-31081.186,1.1664155,81.26583,0.831407,0.47582793,0.118957475,0.92123836,6.850595,32.24262,-0.8321378,2.3870113,0.07908744,0.035569973,0.4143611,3.583614,3.0
-31322.375,3.1409476,246.4065,0.6042214,0.20676376,0.11027917,0.99171126,4.8944707,12.050226,0.038663033,4.1200466,0.09342378,0.016988818,0.44272858,1.1889298,4.0
-31499.062,5.5387354,392.81213,0.39373675,0.33593938,0.13483572,0.9961384,9.682681,14.527225,-0.32610878,3.457528,0.09386566,0.150983,0.2707793,0.981044,5.0
-31497.002,2.7294962,142.83601,0.73785996,0.24142094,0.08359734,0.9364414,7.267705,6.4582567,0.004224014,3.7817829,0.054591604,0.11857718,0.35835177,0.4224414,6.0
-30997.502,1.0483748,80.851654,0.49824506,0.2991245,0.13365056,0.98457026,7.6418657,12.485068,-0.819747,1.194642,0.030796798,0.14361617,0.15448067,4.5671945,0.0
-31368.432,2.298851,152.51845,0.85084563,0.48631102,0.09856037,0.7824784,8.311913,76.25641,-0.483387,2.3093896,0.06137226,0.070185736,0.50068873,0.7646761,1.0
-30952.746,1.33568,74.97839,0.88734514,0.18881264,0.09978262,0.9844184,7.127307,14.540995,-0.36557207,1.6546531,0.048331715,0.09759338,0.38657227,1.0595472,2.0
-31285.21,1.0621986,79.094154,0.8812986,0.265333,0.099433705,0.7921952,0.84471345,54.817467,0.18300363,3.7827947,0.07152724,0.022071375,0.31110957,5.1647973,3.0
-31169.717,2.1894672,186.497,0.72110987,0.2889367,0.08923875,0.99171126,4.8944707,11.535944,0.01589048,3.715707,0.076148,0.03040346,0.36653247,4.0921745,4.0
-31508.541,4.945639,400.07428,0.42624903,0.3131017,0.14037739,0.99261683,9.682681,14.527225,-0.028452083,3.7358077,0.09842105,0.150983,0.46075195,1.0529202,5.0
-30921.08,1.6221031,53.75341,0.8214785,0.35589212,0.08359734,0.9982222,7.342855,20.144009,-0.293908,3.0478094,0.04760289,0.114728115,0.341185,1.5166408,6.0
-31347.574,1.0483748,259.16602,0.81442446,0.43113068,0.13365056,0.82421416,7.6418657,6.5707793,-0.819747,1.532113,0.030796798,0.08639919,0.16151796,4.8699336,0.0
-31653.201,1.0318749,263.81674,0.5156787,0.48631102,0.09856037,0.7824784,9.062731,76.25641,-0.5502817,2.0796893,0.06137226,0.07297839,0.58306086,3.6113634,1.0
-31183.895,2.20178,130.10281,0.80152524,0.28462192,0.10189807,0.98405445,6.6457715,18.24205,-0.9266825,0.73389417,0.0013614774,0.10082669,0.3011717,2.7134624,2.0
-31435.934,2.6797569,179.25842,0.76837987,0.4406118,0.081702,0.9037038,4.9632316,39.784485,-0.59000355,1.7707175,0.07973989,0.0019176017,0.5179764,3.3438177,3.0
-31388.805,2.0213623,116.91799,0.79636234,0.2796026,0.06599318,0.9476823,3.0518029,1.0783924,0.11433057,3.5400875,0.08567646,0.012911117,0.4716399,2.6073387,4.0
-31636.496,5.5494313,389.90363,0.40155262,0.24872349,0.1303249,0.91440237,8.844048,8.841967,-0.11256445,3.8563297,0.09165163,0.1699665,0.29476538,0.7685404,5.0
-32208.67,4.5847096,366.28235,0.8214785,0.3412102,0.03760355,0.7700255,7.342855,83.62482,-0.293908,2.8133247,0.0047637294,0.021180656,0.56070834,1.5166408,6.0
-30915.78,1.0189544,80.851654,0.81442446,0.16931227,0.13365056,0.9851057,7.3837595,6.5707793,-0.4942436,1.532113,0.030796798,0.14361617,0.18412764,4.5671945,0.0
-31078.98,1.0452629,60.768738,0.8063798,0.49208614,0.09856037,0.77830637,9.383144,73.45048,-1.0022396,0.88720095,0.024907745,0.14674507,0.58306086,0.7646761,1.0
-32007.229,5.8037415,357.09872,0.88086563,0.31482095,0.09978262,0.7824032,7.127307,20.160152,-0.43186134,1.6546531,0.011980518,0.1508534,0.38657227,5.971311,2.0
-30970.094,1.0703886,77.34598,0.85551167,0.47760984,0.100273,0.8657237,5.2551355,13.468426,-0.4448878,2.0561132,0.09590341,0.055687334,0.43485567,3.1943872,3.0
-31977.072,4.9025445,427.97437,0.43429163,0.30930078,0.16966389,0.8136101,3.8859017,73.27622,-0.023982804,4.100088,0.010627751,0.05956686,0.16123137,5.177812,4.0
-31486.973,5.005387,392.81213,0.39490283,0.3131017,0.16936614,0.9961384,9.035752,14.527225,-0.70675087,3.457528,0.09842105,0.150983,0.39393345,0.39707989,5.0
-30946.053,1.6221031,58.955536,0.8214785,0.41962785,0.08359734,0.9982222,5.8827457,20.144009,-0.293908,3.0478094,0.04760289,0.06124889,0.341185,1.5166408,6.0
-31010.46,1.0483748,80.851654,0.6322015,0.2991245,0.14688481,0.9076863,7.6418657,6.5707793,-0.819747,3.0559905,0.08005688,0.14247489,0.16151796,5.0691586,0.0
-31166.512,1.0318749,60.768738,0.8063798,0.45477062,0.048791513,0.79523283,9.062731,89.63355,-0.5502817,2.0796893,0.06137226,0.07297839,0.58306086,0.7646761,1.0
-31311.865,2.2397046,117.20269,0.81690735,0.20818211,0.10014134,0.9328297,6.9434958,33.082066,-0.67061675,1.1994768,0.008843364,0.07944189,0.39806587,1.8051425,2.0
-31475.99,2.9760091,179.28426,0.770203,0.44656044,0.08085008,0.8947711,4.9571137,43.815083,-0.5943777,1.7631972,0.078000866,0.002474895,0.51512516,3.3592455,3.0
-31031.182,1.0240498,80.401566,0.8735871,0.2889367,0.09009422,0.99171126,4.8944707,49.62763,0.038663033,3.8352304,0.07198911,0.016988818,0.46585032,2.597507,4.0
-31550.729,5.2673063,392.81213,0.40704015,0.15704697,0.15153608,0.9961384,9.845896,14.527225,-0.22830272,3.0183349,0.05547702,0.19892532,0.22025973,1.0839752,5.0
-32062.541,5.8242016,412.7941,0.43136916,0.18833429,0.08359734,0.7855582,8.021959,37.0657,-0.293908,4.4747787,0.04760289,0.114728115,0.16811967,1.1619685,6.0
-32034.438,4.8430657,356.91614,0.56096846,0.4802346,0.09812599,0.75018126,7.015598,67.581635,-1.1419619,0.97371095,0.008894437,0.070146546,0.3662274,4.942238,0.0
-31081.865,1.2868655,51.61804,0.8063798,0.42216063,0.090439215,0.78650177,9.062731,79.54212,-0.46996498,2.4061666,0.03547111,0.07297839,0.5391381,0.1474798,1.0
-30901.957,1.037068,71.42464,0.8912759,0.22867697,0.09978262,0.9360077,6.4879847,20.160152,-0.58149195,1.9072256,0.022439549,0.1200277,0.24558955,2.2989244,2.0
-31058.883,1.1265706,79.63374,0.82954365,0.47338486,0.11694268,0.9143415,6.635581,28.268768,-0.80504483,1.4168519,0.0797267,0.063729994,0.41334984,3.5856993,3.0
-31314.496,1.0240498,66.7478,0.8735871,0.2889367,0.030887166,0.7547007,1.6939839,11.535944,0.038663033,1.4318124,0.09209025,0.17324634,0.46585032,2.597507,4.0
-31685.926,5.0240154,392.81213,0.39490283,0.16435741,0.13699944,0.9961384,8.831765,20.453758,-0.22830272,2.5322564,0.09842105,0.150983,0.39393345,2.096172,5.0
-31100.598,1.3776666,129.41351,0.8662133,0.42434105,0.06611371,0.94207716,7.137881,39.40461,-0.45003003,2.4045558,0.035886146,0.08464233,0.44634542,0.869354,6.0
-31369.043,2.6590047,204.3736,0.6099086,0.31165436,0.14961658,0.98457026,8.939741,29.771452,-0.96485865,1.532113,0.019855343,0.19002695,0.16151796,3.015913,0.0
-31414.287,1.9981064,149.6296,0.8063798,0.42447588,0.069087975,0.7824784,6.8037,77.51349,-0.25336793,2.7734249,0.06137226,0.07297839,0.6802823,1.192383,1.0
-31492.736,2.0997791,66.58491,0.74490553,0.23762132,0.09978262,0.9880157,4.2072005,3.7242973,-0.25472787,2.3477485,0.022439549,0.09759338,0.42070854,1.0595472,2.0
-31198.5,1.0703886,73.35501,0.85551167,0.47760984,0.10644636,0.99086946,1.1312642,48.435818,-0.4448878,2.4461203,0.09871645,0.036924206,0.43485567,3.1943872,3.0
-30929.666,1.0324389,69.4159,0.8925392,0.1666771,0.089786604,0.91203463,3.9376986,16.089798,0.024436157,3.3436944,0.07441368,0.027691726,0.37246683,2.7329607,4.0
-31479.098,5.2841787,388.06747,0.42224413,0.3131017,0.13699944,0.9961384,9.682681,18.543678,0.025211647,3.457528,0.09842105,0.08229758,0.5584212,0.39707989,5.0
-31168.205,2.1690784,185.61293,0.7734761,0.34572774,0.061876327,0.99628544,5.0545635,18.92845,-0.17464049,3.0816593,0.04452114,0.050327323,0.3703137,2.4961576,6.0
-31266.656,1.0483748,80.851654,0.81442446,0.2991245,0.13365056,0.8561044,9.088347,46.533882,-0.79903436,1.8397304,0.030796798,0.14361617,0.16151796,4.369904,0.0
-31049.398,1.0318749,60.768738,0.7410268,0.49688053,0.09856037,0.7824784,9.062731,76.25641,-0.15671588,2.0796893,0.06690421,0.07297839,0.708212,0.3608596,1.0
-31278.18,2.2088869,168.85162,0.88086563,0.09691655,0.09978262,0.94543725,7.2913365,20.160152,-0.49465236,1.9299392,0.02765797,0.12532257,0.29015493,1.6101823,2.0
-31224.871,2.2603366,119.05957,0.81525224,0.48737323,0.08140017,0.9300652,4.28448,31.821018,-0.3796088,2.1914723,0.09564273,0.02691487,0.57594514,2.6139402,3.0
-31216.7,1.0240498,280.1231,0.54767346,0.2889367,0.08923875,0.99671984,4.8944707,7.829695,0.038663033,4.6316648,0.05495908,0.016988818,0.47057617,2.597507,4.0
-31489.068,5.0044327,400.95703,0.41044447,0.3661847,0.14457871,0.9931632,8.749547,11.767699,-0.28945595,3.143462,0.080903746,0.113596216,0.4389072,1.1304021,5.0
-31273.914,2.915432,140.25621,0.66351855,0.3801442,0.08112036,0.9982222,8.425219,39.308613,-0.293908,4.1107855,0.077174045,0.114728115,0.47758675,1.5166408,6.0
-30933.717,1.0483748,85.22216,0.81442446,0.2991245,0.13961367,0.98405594,7.6418657,7.741394,-1.116906,0.87208396,0.030796798,0.14361617,0.14273088,4.5671945,0.0
-31956.396,4.676902,403.3222,0.32741264,0.27829924,0.18732163,0.7746316,6.4194474,76.25641,-0.88367605,1.6334089,0.04754892,0.19258572,0.34845588,1.0348631,1.0
-31008.988,1.0456358,69.20145,0.89177614,0.14287627,0.095803015,0.9133223,5.400689,7.4635763,-0.3402343,2.2840128,0.036628377,0.071596146,0.33133018,1.8457676,2.0
-30920.018,1.0703886,73.35501,0.85551167,0.47760984,0.099433705,0.9849515,5.2551355,13.468426,-0.70228684,0.9424682,0.09590341,0.035569973,0.42959112,3.726766,3.0
-30859.21,1.0115638,72.91685,0.8735871,0.2889367,0.08923875,0.99171126,6.612937,6.1410027,0.038663033,3.5348437,0.047537472,0.016988818,0.46585032,2.597507,4.0
-31517.744,5.2202497,386.77917,0.4134575,0.121455744,0.12666596,0.99697316,9.304277,12.747597,0.25840694,4.514787,0.09445558,0.13139251,0.42677823,0.18018578,5.0
-31104.246,1.6144563,58.17258,0.8181762,0.43212235,0.067281835,0.91399914,8.005242,50.884037,-0.164723,3.3108356,0.06255962,0.08355324,0.54101396,0.24226652,6.0
-30925.787,1.0483748,80.851654,0.81442446,0.30290833,0.15244901,0.98457026,7.6418657,6.5707793,-0.45458415,1.532113,0.098683454,0.10680166,0.16151796,4.5671945,0.0
-31143.014,1.0318749,60.768738,0.8063798,0.48631102,0.08603005,0.7822632,9.062731,76.25641,-0.47463414,2.3173783,0.06137226,0.07297839,0.4833754,2.3709226,1.0
-30942.34,1.0492145,66.58491,0.73781204,0.3337715,0.09978262,0.9880157,7.127307,41.563057,-0.58149195,1.6424183,0.04922674,0.0023419296,0.59786767,1.0595472,2.0
-31128.807,2.9360576,73.35501,0.85551167,0.41265097,0.099433705,0.99086946,5.2551355,13.468426,-0.2874104,2.3870113,0.08154279,0.035569973,0.5765047,3.1943872,3.0
-31789.416,5.1475368,385.7689,0.45963234,0.026837772,0.086294025,0.9769186,4.7134323,10.165101,-0.62592727,0.8340024,0.05294396,0.07674638,0.19849586,4.512205,4.0
-31487.676,5.2690816,385.6016,0.43976986,0.49892953,0.13699944,0.99544764,9.682681,14.527225,0.12093064,4.3563237,0.0425181,0.04629318,0.6680022,0.9918277,5.0
-31367.533,1.6221031,220.81099,0.8214785,0.41099983,0.08359734,0.8963104,8.120235,55.174202,-0.293908,3.0478094,0.04760289,0.11588073,0.341185,1.5166408,6.0
-30995.08,1.4207823,91.35908,0.81442446,0.2991245,0.13365056,0.97624326,7.481448,6.5707793,-0.819747,1.532113,0.012258562,0.14361617,0.16151796,4.5671945,0.0
-31519.297,1.5333478,78.87913,0.83195746,0.3139685,0.10373671,0.77904284,5.0747647,59.784653,-0.11648469,3.2884166,0.026799226,0.086889535,0.7678489,3.7631028,1.0
-30965.54,1.0632156,74.97446,0.88086563,0.22867697,0.12523687,0.9841606,7.127307,17.474073,-0.58149195,0.55595905,0.009745374,0.09759338,0.20375934,2.106385,2.0
-31095.271,1.062116,70.78767,0.8184727,0.41171306,0.09885716,0.8924372,6.121241,40.397686,-0.4288968,2.3870113,0.08659688,0.023376586,0.5326092,3.0632465,3.0
-31433.387,2.7539885,178.42845,0.7312527,0.37210733,0.07116815,0.89558315,4.6339335,38.741642,-0.11579937,2.857259,0.07463873,0.016201295,0.54982954,2.749754,4.0
-32158.973,5.312526,414.64487,0.4096096,0.08252389,0.1814748,0.8198209,9.452204,45.905266,-1.038209,1.0918934,0.0034461378,0.111157745,0.07094205,2.524039,5.0
-31058.713,1.6221031,53.75341,0.8214785,0.17892265,0.08359734,0.993272,7.342855,31.009113,-0.293908,3.0478094,0.04760289,0.114728115,0.341185,1.5166408,6.0
-31169.566,1.0483748,209.32904,0.6368629,0.30575117,0.13365056,0.98457026,8.039236,16.647707,-0.88800716,1.6262829,0.030796798,0.17927131,0.074491665,4.5671945,0.0
-31036.855,1.0122701,58.08588,0.81420356,0.404932,0.09359569,0.78282857,8.898991,75.30192,-0.3328292,2.6459231,0.059538513,0.06420375,0.59790343,0.49037257,1.0
-31666.412,1.5482666,98.59309,0.86253256,0.029097969,0.1375493,0.83344364,3.187609,63.778057,-0.58149195,1.6546531,0.022439549,0.07217554,0.38657227,5.8898354,2.0
-30942.695,1.0703886,73.35501,0.6036967,0.47760984,0.14743164,0.99086946,5.2551355,7.4987726,-0.4448878,2.3870113,0.09086144,0.12984608,0.43485567,3.1943872,3.0
