gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
camelsde_F11310,2.2771485284052018,3.35286379192334,1.4723957397155445,0.0,-0.1197934812722005,1.2379075439670988,0.0342915811088295,1.10352422907489,0.5700889801505818,3.6514686540990793
camelsde_F11320,2.32361054072553,3.212813141683778,1.382681428480954,0.0,-0.0845634471867112,1.234734985749832,0.0321697467488021,1.0779816513761469,0.5618754277891855,3.608351648351648
camelsde_F11360,2.164683093771389,3.406895277207392,1.5738540606753553,0.0,-0.1660579251507908,1.1901730273995983,0.0347022587268993,1.1021739130434782,0.5818617385352498,3.675313445741461
camelsde_F11420,2.154438056125941,3.1482450376454483,1.461283618108077,0.0,-0.1084898649791374,1.233729737571266,0.0353182751540041,1.0683229813664596,0.5846680355920603,3.6164267569856055
camelsde_F11430,2.214982203969883,3.975888432580424,1.7949979126037636,0.0,-0.249595322135789,1.1426000164990215,0.0356605065023956,1.0922431865828093,0.5775496235455168,3.6543958423559983
camelsde_F11510,2.2771560574948664,3.766366872005476,1.6539783734229057,0.0,-0.1947863625446556,1.205723811753439,0.0352498288843258,1.0887949260042282,0.5730321697467488,3.599312123817713
camelsde_F11570,2.291611909650924,3.927492128678987,1.7138556978774182,0.0,-0.2220911537434869,1.1935480931980345,0.0335386721423682,1.0961968680089484,0.5685147159479809,3.5678694158075603
camelsde_F11730,2.2567351129363447,3.657158795345653,1.6205529724696628,0.0,-0.1827259889242392,1.21161335011313,0.0344284736481861,1.0863930885529158,0.5692676249144422,3.554273504273504
camelsde_F11750,2.205242984257358,3.757394934976044,1.7038462254722428,0.0,-0.2097224027153986,1.1829692519244466,0.0348391512662559,1.0783898305084745,0.5831622176591376,3.611699872827469
camelsde_F11760,2.1202669404517454,3.902450376454484,1.8405467264527668,0.0,-0.2599081469679518,1.1588163169799306,0.034633812457221,1.0858369098712446,0.5858316221765913,3.575187969924812
camelsde_F11770,2.1601238877481177,3.5241368925393566,1.631451285052541,0.0,-0.1901024142912069,1.175640775098159,0.035523613963039,1.0880503144654088,0.5832306639288158,3.635238907849829
camelsde_F11780,2.119420944558521,3.8056447638603697,1.795605905297445,0.0,-0.2764219961649717,1.0644623233059645,0.0343600273785078,1.093681917211329,0.5728268309377139,3.427108927108927
camelsde_F11820,2.15052772073922,3.540109514031485,1.6461585125787694,0.0,-0.1895710008053358,1.1829819326592623,0.0344969199178644,1.0723404255319149,0.5829568788501027,3.615025466893039
camelsde_F11900,2.2199883641341547,4.009222450376455,1.80596552448154,0.0,-0.2484452989475898,1.1946448475326554,0.0357973990417522,1.094142259414226,0.5724161533196441,3.569355527102006
camelsde_F11950,2.273069815195072,3.9282080766598217,1.7281510890692586,0.0,-0.2283468337923184,1.1781490615261236,0.0331279945242984,1.0876404494382022,0.5651608487337441,3.539219888555508
camelsde_F11970,2.186216290212184,3.46813826146475,1.586365574619403,0.0,-0.1700213900664493,1.1929796459313422,0.0347707049965776,1.0854700854700854,0.5829568788501027,3.709494773519164
camelsde_F12040,2.2767433264887065,3.764366187542779,1.653399460425058,0.0,-0.1945212742814164,1.2059178027855466,0.0352498288843258,1.0887949260042282,0.573305954825462,3.6010318142734308
camelsde_F12080,2.320021902806297,3.11662559890486,1.343360420492148,0.0,-0.0630469061463625,1.266134192003466,0.0309377138945927,1.0917874396135263,0.5610540725530458,3.606247250329961
camelsde_F12090,2.2452854209445583,3.7314832306639287,1.6619193247574506,0.0,-0.20084247711895,1.1901600656412068,0.0347022587268993,1.0856531049250535,0.5751540041067762,3.6582498911623857
camelsde_F12170,2.226360027378508,3.745983572895277,1.6825596609844342,0.0,-0.2046476775947165,1.199298359022635,0.0349075975359342,1.0897435897435896,0.5789869952087611,3.633591065292096
camelsde_F12200,2.026032169746749,3.76475359342916,1.858190432336396,0.0,-0.2806047183817801,1.066523170189951,0.0351813826146475,1.0708333333333333,0.5932238193018481,3.63243922883487
camelsde_F12210,2.1293990417522246,3.4946297056810405,1.641134252979378,0.0,-0.1926544626632108,1.1604404974999332,0.0343600273785078,1.0913043478260869,0.582819986310746,3.591311682834247
camelsde_F12330,2.269078028747433,3.9515824777549615,1.741492547938644,0.0,-0.2319567006076536,1.185542629978115,0.0340177960301163,1.087527352297593,0.5657084188911704,3.556368330464716
camelsde_F12340,2.253817248459959,3.972734428473648,1.7626692808337636,0.0,-0.2369576090034903,1.192082384779794,0.0341546885694729,1.0847826086956522,0.5689253935660507,3.5735167669819434
camelsde_F12360,2.1283524982888435,3.478100616016427,1.6341750808725324,0.0,-0.1932858993134522,1.1550965728048892,0.0338809034907597,1.0714285714285714,0.5788501026694045,3.541457286432161
camelsde_F12450,2.222195071868583,4.003576317590691,1.8016313546335936,0.0,-0.2470003975461651,1.1964727231353534,0.0358658453114305,1.0916666666666666,0.5729637234770705,3.5682011935208866
camelsde_F12460,2.220183436002737,4.008668720054757,1.805557439556456,0.0,-0.2482466763154247,1.1953924633568556,0.0357973990417522,1.091858037578288,0.5726899383983572,3.561941251596424
camelsde_F12540,2.361543463381246,3.3501916495551,1.4186449250264117,0.0,-0.0971411045654719,1.2590957408805044,0.0336071184120465,1.0886917960088691,0.5594113620807666,3.616371681415929
camelsde_F12550,2.3616194387405884,3.351286789869952,1.4190630102778696,0.0,-0.0973153372219138,1.2589834705153038,0.0335386721423682,1.0888888888888888,0.5594798083504449,3.6152145068553736
camelsde_F12650,2.279475017111568,4.323067077344285,1.8965187356263504,0.0,-0.3325564233410723,1.0004300758697569,0.034633812457221,1.10239651416122,0.557015742642026,3.353110836423568
camelsde_F12680,2.154186858316222,3.5218617385352498,1.6348914788608655,0.0,-0.1836993439852745,1.1980334245979996,0.0351129363449691,1.0643153526970954,0.5822724161533196,3.621541081311196
camelsde_F12700,2.1071998631074607,3.789815195071869,1.7985077075143108,0.0,-0.2436138814775777,1.1672533187599892,0.0348391512662559,1.0829787234042554,0.5887063655030801,3.5482673267326734
camelsde_F12710,2.0906036960985626,3.765154688569473,1.8009892049822356,0.0,-0.2461466450152698,1.1561358441562843,0.0350444900752908,1.0893617021276596,0.5880219028062971,3.5353909465020577
camelsde_F12720,2.3316625598904857,3.1855605749486653,1.3662185213877114,0.0,-0.0776488476708054,1.2605517322303543,0.032580424366872,1.0892448512585813,0.5601642710472279,3.603698811096433
camelsde_F12730,2.3783675564681723,3.583832991101985,1.5068457275896854,0.0,-0.138576030645191,1.2281469258927034,0.0340177960301163,1.0851528384279476,0.5601642710472279,3.637333333333333
camelsde_F12770,2.048220396988364,3.6008035592060232,1.7580156727764875,0.0,-0.2389457074538923,1.1222941936826871,0.0355920602327173,1.0721649484536082,0.5899383983572896,3.630581297388374
camelsde_F12830,2.360455852156057,3.725919233401779,1.5784744417051892,0.0,-0.1673873526340451,1.2111164228222813,0.0340177960301163,1.1069042316258353,0.5673511293634497,3.5790155440414506
camelsde_F12840,2.388086926762491,3.5307638603696097,1.4784905108777744,0.0,-0.1405453497812268,1.1902135598439378,0.0311430527036276,1.0859188544152745,0.5516769336071184,3.5350877192982457
camelsde_F12940,2.1649705681040383,3.756674195756331,1.7352079751579343,0.0,-0.2343678010229885,1.138114311916426,0.0356605065023956,1.1061571125265393,0.5826830937713895,3.656786941580756
camelsde_F12960,2.2117248459958936,3.948463381245722,1.785241680670188,0.0,-0.2402195512531138,1.1946750838995388,0.0356605065023956,1.0899581589958158,0.5732375085557837,3.5699062233589087
camelsde_F12980,2.200971252566735,3.802696098562629,1.7277354686609327,0.0,-0.2183479923261301,1.202842730937765,0.0353182751540041,1.0772442588726514,0.578302532511978,3.5440436241610738
camelsde_F13040,2.3202032854209445,3.433463381245722,1.4798114470486163,0.0,-0.1201415113387143,1.2566053865721978,0.0343600273785078,1.088937093275488,0.5671457905544148,3.629434954007885
camelsde_F13080,2.1228891170431208,3.921874058863792,1.8474229423373736,0.0,-0.2795222891772967,1.0859735656276888,0.0358658453114305,1.1054852320675106,0.5883641341546886,3.66880068288519
camelsde_F13090,2.3235058179329227,3.214598904859685,1.3835123114602363,0.0,-0.0849312834983659,1.2345701030994878,0.0321697467488021,1.0779816513761469,0.5620807665982204,3.6096703296703296
camelsde_F13110,2.1144346338124573,3.879915811088296,1.834966070382874,0.0,-0.258944488219247,1.15529817788525,0.0352498288843258,1.079664570230608,0.5867214236824093,3.586610878661088
camelsde_F13120,2.1556892539356607,3.510169746748802,1.628328266859546,0.0,-0.1820644866932846,1.1901398507367371,0.0344969199178644,1.070063694267516,0.5830937713894593,3.6112759643916914
camelsde_F13130,2.1848631074606435,3.684983572895277,1.686597004779008,0.0,-0.2137387929619709,1.1617178119574916,0.0358658453114305,1.09853249475891,0.581656399726215,3.669257340241796
camelsde_F13180,2.1577837097878168,3.493967830253251,1.6192391361582883,0.0,-0.1781568292876082,1.194245412123472,0.0343600273785078,1.0658174097664543,0.5835728952772073,3.631175468483816
camelsde_F13200,2.157798767967146,3.4938247775496234,1.6191615406478068,0.0,-0.1781258416163453,1.194241507438107,0.0344284736481861,1.0656779661016949,0.5835728952772073,3.631175468483816
camelsde_F13210,2.1762327173169065,3.654047912388775,1.6790703876991049,0.0,-0.2001812793787527,1.2053942216167588,0.0354551676933607,1.0769230769230769,0.5813141683778235,3.5744949494949494
camelsde_F13240,2.201071868583162,3.8388863791923344,1.7440986066772275,0.0,-0.2343207889135731,1.1597642434828557,0.0351129363449691,1.0845665961945032,0.5800136892539357,3.663640293990488
camelsde_F13250,2.2064435318275155,3.605553730321697,1.6341019737474771,0.0,-0.1854619194424707,1.2009373735359377,0.0348391512662559,1.0946236559139786,0.582340862422998,3.632792485055508
camelsde_F13270,2.2787645448323066,3.7577036276522926,1.649009168662847,0.0,-0.1928249151647698,1.2067116365564805,0.0353182751540041,1.0886075949367089,0.5728268309377139,3.602668962548429
camelsde_F13390,2.108112251882272,3.938032854209446,1.868037553832008,0.0,-0.2668814815960168,1.1578479657956675,0.0348391512662559,1.0806794055201698,0.5875427789185489,3.5573974305843348
camelsde_F13410,2.1247227926078027,3.558119780971937,1.6746277647847123,0.0,-0.2073839820455701,1.145993552380407,0.0337440109514031,1.06941431670282,0.5827515400410678,3.569811320754717
camelsde_F13450,2.186366187542779,3.6788295687885015,1.6826227874128796,0.0,-0.2012414402928173,1.2082385940770184,0.0354551676933607,1.0769230769230769,0.5809034907597536,3.5540201005025125
camelsde_F13480,2.128303901437372,3.475008213552361,1.632759405837427,0.0,-0.1926992117497902,1.1554108846277358,0.0338809034907597,1.0714285714285714,0.5788501026694045,3.541457286432161
camelsde_F13490,2.255776180698152,3.9392669404517457,1.7463022148024283,0.0,-0.2319885606447148,1.187727757390379,0.0345653661875427,1.1026200873362446,0.5668035592060233,3.560189165950129
camelsde_F13560,2.140426420260096,3.8800342231348393,1.8127388946466807,0.0,-0.2483818242710981,1.1725134715713357,0.0349075975359342,1.094420600858369,0.5836413415468857,3.5677824267782428
camelsde_F13580,2.234547570157426,3.647582477754963,1.6323583916801498,0.0,-0.1827961892813701,1.2246310666530258,0.0353182751540041,1.0932203389830508,0.5689253935660507,3.54456289978678
camelsde_F13590,2.22543189596167,3.919205338809035,1.7610987538737684,0.0,-0.2327315287970533,1.200120183393293,0.0357973990417522,1.091858037578288,0.5698151950718686,3.5637842465753424
camelsde_F13620,2.304581793292266,3.880192334017796,1.6836861010147328,0.0,-0.2080809222111032,1.1959093613453229,0.0336071184120465,1.0886917960088691,0.5672142368240931,3.587445887445888
camelsde_F13680,2.141889801505818,3.870008213552362,1.8068194782157423,0.0,-0.2467296853599638,1.1729096588660666,0.0351129363449691,1.0868644067796611,0.5835728952772073,3.5823529411764707
camelsde_F13710,2.244241615331964,3.75421492128679,1.672821186292579,0.0,-0.2011488595645067,1.203366661811787,0.0353867214236824,1.097664543524416,0.576249144421629,3.6071122536418168
camelsde_F13760,2.138175906913073,3.520344969199179,1.6464243927814015,0.0,-0.1903856893717057,1.1753592881844992,0.0341546885694729,1.068522483940043,0.584394250513347,3.619330224671471
camelsde_F13790,2.3821492128678985,3.642242984257358,1.5289734851967636,0.0,-0.1562928704725525,1.1958892082204704,0.0331279945242984,1.0975056689342404,0.5560574948665298,3.5260416666666665
camelsde_F13850,2.347809034907598,3.3285872689938394,1.4177419115029692,0.0,-0.0985389550538758,1.256974628112857,0.0327857631759069,1.086167800453515,0.5598904859685148,3.624280017722641
camelsde_F13980,2.018987679671457,3.730810403832991,1.84786189702757,0.0,-0.2759836012901169,1.0741090063724388,0.0353182751540041,1.0727650727650728,0.5916495550992471,3.618250313938887
camelsde_F14050,2.1630403832991103,3.5371348391512663,1.6352606573883568,0.0,-0.1841580594788099,1.1977842791356217,0.0343600273785078,1.0635593220338984,0.5815195071868583,3.624573378839591
camelsde_F14080,2.112335386721424,3.53268720054757,1.6724082845720292,0.0,-0.2213531444115112,1.1089594244550247,0.0344284736481861,1.077087794432548,0.5751540041067762,3.510025062656642
camelsde_F14090,2.1549226557152634,3.934594113620808,1.8258632639020795,0.0,-0.2954531899027471,1.037209037963536,0.0347707049965776,1.09247311827957,0.5693360711841204,3.413212966762413
camelsde_F14100,2.3302162902121832,3.3800123203285417,1.4505144155612983,0.0,-0.1086642041043519,1.258808596867996,0.0334017796030116,1.0844444444444443,0.5640657084188911,3.611305872042069
camelsde_F14110,2.245297741273101,3.5684236824093087,1.589287521567623,0.0,-0.1689368176801751,1.2132570939266694,0.0347022587268993,1.0997830802603037,0.576454483230664,3.685776805251641
camelsde_F14120,2.300286105407255,3.328906913073238,1.447170812903671,0.0,-0.104798090999273,1.265450178269876,0.0342231348391512,1.0964912280701755,0.5702258726899384,3.653947368421053
camelsde_F14130,2.205128678986996,3.820110198494182,1.73237518286193,0.0,-0.2280180636047434,1.1581547804097518,0.0362765229295003,1.0950413223140496,0.579192334017796,3.658452226545612
camelsde_F14170,2.239290212183436,3.777813826146475,1.6870586070498164,0.0,-0.2158413485408496,1.1580242041293545,0.0344284736481861,1.077087794432548,0.5772073921971252,3.680925360104758
camelsde_F14200,2.400143052703628,3.6236803559206026,1.509776824276673,0.0,-0.1575194339261542,1.1770162390813377,0.0301848049281314,1.0835380835380837,0.5476386036960985,3.4908376963350785
camelsde_F14230,2.366784394250513,3.4663429158110888,1.4645790821638285,0.0,-0.1170951753389947,1.2470017652880867,0.0336755646817248,1.086092715231788,0.5611909650924025,3.631089459698849
camelsde_F14320,2.116954140999316,3.667996577686516,1.7326764461487227,0.0,-0.2356081509836597,1.1278814803636146,0.0364134154688569,1.103734439834025,0.588911704312115,3.655055225148683
camelsde_F14350,2.362681724845996,3.1073586584531143,1.315182923614334,0.0,-0.0500965864049094,1.2532304074932443,0.0334017796030116,1.1015801354401806,0.5607118412046543,3.581985133362484
camelsde_F14440,2.3115373032169746,3.6995612594113614,1.6004765548289746,0.0,-0.1740819030590533,1.2138760964930952,0.0342231348391512,1.091703056768559,0.5708418891170431,3.5994820889080708
camelsde_F14500,2.253128678986996,3.494917864476386,1.551139931363218,0.0,-0.1524179529187718,1.2246073225980263,0.0348391512662559,1.10412147505423,0.5747433264887064,3.681280140289347
camelsde_F14550,2.145321697467488,3.838343600273785,1.7891692443165417,0.0,-0.2410487267875687,1.175327289972276,0.0353867214236824,1.088421052631579,0.5835044490075291,3.587962962962963
camelsde_F14580,2.2053675564681723,3.563280629705681,1.6157309557106954,0.0,-0.1782476910343041,1.2053862197209384,0.0353182751540041,1.097872340425532,0.583709787816564,3.630481055768412
camelsde_F14650,2.0859787816563995,3.5836379192334014,1.717964703546872,0.0,-0.2134718852104884,1.1828850090481304,0.0364818617385352,1.0745967741935485,0.5938398357289528,3.648444070647603
camelsde_F14770,2.266325804243669,3.8164483230663926,1.6839804391408053,0.0,-0.2102542397857706,1.1914828358533331,0.0338124572210814,1.092920353982301,0.5665297741273101,3.537179487179487
camelsde_F14820,2.216951403148528,4.180590006844627,1.8857382263351947,0.0,-0.3226473762062658,1.0077164032854309,0.0345653661875427,1.093073593073593,0.5643394934976044,3.372188139059305
